Date,Open,High,Low,Close,Volume
2024-05-16,447.30057313923777,449.2569250327754,446.41133324323863,446.5793151855469,34780400
2024-05-17,446.70773221124824,447.31045901301263,444.16846400588616,446.3619384765625,35803700
2024-05-20,446.57935219702347,450.13631207581267,446.3916200736185,449.4743347167969,24474200
2024-05-21,447.62663741534305,450.54136979919565,447.42901515243744,450.3536376953125,23167700
2024-05-22,450.6105638917276,451.3614923460644,447.6661608786562,450.2647399902344,25120000
2024-05-23,455.04691409303155,455.0765544193966,446.4508877649814,448.2392578125,40899200
2024-05-24,449.8497773775448,453.7427009819922,448.1503283413245,452.4779968261719,29669500
2024-05-28,453.69332183491565,454.24662806913835,451.23308410942803,454.1873474121094,26216800
2024-05-29,450.0375023855627,452.7645027751896,449.899160765381,450.98602294921875,29739200
2024-05-30,450.0572940426685,450.195635675604,444.8304950718889,446.15447998046875,30536800
2024-05-31,446.3816541194616,447.0733018411906,437.7658486846515,445.3244323730469,55941300
2024-06-03,449.13837209312464,450.13628314754243,442.5480583361609,447.715576171875,32997500
2024-06-04,447.45871917443645,450.1363293463118,445.73951982353225,448.9407958984375,23767400
2024-06-05,452.5076010658575,458.0703027841876,448.9802518119225,457.99127197265625,33817400
2024-06-06,458.6730097320975,458.9891932703978,456.6672675249454,457.8331604003906,21966800
2024-06-07,457.46763107031757,460.17488126832046,456.32148824669326,457.4281005859375,25829700
2024-06-10,456.3017739959468,459.6315014350847,456.015230729256,459.2757873535156,20660800
2024-06-11,458.0012236295698,462.5462648024494,456.5092567926191,462.42767333984375,22053300
2024-06-12,466.35018122447093,470.80630087751473,465.6585636171395,468.484375,34532600
2024-06-13,472.01173265680745,472.6737401049363,468.7511763645749,471.023681640625,25859000
2024-06-14,470.8261235583217,473.5334042157013,470.36173831129486,473.4642333984375,23372600
2024-06-17,473.7309461963046,481.0425179080329,472.42674173146634,479.2640380859375,37054500
2024-06-18,479.21463933122305,480.09398906770866,477.65350181941676,479.4122314453125,24438600
2024-06-20,480.6077834849521,481.0227480217305,473.8890185540874,475.7169189453125,33918700
2024-06-21,475.440293517699,476.77416848361605,472.9504156934659,474.4423522949219,37456800
2024-06-24,473.2171889334799,474.9490265120443,468.90245380557906,469.0409851074219,37751000
2024-06-25,471.129140230183,474.70165954196335,470.1889876740023,474.40478515625,29014700
2024-06-26,473.58337252856364,475.92880093044886,473.1677483971883,475.3844909667969,22737100
2024-06-27,475.1370763918568,478.0861593754013,474.32557950230506,476.6116027832031,26222100
2024-06-28,477.40334252534984,482.14363827525386,473.4943252654725,474.1375732421875,34881600
2024-07-01,475.05793318372764,477.4824878396145,471.3171649653183,476.9184265136719,24898300
2024-07-02,475.4240826231297,481.98527819601577,475.2954269921551,481.9259033203125,26723600
2024-07-03,481.17380338161604,486.0724422579742,481.17380338161604,485.94378662109375,18064900
2024-07-05,486.78497732709985,491.4460865494729,486.48807273024266,491.0106506347656,28495900
2024-07-08,491.3767232735326,492.7324997890288,490.35741441728845,492.1783142089844,22109400
2024-07-09,493.69247152313164,494.8107486472105,491.08976215311105,492.6038818359375,25614500
2024-07-10,494.5237508797434,498.29420637540426,493.2174734535237,497.7400207519531,28046900
2024-07-11,497.84889132768484,498.05670338480786,485.6369657380776,486.8244934082031,49966600
2024-07-12,487.3984860685638,494.43468031357077,486.9333627636992,489.68450927734375,37109400
2024-07-15,491.45594988459715,495.8103089222989,488.962114418248,491.000732421875,31151400
2024-07-16,492.4554349867678,493.2669318468274,488.03182577264374,491.188720703125,25950600
2024-07-17,483.21237345638946,483.72696575198995,476.70067742779014,476.7699279785156,56268800
2024-07-18,480.4909023481686,480.6690269613123,471.32699803901284,474.5135803222656,49347400
2024-07-19,474.1771324025522,476.690779451391,469.0212128794801,470.3077087402344,42042900
2024-07-22,476.16627496100256,478.3335484183621,472.7520687745181,477.3142395019531,40300000
2024-07-23,476.41373700871543,479.40238336168676,475.1569284518494,475.6319274902344,23282500
2024-07-24,468.90248253079744,469.2686376662744,457.7098653963061,458.5708312988281,58818600
2024-07-25,458.90727360561084,463.08347745644176,450.9012394618867,453.5138244628906,59256800
2024-07-26,457.848383450134,461.0943407799324,454.9982686823399,458.1650695800781,39992100
2024-07-29,460.87660060595,463.05377989321454,456.8290524680878,459.08538818359375,28218500
2024-07-30,461.0152138765976,461.7178367342233,449.43662944102124,452.78155517578125,41317200
2024-07-31,463.0141989264488,467.8831499165186,461.5693600159238,466.1809997558594,44552100
2024-08-01,466.8638300127631,470.6144736045948,451.2476045693235,454.889404296875,56653900
2024-08-02,446.21045588905764,448.86263428021607,439.85707252429887,444.0926513671875,66323200
2024-08-05,420.302192342235,437.6997574406224,419.0552896299972,430.8515625,87483500
2024-08-06,432.6922054571562,442.4300770811271,430.04990284842074,434.96832275390625,63164400
2024-08-07,441.85608592677744,444.3400455113918,429.8618783945526,430.2577209472656,54929200
2024-08-08,436.48251202336974,444.3302042707087,432.61308784093444,443.4197692871094,47890100
2024-08-09,442.1034884926195,447.36828199277033,440.98521139268263,445.73541259765625,33574000
2024-08-12,446.7052794147843,449.65433226208825,443.8947276771572,446.69537353515625,27795000
2024-08-13,451.08926269593627,458.0463003756158,450.9507011946519,457.7790832519531,40084500
2024-08-14,458.69948537304487,460.2828556615313,453.6425036465701,457.9275817871094,34733700
2024-08-15,463.89498501162524,469.8920888985799,463.5189240086724,469.4962463378906,38280600
2024-08-16,467.71489267478665,471.46556648913753,466.75495864422777,470.0998840332031,38383600
2024-08-19,470.2384190047046,476.3146787618839,468.45708234495805,476.27508544921875,23737700
2024-08-20,475.36469707718084,477.92781315701507,473.5833602435094,475.275634765625,29209300
2024-08-21,476.0574073595781,479.34295796614543,474.3453815043976,477.49237060546875,25658800
2024-08-22,479.8081238986909,480.50087108600786,468.89259906395546,469.92181396484375,37739600
2024-08-23,474.2662190268282,477.72989443042314,470.3473261692852,475.0183410644531,36061500
2024-08-26,474.47403729011756,475.3943780311616,468.32846606891127,470.40667724609375,27452600
2024-08-27,468.77380546465093,472.8807286031664,466.8143440444415,471.81195068359375,27510000
2024-08-28,471.3468319839668,472.06923634933787,463.0340174366107,466.4580993652344,37372400
2024-08-29,468.3680414193151,472.96977514887374,464.4986179028176,465.7752380371094,41081500
2024-08-30,470.1098112366977,471.9504927515124,465.626826998042,471.3270263671875,33466500
2024-09-03,468.2888929130331,468.41751833575614,454.64200434968836,457.01708984375,44985200
2024-09-04,453.9096909499647,459.62970181353774,452.9794443561613,455.82952880859375,32505100
2024-09-05,454.20660310052904,460.53026908790207,453.18729411410754,456.255126953125,34452400
2024-09-06,455.55247378914544,456.43325146305574,443.53848390385747,444.0332946777344,50624400
2024-09-09,448.3578832044554,450.7329685991711,445.15151943163164,449.74334716796875,32981200
2024-09-10,451.50491342000015,454.404527431382,447.5365516543528,453.8998107910156,29680300
2024-09-11,455.13684408962206,464.4986553607296,446.5964054047374,463.7564392089844,57843000
2024-09-12,463.78610782015113,469.1201821772386,462.00480120861374,468.3086853027344,40067800
2024-09-13,467.57637427019046,471.5843292398022,467.34875045430647,470.40667724609375,29111800
2024-09-16,468.2790222139315,468.94205173790556,465.0132831893614,468.3284912109375,22585600
2024-09-17,471.34688637045576,472.6432882670281,466.08209214267174,468.575927734375,30084400
2024-09-18,469.7733253245315,473.8604366394035,465.9434648552166,466.5471496582031,39909200
2024-09-19,477.60122868202563,481.18368396372693,475.50323588556273,478.34344482421875,52782500
2024-09-20,477.4824523914932,478.670010233335,473.33593602484865,477.4329833984375,34577700
2024-09-23,478.60935989339436,479.7886668451641,477.271487358506,478.69854736328125,24843000
2024-09-24,480.1057741228812,481.95896214496486,475.8543534522044,481.0075988769531,25952600
2024-09-25,480.3832116885974,483.40581684032236,480.2048367630411,481.4535217285156,26549900
2024-09-26,488.9357120142865,489.26276299508504,481.4337419762806,485.0707702636719,32020200
2024-09-27,486.0914480623736,486.23020427686686,481.1958457378582,482.3751525878906,22851100
2024-09-30,481.41386237049977,484.020229062973,478.5795822480605,483.68328857421875,30281100
2024-10-01,483.31662795419345,483.6139194959118,473.1091848680393,476.94439697265625,42735400
2024-10-02,476.0425807215539,479.530962836938,473.42632437830656,477.6183166503906,23744000
2024-10-03,475.4281875265743,480.1949538329901,474.6849283697324,477.2615661621094,25337200
2024-10-04,483.06886937334593,483.49499732601123,478.054350472024,482.9400329589844,30686600
2024-10-07,481.0273755179477,482.1967625321667,476.5479814908954,477.7669372558594,24975100
2024-10-08,480.3040015929436,485.5860835880583,479.5012840884385,484.90228271484375,28272000
2024-10-09,484.6049266009383,489.2924248153579,483.564375972424,488.7176208496094,24995000
2024-10-10,486.4383376827158,490.0257969581118,485.13019433844016,488.1626892089844,25750400
2024-10-11,486.32927332481586,489.94649172199814,485.7644194068518,488.92572021484375,20644500
2024-10-14,491.3140416541778,494.3465361602604,490.80864606535613,493.02850341796875,26060100
2024-10-15,493.355600435728,494.019591930527,484.28784466660454,486.4383544921875,34784500
2024-10-16,486.7653651407915,487.27079104064836,483.18782561554843,486.497802734375,22996800
2024-10-17,491.97810309485703,492.0276416079537,486.7752890014201,486.8347473144531,27210700
2024-10-18,489.61946873591097,491.1159067857121,488.8662898112495,490.0257873535156,25335000
2024-10-21,488.81674495745733,491.7699720639436,486.894178959246,490.9672546386719,30336500
2024-10-22,488.30143046324906,492.9790090488197,487.54825154691343,491.50238037109375,26685800
2024-10-23,489.1536769704334,489.80774860991164,480.69042485410046,483.9706726074219,39346600
2024-10-24,487.6869462518437,488.568961530818,485.04096090149875,487.89508056640625,22024900
2024-10-25,490.68978912710674,495.7835760452956,489.98614869868027,490.8681640625,38762100
2024-10-28,493.97994371032735,494.03940202418397,490.65015716118575,490.94744873046875,20477800
2024-10-29,491.2645761995589,496.8439798063239,489.41138819730327,495.6646728515625,28014100
2024-10-30,494.9015965333086,495.8529597761459,491.43305383710356,491.91864013671875,29756000
2024-10-31,487.954583939498,488.00412245137545,479.40214395365643,479.5012512207031,41245200
2024-11-01,481.13639556987664,486.33920932217706,480.83910402420423,483.0490417480469,33655800
2024-11-04,482.4445631601672,484.9815519553387,479.8976545652101,481.641845703125,23291600
2024-11-05,483.2274401655053,488.45009377025474,483.1382526974681,487.7861022949219,24353600
2024-11-06,496.06107920229374,501.85850679379894,495.10971593005127,501.03594970703125,43082200
2024-11-07,503.83056030755586,509.70728521710686,503.7711019992823,508.9243469238281,32853100
2024-11-08,508.42889322268616,510.29200105591366,507.8045506782223,509.51904296875,22924500
2024-11-11,510.7378661259614,510.9460004278616,506.3278807292483,509.2216491699219,24167500
2024-11-12,509.1523347344934,510.0342895835151,505.24771417717085,508.3000183105469,25835300
2024-11-13,507.7946721174008,510.3514400261562,505.36668014613633,507.64599609375,24567400
2024-11-14,507.30907205086606,508.18113740505333,503.2062669199819,504.1180114746094,28679500
2024-11-15,498.41964553643646,498.80612454252906,490.04558089937717,492.1069030761719,51461100
2024-11-18,493.6529120920853,497.6268806924794,492.265501060555,495.5259094238281,27080800
2024-11-19,492.94927544853863,499.4205835584643,492.612304704476,498.9349670410156,24523000
2024-11-20,498.63769372570533,498.9548248827178,492.0970072679585,498.6476135253906,29565500
2024-11-21,501.6900000053646,502.4035299899302,493.088021478257,500.44134521484375,34526700
2024-11-22,499.88639768637404,501.97741895532835,498.2611231276005,501.24407958984375,23826600
2024-11-25,505.3171131868859,506.8532002381663,499.727820122481,502.036865234375,26375200
2024-11-26,503.5134355358176,505.55494837109245,502.6710994101925,504.7323913574219,26557100
2024-11-27,503.6026531011734,503.67200096615676,497.4187167746415,500.7584228515625,24957400
2024-11-29,501.38275454356886,505.7531216213566,500.7683318681806,505.15850830078125,15334000
2024-12-02,506.4171903389158,511.62000476225506,506.0306810364007,510.65869140625,25147200
2024-12-03,509.33074852467934,512.5019997630951,508.755944494111,512.2244873046875,18597900
2024-12-04,515.6434288103802,518.8146796626284,514.9298686374995,518.5570068359375,26086200
2024-12-05,518.6065744020088,519.3299939278061,516.733546890651,517.1200561523438,18169600
2024-12-06,517.7839983547849,521.9858801083601,517.6551619389516,521.748046875,23762600
2024-12-09,520.8264281316256,521.6192257616104,516.5353285463648,517.6849365234375,20674400
2024-12-10,518.9138358600111,520.6580271192222,514.4938993957188,515.9209594726562,24350000
2024-12-11,520.2814024633593,525.8409663614733,519.8751140774373,525.1571655273438,32168600
2024-12-12,522.9373315206931,524.2058562213963,521.2922778164673,521.7679443359375,23577500
2024-12-13,525.6923406392922,528.3779449247531,522.5607082907461,525.76171875,28780400
2024-12-16,528.2887896903175,534.3042408794819,528.2094917796982,533.3330078125,31979900
2024-12-17,531.5392172672515,532.6491459423796,529.3292797155087,530.9842529296875,28579100
2024-12-18,530.3401626443599,532.0545942641155,510.38116393926435,511.8280029296875,54703200
2024-12-19,516.5056307829288,517.0705149732767,509.21179579232137,509.5487060546875,46441800
2024-12-20,505.852260942774,520.1030209685301,504.71260298135905,513.9983520507812,60530000
2024-12-23,515.7106302984251,519.3833002478667,512.3159202923702,519.006103515625,29672800
2024-12-24,520.9516666586724,526.1330632045123,520.3163815436208,526.0437622070312,17558200
2024-12-26,524.4158307733787,527.3142356084127,522.4206745678785,525.6863403320312,19090500
2024-12-27,522.1228814363513,522.559632331355,514.0330843757536,518.6983642578125,33839600
2024-12-30,511.7005068634762,515.5220319966776,508.04767821293757,511.79974365234375,34584000
2024-12-31,513.0802618771279,513.8345947756108,506.4893152844088,507.4521484375,29117000
2025-01-02,510.4993728244697,512.8221071633047,501.97285552495356,506.45947265625,36389800
2025-01-03,509.55634989003045,515.8098417331423,508.7424629551306,514.7477416992188,29059500
2025-01-06,520.147702167464,524.0188462353756,518.1724172371826,520.663818359375,36109700
2025-01-07,521.7059999662438,522.1030076792526,509.4869713360559,511.3728942871094,36690300
2025-01-08,511.27374292356757,513.100111993596,506.7970606664675,511.46234130859375,30777800
2025-01-10,507.700292461824,507.799529251394,500.1961615298894,503.4419860839844,40532500
2025-01-13,497.4962392396563,502.28059733248006,496.00732395497107,501.8240051269531,31694200
2025-01-14,504.9804910575475,506.39001083545065,497.88333436019064,501.3475341796875,33737200
2025-01-15,509.23879071405617,514.0231181011155,507.6803552886918,512.8816528320312,34957600
2025-01-16,515.144785037811,515.224210811633,509.15937746744135,509.2884216308594,28229000
2025-01-17,518.9861821179226,520.1971979799845,509.3181691473964,517.8843994140625,51837900
2025-01-21,520.6041104370049,522.0830897487288,516.2167908885407,520.9217529296875,23628000
2025-01-22,525.6565483001042,529.8751413083515,525.3488415863966,527.5822143554688,33593000
2025-01-23,525.1304853393235,528.8230268358762,524.5448792406889,528.7039184570312,23096600
2025-01-24,529.0810270552897,529.8452955948869,524.2470209693237,525.716064453125,19878300
2025-01-27,507.223825099109,514.1621608800974,506.3801003492405,510.4101257324219,60771700
2025-01-28,511.4125906777684,519.135127001106,507.9980395084438,517.9539184570312,33194200
2025-01-29,518.5992219137866,518.7282661051813,513.0803108268819,516.9812622070312,26649000
2025-01-30,519.8399100776113,522.2122024136221,514.3805539731445,519.1847534179688,27431300
2025-01-31,523.0260873773669,527.5921301044531,517.338450995146,518.4302978515625,38755200
2025-02-03,509.6755846757201,517.0010535797855,507.27348469906485,514.2813110351562,40580800
2025-02-04,514.7973683319532,521.2294622346358,514.4003000680867,520.5941772460938,26046800
2025-02-05,517.9638671852232,523.11551659981,516.7727228160936,522.9566650390625,21134100
2025-02-06,523.4629031663001,525.8948102853632,521.8548794809367,525.6863403320312,19434500
2025-02-07,526.2224024701397,528.1678797493125,518.3311390158517,519.0557250976562,29605500
2025-02-10,523.3238397124358,526.440649799091,522.8573420708846,525.3388671875,20852800
2025-02-11,522.0732896066455,526.0039872775455,521.9442454321847,524.0882568359375,19325500
2025-02-12,518.4402137606293,525.2793115026069,518.0928244789425,524.3958740234375,25009400
2025-02-13,526.0635838146525,532.2574623508953,525.2794434932922,531.9398803710938,28714800
2025-02-14,532.0490173479468,534.8581212532781,531.7115032138299,534.1732177734375,17862600
2025-02-18,535.7415414788361,536.0095656485804,532.0788070235391,535.3842163085938,20565000
2025-02-19,534.5901501639886,536.8135875991883,532.4957569178074,535.5331420898438,19666900
2025-02-20,534.7489252091573,535.1161861718319,528.5252998523972,533.260009765625,26550800
2025-02-21,534.4014135025412,534.4212850908257,521.8250608987436,522.1923217773438,47093800
2025-02-24,523.9790766643296,525.1602852244356,515.6908057368098,516.0282592773438,39268400
2025-02-25,515.402907751773,515.4823335308943,505.67533996149535,509.52667236328125,48940000
2025-02-26,511.72034015672153,515.8197643424149,507.591048002011,510.7574768066406,34457600
2025-02-27,514.3011233717788,515.2341793751592,496.35471414579564,496.5730895996094,52448000
2025-02-28,496.43413947250224,505.0202115627976,493.2577747457523,504.41473388671875,47654000
2025-03-03,507.7399630206097,509.2487196326077,489.93253345416554,493.37689208984375,44587200
2025-03-04,490.5280988504062,500.0174498903787,484.1356867718227,491.8879699707031,67875400
2025-03-05,492.5331693757525,499.9082555325708,487.6296728031353,498.30023193359375,46323700
2025-03-06,490.04170516165766,494.8955530213461,482.60706486522406,484.59228515625,57574300
2025-03-07,483.56000203653406,489.63477178176004,476.9789913818525,488.1557922363281,54714700
2025-03-10,479.8774159142813,480.39356231594445,465.1967024947357,469.23663330078125,76668000
2025-03-11,468.8594173402994,475.27167052229146,463.5588826960084,468.1149597167969,68760800
2025-03-12,475.6190975102553,477.50505079394827,468.3035653299785,473.3956604003906,46971100
2025-03-13,472.73057814566323,472.76035523811606,462.98313932199375,464.8790283203125,46563300
2025-03-14,470.2292160585815,477.0087300371878,469.6237081167645,476.1153869628906,43563000
2025-03-17,476.065710542302,482.2496823057727,474.2690887034549,479.2023620605469,41744400
2025-03-18,475.86727110411596,476.0657749736721,468.91899953639006,471.03326416015625,39072300
2025-03-19,473.2864373851265,481.74346485411456,471.3607712944133,477.3363037109375,40430300
2025-03-20,473.355936252415,480.9692391887988,472.66109702608003,475.7183532714844,36780500
2025-03-21,470.57665761140777,478.0510116397219,469.4153205735283,477.2867126464844,42234900
2025-03-24,484.8576491349716,488.60538941404207,481.5373907904982,487.7604064941406,34567200
2025-03-25,488.4861400211188,490.7029423960745,487.52187103316214,490.54388427734375,26035200
2025-03-26,489.3907271556028,490.2456607367531,479.96676889831855,481.5175476074219,34627100
2025-03-27,479.5591741727875,483.70451433059617,477.41193517577676,478.7738342285156,33469800
2025-03-28,476.9745201773356,477.6803158784236,465.2840071747282,466.16876220703125,46363800
2025-03-31,459.1902923533091,467.08334293131804,454.62739030879317,466.14892578125,53000300
2025-04-01,464.538472789733,470.8310825660288,461.6755176682955,469.9065856933594,41156200
2025-04-02,463.36545522057037,476.72603385839966,463.10698198476695,473.336181640625,49894500
2025-04-03,453.7426062022167,457.35115906183495,447.47984907108474,447.99676513671875,70456300
2025-04-04,435.55079068681124,437.7675929050692,420.1722106933594,420.1722106933594,117088400
2025-04-07,406.24500940343484,440.52125924890055,400.01207316550386,421.1861877441406,161557000
2025-04-08,435.57069379132787,440.52127536489417,407.3683513758407,413.6012878417969,101248100
2025-04-09,413.11420733728266,465.0653576176641,412.9750201017136,463.2461853027344,142876900
2025-04-10,450.8796973929854,452.8976999510687,430.0733899256375,443.5433044433594,108384100
2025-04-11,442.0222794815872,453.0964608286063,438.72189215337244,451.71466064453125,52483800
2025-04-14,461.7152518499013,462.30176158755654,449.955174921676,454.7765197753906,43941200
2025-04-15,455.83024573579985,459.64754944257936,453.4543549864483,455.2834777832031,35404200
2025-04-16,446.3764597793453,449.94524106408096,435.1730706709317,441.55511474609375,48980600
2025-04-17,444.5274202476084,445.103979334769,438.75172707786896,441.4755554199219,44837000
2025-04-21,435.6402443758458,436.4851969411389,425.40109511314887,430.55047607421875,44149300
2025-04-22,436.22677695266526,444.9349886334612,435.03385628214005,441.85333251953125,52304400
