Date,Open,High,Low,Close,Volume
2024-01-02,7.980000019073486,8.380000114440918,7.869999885559082,8.100000381469727,6827400
2024-01-03,8.039999961853027,8.15999984741211,7.75,7.900000095367432,5754600
2024-01-04,7.949999809265137,8.25,7.880000114440918,8.109999656677246,5509400
2024-01-05,7.949999809265137,8.5600004196167,7.690000057220459,8.470000267028809,7463200
2024-01-08,8.380000114440918,9.569999694824219,8.15999984741211,9.5600004196167,9630500
2024-01-09,9.34000015258789,10.3100004196167,9.279999732971191,9.90999984741211,11439500
2024-01-10,9.949999809265137,10.0,9.270000457763672,9.350000381469727,9925000
2024-01-11,9.1899995803833,9.350000381469727,8.880000114440918,9.149999618530273,6370400
2024-01-12,9.130000114440918,9.600000381469727,8.90999984741211,9.010000228881836,3815900
2024-01-16,8.880000114440918,8.90999984741211,8.289999961853027,8.369999885559082,5713400
2024-01-17,8.1899995803833,8.199999809265137,7.489999771118164,8.039999961853027,9530000
2024-01-18,8.149999618530273,8.25,7.800000190734863,7.940000057220459,5874900
2024-01-19,7.940000057220459,7.960000038146973,7.599999904632568,7.78000020980835,5045800
2024-01-22,7.860000133514404,8.239999771118164,7.800000190734863,8.079999923706055,5502500
2024-01-23,8.260000228881836,8.420000076293945,7.440000057220459,7.78000020980835,7041600
2024-01-24,7.860000133514404,8.039999961853027,7.619999885559082,7.650000095367432,4620400
2024-01-25,7.75,7.880000114440918,7.440000057220459,7.639999866485596,6388000
2024-01-26,7.699999809265137,8.069999694824219,7.579999923706055,7.590000152587891,5192400
2024-01-29,7.599999904632568,8.359999656677246,7.340000152587891,8.300000190734863,7066500
2024-01-30,8.199999809265137,8.229999542236328,7.800000190734863,7.840000152587891,4403400
2024-01-31,7.78000020980835,8.220000267028809,7.710000038146973,7.730000019073486,4297500
2024-02-01,7.849999904632568,8.270000457763672,7.659999847412109,8.0600004196167,4393300
2024-02-02,7.800000190734863,7.980000019073486,7.599999904632568,7.900000095367432,5527600
2024-02-05,7.760000228881836,7.980000019073486,7.619999885559082,7.920000076293945,3193000
2024-02-06,7.900000095367432,8.199999809265137,7.679999828338623,8.15999984741211,4732500
2024-02-07,8.170000076293945,8.4399995803833,7.989999771118164,8.069999694824219,5410600
2024-02-08,8.079999923706055,8.880000114440918,7.960000038146973,8.680000305175781,6159300
2024-02-09,8.819999694824219,9.350000381469727,8.6899995803833,9.180000305175781,7191400
2024-02-12,9.300000190734863,9.989999771118164,9.300000190734863,9.949999809265137,8146900
2024-02-13,9.449999809265137,9.569999694824219,8.960000038146973,9.15999984741211,6822900
2024-02-14,9.479999542236328,9.640000343322754,9.199999809265137,9.550000190734863,3664800
2024-02-15,9.729999542236328,10.149999618530273,9.640000343322754,9.869999885559082,6723500
2024-02-16,9.649999618530273,10.4399995803833,8.880000114440918,9.149999618530273,17667800
2024-02-20,11.649999618530273,13.40999984741211,11.3100004196167,12.029999732971191,58801000
2024-02-21,12.100000381469727,16.049999237060547,12.09000015258789,15.770000457763672,64106300
2024-02-22,16.3700008392334,16.93000030517578,14.859999656677246,15.9399995803833,34662600
2024-02-23,16.0,16.489999771118164,15.5,15.770000457763672,12851400
2024-02-26,15.800000190734863,17.280000686645508,15.800000190734863,16.600000381469727,15734000
2024-02-27,16.84000015258789,17.600000381469727,16.149999618530273,17.469999313354492,11485900
2024-02-28,17.260000228881836,18.329999923706055,16.950000762939453,17.43000030517578,11866300
2024-02-29,16.829999923706055,17.40999984741211,15.5,15.90999984741211,17507600
2024-03-01,16.360000610351562,17.190000534057617,16.260000228881836,16.790000915527344,11006000
2024-03-04,18.100000381469727,18.239999771118164,16.6200008392334,16.959999084472656,12323700
2024-03-05,16.739999771118164,17.280000686645508,15.960000038146973,16.489999771118164,8668200
2024-03-06,16.829999923706055,17.639999389648438,16.690000534057617,17.15999984741211,8240700
2024-03-07,17.399999618530273,17.549999237060547,16.520000457763672,16.6200008392334,6340400
2024-03-08,16.829999923706055,17.139999389648438,15.109999656677246,15.699999809265137,11456700
2024-03-11,15.699999809265137,15.989999771118164,14.800000190734863,15.100000381469727,7964200
2024-03-12,15.100000381469727,15.289999961853027,14.600000381469727,14.720000267028809,7218100
2024-03-13,14.699999809265137,15.010000228881836,14.350000381469727,14.729999542236328,6399400
2024-03-14,14.699999809265137,14.819999694824219,13.930000305175781,14.210000038146973,7045100
2024-03-15,14.069999694824219,14.390000343322754,13.680000305175781,13.90999984741211,18149700
2024-03-18,14.050000190734863,14.649999618530273,13.600000381469727,14.029999732971191,6693200
2024-03-19,13.779999732971191,14.270000457763672,13.600000381469727,13.899999618530273,5229900
2024-03-20,13.899999618530273,15.010000228881836,13.699999809265137,14.930000305175781,5871000
2024-03-21,15.039999961853027,15.899999618530273,15.020000457763672,15.359999656677246,7289600
2024-03-22,15.229999542236328,15.4399995803833,14.859999656677246,15.020000457763672,3694400
2024-03-25,15.0,15.5,14.4399995803833,14.529999732971191,4574700
2024-03-26,14.8100004196167,15.039999961853027,13.9399995803833,14.050000190734863,5101000
2024-03-27,14.199999809265137,14.319999694824219,13.75,14.100000381469727,4111400
2024-03-28,14.119999885559082,15.180000305175781,14.100000381469727,14.819999694824219,6187900
2024-04-01,14.710000038146973,14.770000457763672,13.989999771118164,14.1899995803833,4006900
2024-04-02,13.850000381469727,14.15999984741211,13.5600004196167,13.770000457763672,5513800
2024-04-03,13.59000015258789,14.199999809265137,13.270000457763672,14.010000228881836,4556900
2024-04-04,14.079999923706055,14.210000038146973,13.399999618530273,13.600000381469727,4096800
2024-04-05,13.479999542236328,13.890000343322754,13.199999809265137,13.529999732971191,3383900
2024-04-08,13.59000015258789,13.59000015258789,12.890000343322754,13.069999694824219,4660400
2024-04-09,13.069999694824219,13.300000190734863,12.90999984741211,13.220000267028809,4225100
2024-04-10,12.65999984741211,12.729999542236328,12.109999656677246,12.579999923706055,5652900
2024-04-11,12.640000343322754,13.220000267028809,12.489999771118164,13.1899995803833,3756300
2024-04-12,13.010000228881836,13.130000114440918,12.149999618530273,12.359999656677246,4501000
2024-04-15,12.350000381469727,12.529999732971191,11.65999984741211,11.890000343322754,6385200
2024-04-16,11.789999961853027,12.140000343322754,11.529999732971191,11.920000076293945,5396200
2024-04-17,11.960000038146973,12.119999885559082,11.649999618530273,11.800000190734863,3140600
2024-04-18,11.680000305175781,11.9399995803833,11.470000267028809,11.720000267028809,3700800
2024-04-19,11.600000381469727,11.6899995803833,11.010000228881836,11.3100004196167,5264100
2024-04-22,11.539999961853027,11.640000343322754,11.069999694824219,11.319999694824219,2404900
2024-04-23,11.420000076293945,11.970000267028809,11.40999984741211,11.859999656677246,3895100
2024-04-24,11.920000076293945,12.140000343322754,11.680000305175781,11.710000038146973,2932100
2024-04-25,11.5,11.649999618530273,11.15999984741211,11.539999961853027,3399000
2024-04-26,11.600000381469727,11.800000190734863,11.34000015258789,11.640000343322754,2489600
2024-04-29,11.789999961853027,12.109999656677246,11.720000267028809,12.029999732971191,4563100
2024-04-30,11.899999618530273,12.489999771118164,11.6899995803833,11.779999732971191,4418300
2024-05-01,11.75,13.0,11.75,12.5,5771000
2024-05-02,12.869999885559082,12.899999618530273,12.3100004196167,12.880000114440918,4156700
2024-05-03,13.460000038146973,13.880000114440918,13.300000190734863,13.630000114440918,4292800
2024-05-06,13.800000190734863,14.229999542236328,13.729999542236328,13.880000114440918,4862900
2024-05-07,13.890000343322754,14.130000114440918,13.529999732971191,13.979999542236328,3954700
2024-05-08,13.760000228881836,13.880000114440918,13.109999656677246,13.390000343322754,4231000
2024-05-09,13.380000114440918,13.600000381469727,13.039999961853027,13.449999809265137,4734000
2024-05-10,13.039999961853027,13.199999809265137,10.699999809265137,10.970000267028809,19262100
2024-05-13,11.210000038146973,11.470000267028809,10.420000076293945,10.880000114440918,9969800
2024-05-14,10.920000076293945,11.180000305175781,10.640000343322754,10.720000267028809,6560800
2024-05-15,10.989999771118164,11.399999618530273,10.640000343322754,10.680000305175781,7036100
2024-05-16,10.680000305175781,10.800000190734863,10.3100004196167,10.430000305175781,4705800
2024-05-17,10.4399995803833,10.59000015258789,10.180000305175781,10.239999771118164,4505700
2024-05-20,10.180000305175781,10.449999809265137,10.079999923706055,10.350000381469727,3934400
2024-05-21,10.329999923706055,10.84000015258789,10.149999618530273,10.319999694824219,4633900
2024-05-22,10.289999961853027,10.539999961853027,10.100000381469727,10.329999923706055,5272700
2024-05-23,10.380000114440918,10.380000114440918,9.90999984741211,10.260000228881836,5763500
2024-05-24,10.869999885559082,10.880000114440918,9.850000381469727,10.010000228881836,6517000
2024-05-28,10.220000267028809,10.260000228881836,9.680000305175781,9.699999809265137,4405700
2024-05-29,9.529999732971191,9.579999923706055,9.130000114440918,9.279999732971191,8782300
2024-05-30,9.420000076293945,9.449999809265137,8.880000114440918,9.0,6766800
2024-05-31,8.989999771118164,9.420000076293945,8.859999656677246,8.880000114440918,7225200
2024-06-03,8.869999885559082,9.210000038146973,8.3100004196167,8.369999885559082,12342700
2024-06-04,8.350000381469727,8.4399995803833,8.0,8.100000381469727,7879400
2024-06-05,8.149999618530273,8.430000305175781,7.96999979019165,8.319999694824219,5457100
2024-06-06,8.199999809265137,8.289999961853027,7.980000019073486,8.140000343322754,7335700
2024-06-07,8.050000190734863,8.140000343322754,7.679999828338623,7.78000020980835,7227100
2024-06-10,7.670000076293945,8.140000343322754,7.590000152587891,8.0600004196167,8872900
2024-06-11,7.929999828338623,8.899999618530273,7.889999866485596,8.619999885559082,9571100
2024-06-12,9.130000114440918,9.25,8.319999694824219,8.529999732971191,9616300
2024-06-13,8.539999961853027,8.800000190734863,8.130000114440918,8.430000305175781,6872900
2024-06-14,8.350000381469727,8.399999618530273,8.0600004196167,8.15999984741211,6404800
2024-06-17,8.050000190734863,8.15999984741211,7.869999885559082,8.079999923706055,5780800
2024-06-18,8.010000228881836,8.109999656677246,7.809999942779541,8.0,7402300
2024-06-20,7.820000171661377,8.09000015258789,7.760000228881836,7.96999979019165,7132800
2024-06-21,8.029999732971191,8.130000114440918,7.869999885559082,8.010000228881836,11274500
2024-06-24,8.0600004196167,8.520000457763672,7.940000057220459,8.15999984741211,8702600
2024-06-25,8.100000381469727,8.520000457763672,7.989999771118164,8.449999809265137,5422800
2024-06-26,8.380000114440918,8.460000038146973,8.100000381469727,8.109999656677246,6199200
2024-06-27,8.050000190734863,8.149999618530273,7.860000133514404,8.010000228881836,4730400
2024-06-28,8.050000190734863,8.199999809265137,7.659999847412109,8.020000457763672,20652200
2024-07-01,8.020000457763672,8.199999809265137,7.949999809265137,8.0600004196167,5323700
2024-07-02,8.039999961853027,8.079999923706055,7.690000057220459,7.730000019073486,4867900
2024-07-03,7.78000020980835,7.889999866485596,7.300000190734863,7.389999866485596,6285000
2024-07-05,7.360000133514404,7.460000038146973,7.170000076293945,7.28000020980835,8611300
2024-07-08,7.349999904632568,7.5,7.190000057220459,7.300000190734863,5166400
2024-07-09,7.269999980926514,7.670000076293945,7.170000076293945,7.539999961853027,5359700
2024-07-10,7.570000171661377,7.889999866485596,7.550000190734863,7.78000020980835,6420500
2024-07-11,8.100000381469727,8.640000343322754,8.079999923706055,8.4399995803833,9645800
2024-07-12,8.550000190734863,9.109999656677246,8.40999984741211,8.729999542236328,7217800
2024-07-15,8.739999771118164,8.880000114440918,8.5,8.680000305175781,5721500
2024-07-16,8.850000381469727,9.5600004196167,8.739999771118164,9.40999984741211,8599700
2024-07-17,9.229999542236328,9.40999984741211,8.829999923706055,8.9399995803833,5636100
2024-07-18,8.960000038146973,9.15999984741211,8.210000038146973,8.3100004196167,5599800
2024-07-19,8.300000190734863,8.300000190734863,7.909999847412109,7.960000038146973,4263500
2024-07-22,8.069999694824219,8.350000381469727,8.0,8.329999923706055,4106600
2024-07-23,8.229999542236328,8.789999961853027,8.210000038146973,8.6899995803833,3954300
2024-07-24,8.550000190734863,9.239999771118164,8.510000228881836,9.130000114440918,7369800
2024-07-25,9.119999885559082,9.649999618530273,9.069999694824219,9.430000305175781,5123900
2024-07-26,9.699999809265137,10.119999885559082,9.039999961853027,9.25,6523000
2024-07-29,8.430000305175781,9.149999618530273,8.270000457763672,9.050000190734863,9047800
2024-07-30,9.039999961853027,9.09000015258789,8.779999732971191,8.960000038146973,5384500
2024-07-31,9.020000457763672,9.180000305175781,8.6899995803833,8.729999542236328,7178800
2024-08-01,8.859999656677246,8.90999984741211,8.130000114440918,8.15999984741211,7365600
2024-08-02,7.730000019073486,7.96999979019165,7.559999942779541,7.789999961853027,6849000
2024-08-05,7.119999885559082,7.860000133514404,7.110000133514404,7.420000076293945,8105200
2024-08-06,7.539999961853027,7.900000095367432,7.289999961853027,7.739999771118164,5259200
2024-08-07,7.949999809265137,7.980000019073486,7.28000020980835,7.329999923706055,6867800
2024-08-08,7.369999885559082,8.0,7.320000171661377,7.940000057220459,10892600
2024-08-09,9.390000343322754,10.15999984741211,8.65999984741211,9.920000076293945,23625100
2024-08-12,9.970000267028809,10.550000190734863,9.569999694824219,10.09000015258789,10120400
2024-08-13,10.229999542236328,10.789999961853027,9.9399995803833,10.739999771118164,6482100
2024-08-14,10.850000381469727,10.9399995803833,9.869999885559082,10.109999656677246,7434400
2024-08-15,10.3100004196167,10.75,10.210000038146973,10.670000076293945,7398200
2024-08-16,10.600000381469727,10.65999984741211,10.25,10.5,5075000
2024-08-19,10.510000228881836,11.199999809265137,10.489999771118164,11.1899995803833,7246900
2024-08-20,11.020000457763672,11.359999656677246,10.9399995803833,11.289999961853027,5795600
2024-08-21,11.279999732971191,11.890000343322754,11.279999732971191,11.829999923706055,6451100
2024-08-22,11.880000114440918,11.979999542236328,11.600000381469727,11.619999885559082,6154400
2024-08-23,11.699999809265137,12.5,11.6899995803833,11.869999885559082,8990000
2024-08-26,11.920000076293945,12.079999923706055,11.649999618530273,11.899999618530273,5243400
2024-08-27,11.880000114440918,12.0,11.1899995803833,11.399999618530273,5149900
2024-08-28,11.270000457763672,11.470000267028809,11.050000190734863,11.329999923706055,4516000
2024-08-29,11.350000381469727,11.819999694824219,11.319999694824219,11.380000114440918,4867900
2024-08-30,11.430000305175781,11.6899995803833,11.260000228881836,11.65999984741211,3961900
2024-09-03,11.5,11.800000190734863,10.760000228881836,10.850000381469727,6597500
2024-09-04,10.739999771118164,10.880000114440918,10.319999694824219,10.479999542236328,4038300
2024-09-05,10.489999771118164,10.710000038146973,10.34000015258789,10.460000038146973,3462600
2024-09-06,10.489999771118164,10.579999923706055,9.680000305175781,10.010000228881836,6728900
2024-09-09,10.149999618530273,10.15999984741211,9.449999809265137,9.859999656677246,7832400
2024-09-10,9.819999694824219,9.859999656677246,8.800000190734863,9.180000305175781,14393000
2024-09-11,9.09000015258789,9.449999809265137,8.989999771118164,9.350000381469727,5644300
2024-09-12,9.3100004196167,9.600000381469727,9.170000076293945,9.460000038146973,3960700
2024-09-13,9.489999771118164,10.539999961853027,9.460000038146973,10.34000015258789,7623900
2024-09-16,10.319999694824219,10.369999885559082,9.729999542236328,9.8100004196167,4590700
2024-09-17,9.9399995803833,10.550000190734863,9.899999618530273,10.420000076293945,6406500
2024-09-18,10.40999984741211,10.930000305175781,10.149999618530273,10.170000076293945,5792200
2024-09-19,10.600000381469727,10.710000038146973,10.289999961853027,10.350000381469727,3940600
2024-09-20,10.380000114440918,10.5,10.020000457763672,10.149999618530273,5975800
2024-09-23,10.180000305175781,10.220000267028809,9.640000343322754,9.65999984741211,4049700
2024-09-24,9.65999984741211,9.739999771118164,9.329999923706055,9.34000015258789,4388900
2024-09-25,9.380000114440918,9.520000457763672,9.119999885559082,9.220000267028809,4340500
2024-09-26,9.4399995803833,9.600000381469727,9.140000343322754,9.25,3226900
2024-09-27,9.399999618530273,9.75,9.279999732971191,9.609999656677246,3869800
2024-09-30,9.5,9.920000076293945,9.34000015258789,9.390000343322754,3367300
2024-10-01,9.300000190734863,9.420000076293945,8.970000267028809,9.350000381469727,4975000
2024-10-02,9.25,9.829999923706055,9.149999618530273,9.760000228881836,4440600
2024-10-03,9.670000076293945,9.890000343322754,9.569999694824219,9.760000228881836,3043500
2024-10-04,9.989999771118164,10.470000267028809,9.869999885559082,10.460000038146973,4122400
2024-10-07,10.449999809265137,10.489999771118164,9.84000015258789,9.989999771118164,4024900
2024-10-08,9.90999984741211,10.270000457763672,9.710000038146973,9.720000267028809,3640100
2024-10-09,9.640000343322754,9.670000076293945,9.420000076293945,9.609999656677246,3751000
2024-10-10,9.399999618530273,9.489999771118164,9.199999809265137,9.470000267028809,4604300
2024-10-11,9.470000267028809,9.779999732971191,9.359999656677246,9.739999771118164,3422400
2024-10-14,9.75,9.949999809265137,9.640000343322754,9.770000457763672,3467600
2024-10-15,9.770000457763672,9.770000457763672,9.399999618530273,9.59000015258789,3874700
2024-10-16,9.630000114440918,9.8100004196167,9.289999961853027,9.369999885559082,4751500
2024-10-17,9.380000114440918,10.289999961853027,9.270000457763672,10.170000076293945,7600100
2024-10-18,10.239999771118164,11.180000305175781,10.010000228881836,10.239999771118164,8881300
2024-10-21,10.149999618530273,10.180000305175781,9.699999809265137,9.920000076293945,4719700
2024-10-22,9.859999656677246,10.020000457763672,9.829999923706055,9.960000038146973,2051600
2024-10-23,9.869999885559082,10.029999732971191,9.59000015258789,9.819999694824219,3392700
2024-10-24,10.100000381469727,10.739999771118164,9.989999771118164,10.5600004196167,5345000
2024-10-25,10.630000114440918,11.140000343322754,10.539999961853027,10.670000076293945,8740300
2024-10-28,10.850000381469727,11.210000038146973,10.770000457763672,11.029999732971191,5697900
2024-10-29,11.0,11.079999923706055,10.65999984741211,10.8100004196167,3353600
2024-10-30,10.760000228881836,11.329999923706055,10.630000114440918,11.039999961853027,3700800
2024-10-31,10.850000381469727,10.949999809265137,10.380000114440918,10.4399995803833,4635200
2024-11-01,10.619999885559082,11.199999809265137,10.579999923706055,11.1899995803833,5314400
2024-11-04,11.319999694824219,11.470000267028809,10.850000381469727,11.4399995803833,5879100
2024-11-05,11.350000381469727,11.699999809265137,11.029999732971191,11.65999984741211,4885000
2024-11-06,12.09000015258789,12.380000114440918,11.789999961853027,12.140000343322754,9758100
2024-11-07,12.220000267028809,12.510000228881836,12.100000381469727,12.279999732971191,9412400
2024-11-08,10.670000076293945,10.800000190734863,9.3100004196167,10.59000015258789,27300700
2024-11-11,10.479999542236328,10.859999656677246,10.050000190734863,10.649999618530273,8577300
2024-11-12,10.40999984741211,10.470000267028809,9.680000305175781,9.6899995803833,9446700
2024-11-13,9.760000228881836,9.930000305175781,8.9399995803833,9.0,9322500
2024-11-14,9.020000457763672,9.210000038146973,8.59000015258789,8.59000015258789,6940900
2024-11-15,8.630000114440918,8.699999809265137,8.119999885559082,8.180000305175781,17439400
2024-11-18,8.130000114440918,8.649999618530273,8.130000114440918,8.430000305175781,13355500
2024-11-19,8.220000267028809,8.390000343322754,8.100000381469727,8.1899995803833,11583700
2024-11-20,8.210000038146973,8.260000228881836,8.050000190734863,8.140000343322754,6005400
2024-11-21,8.149999618530273,8.380000114440918,7.980000019073486,8.239999771118164,4416200
2024-11-22,8.149999618530273,8.720000267028809,8.079999923706055,8.550000190734863,9273800
2024-11-25,8.90999984741211,9.699999809265137,8.890000343322754,9.270000457763672,9967800
2024-11-26,9.279999732971191,9.420000076293945,9.069999694824219,9.119999885559082,5417900
2024-11-27,9.279999732971191,9.630000114440918,9.170000076293945,9.399999618530273,5705800
2024-11-29,9.520000457763672,9.520000457763672,9.199999809265137,9.319999694824219,2864400
