symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
CRMD,2022-05-06T15:47:00Z,3.28,3.28,3.28,3.28,759,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T15:48:00Z,3.28,3.28,3.28,3.28,355,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T15:49:00Z,3.28,3.29,3.28,3.29,2805,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T15:51:00Z,3.31,3.32,3.31,3.32,469,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T15:53:00Z,3.3,3.3,3.3,3.3,80,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T15:58:00Z,3.29,3.29,3.28,3.28,557,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T16:03:00Z,3.29,3.29,3.29,3.29,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T16:06:00Z,3.3,3.3,3.3,3.3,580,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T16:07:00Z,3.32,3.32,3.32,3.32,2,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T16:11:00Z,3.3,3.3,3.3,3.3,103,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T16:13:00Z,3.3,3.3,3.3,3.3,272,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T16:19:00Z,3.29,3.29,3.29,3.29,763,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T16:21:00Z,3.29,3.29,3.29,3.29,574,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T16:22:00Z,3.3,3.3,3.3,3.3,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T16:23:00Z,3.3,3.3,3.3,3.3,20,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T16:25:00Z,3.31,3.33,3.31,3.33,203,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T16:27:00Z,3.32,3.32,3.32,3.32,103,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T16:30:00Z,3.32,3.32,3.32,3.32,310,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T16:31:00Z,3.32,3.32,3.32,3.32,357,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T16:35:00Z,3.34,3.34,3.34,3.34,746,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T16:37:00Z,3.345,3.345,3.33,3.33,528,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T16:38:00Z,3.33,3.33,3.33,3.33,24,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T16:39:00Z,3.33,3.33,3.32,3.32,203,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T16:40:00Z,3.33,3.33,3.33,3.33,200,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T16:43:00Z,3.34,3.34,3.34,3.34,3,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T16:44:00Z,3.35,3.35,3.35,3.35,4,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T16:45:00Z,3.35,3.35,3.35,3.35,2,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T16:47:00Z,3.35,3.35,3.35,3.35,3,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T16:49:00Z,3.35,3.35,3.35,3.35,407,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T16:53:00Z,3.35,3.35,3.35,3.35,15,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T17:04:00Z,3.355,3.355,3.355,3.355,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T17:05:00Z,3.35,3.35,3.35,3.35,400,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T17:08:00Z,3.35,3.35,3.35,3.35,200,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T17:09:00Z,3.35,3.35,3.35,3.35,1,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T17:13:00Z,3.35,3.35,3.35,3.35,2,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T17:15:00Z,3.34,3.34,3.34,3.34,685,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T17:17:00Z,3.33,3.33,3.33,3.33,2,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T17:19:00Z,3.315,3.33,3.315,3.33,177,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T17:20:00Z,3.33,3.33,3.33,3.33,16,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T17:21:00Z,3.32,3.32,3.32,3.32,2,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T17:23:00Z,3.33,3.34,3.33,3.34,587,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T17:25:00Z,3.34,3.34,3.34,3.34,102,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T17:26:00Z,3.33,3.33,3.33,3.33,421,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T17:29:00Z,3.32,3.32,3.32,3.32,580,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T17:37:00Z,3.31,3.31,3.31,3.31,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T17:39:00Z,3.31,3.31,3.31,3.31,6,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T17:41:00Z,3.31,3.31,3.31,3.31,319,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T17:43:00Z,3.31,3.31,3.31,3.31,300,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T17:49:00Z,3.31,3.31,3.3,3.3,20,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T17:50:00Z,3.3,3.3,3.3,3.3,542,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T17:54:00Z,3.29,3.29,3.29,3.29,1470,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T17:57:00Z,3.29,3.29,3.29,3.29,1,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T18:05:00Z,3.28,3.28,3.28,3.28,403,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T18:14:00Z,3.27,3.27,3.27,3.27,510,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T18:17:00Z,3.27,3.27,3.27,3.27,102,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T18:20:00Z,3.27,3.27,3.27,3.27,482,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T18:24:00Z,3.25,3.26,3.25,3.26,400,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T18:25:00Z,3.27,3.27,3.27,3.27,700,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T18:30:00Z,3.27,3.27,3.27,3.27,252,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T18:41:00Z,3.275,3.275,3.275,3.275,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T18:42:00Z,3.275,3.275,3.275,3.275,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T18:43:00Z,3.275,3.275,3.275,3.275,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T18:47:00Z,3.27,3.27,3.27,3.27,1205,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T18:49:00Z,3.26,3.26,3.26,3.26,48,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T18:50:00Z,3.27,3.27,3.27,3.27,224,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T18:51:00Z,3.26,3.27,3.26,3.27,203,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T18:57:00Z,3.27,3.27,3.27,3.27,2,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T18:59:00Z,3.26,3.26,3.26,3.26,152,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:00:00Z,3.25,3.25,3.25,3.25,400,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:01:00Z,3.24,3.24,3.24,3.24,64,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:03:00Z,3.24,3.24,3.24,3.24,12,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:05:00Z,3.24,3.24,3.24,3.24,3,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:06:00Z,3.23,3.23,3.23,3.23,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:07:00Z,3.23,3.24,3.22,3.24,885,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:08:00Z,3.24,3.24,3.24,3.24,405,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:10:00Z,3.24,3.24,3.24,3.24,16,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:11:00Z,3.24,3.26,3.24,3.26,2047,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:12:00Z,3.25,3.25,3.25,3.25,16,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:13:00Z,3.26,3.26,3.26,3.26,801,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:16:00Z,3.25,3.25,3.25,3.25,300,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:17:00Z,3.26,3.26,3.26,3.26,268,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:18:00Z,3.25,3.25,3.25,3.25,303,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:20:00Z,3.24,3.24,3.24,3.24,210,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:21:00Z,3.24,3.24,3.23,3.23,210,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:22:00Z,3.24,3.25,3.24,3.25,370,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:23:00Z,3.25,3.25,3.25,3.25,133,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:24:00Z,3.24,3.24,3.24,3.24,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:25:00Z,3.25,3.25,3.2,3.2,6817,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:26:00Z,3.23,3.24,3.23,3.24,2221,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:27:00Z,3.25,3.25,3.25,3.25,437,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:28:00Z,3.26,3.27,3.26,3.27,1215,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:29:00Z,3.27,3.27,3.27,3.27,78,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:31:00Z,3.27,3.27,3.27,3.27,3,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:32:00Z,3.26,3.27,3.26,3.27,1197,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:34:00Z,3.28,3.29,3.28,3.29,1157,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:36:00Z,3.3,3.3,3.29,3.29,518,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:38:00Z,3.3,3.3,3.3,3.3,300,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:39:00Z,3.3,3.3,3.3,3.3,330,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:41:00Z,3.29,3.29,3.275,3.275,957,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:48:00Z,3.27,3.27,3.26,3.26,781,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:49:00Z,3.26,3.26,3.26,3.26,324,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:50:00Z,3.26,3.26,3.26,3.26,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:51:00Z,3.26,3.26,3.26,3.26,300,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:52:00Z,3.26,3.29,3.26,3.29,4982,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:53:00Z,3.29,3.3,3.29,3.3,200,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:54:00Z,3.28,3.3,3.28,3.3,1969,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:55:00Z,3.3,3.33,3.3,3.33,6439,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:56:00Z,3.33,3.355,3.33,3.35,7165,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:57:00Z,3.34,3.35,3.34,3.35,1411,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:58:00Z,3.34,3.35,3.31,3.35,6338,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T19:59:00Z,3.35,3.36,3.34,3.36,2374,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-06T20:00:00Z,3.34,3.34,3.34,3.34,17357,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T13:30:00Z,3.32,3.32,3.32,3.32,3022,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T13:32:00Z,3.33,3.33,3.33,3.33,1,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T13:35:00Z,3.29,3.29,3.29,3.29,300,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T13:36:00Z,3.29,3.3,3.28,3.3,1424,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T13:38:00Z,3.26,3.26,3.25,3.25,537,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T13:39:00Z,3.25,3.25,3.25,3.25,200,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T13:40:00Z,3.23,3.23,3.23,3.23,176,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T13:48:00Z,3.23,3.23,3.22,3.23,445,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T13:50:00Z,3.22,3.22,3.22,3.22,201,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T13:51:00Z,3.2,3.2,3.2,3.2,109,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T13:54:00Z,3.22,3.22,3.22,3.22,609,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T13:56:00Z,3.22,3.22,3.21,3.21,3001,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T14:00:00Z,3.2,3.2,3.2,3.2,535,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T14:02:00Z,3.22,3.22,3.22,3.22,302,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T14:03:00Z,3.25,3.25,3.25,3.25,80,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T14:04:00Z,3.24,3.24,3.24,3.24,101,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T14:11:00Z,3.21,3.21,3.21,3.21,1,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T14:12:00Z,3.21,3.21,3.21,3.21,265,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T14:15:00Z,3.21,3.21,3.19,3.2,1553,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T14:16:00Z,3.19,3.2,3.19,3.2,201,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T14:21:00Z,3.21,3.23,3.21,3.23,556,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T14:22:00Z,3.23,3.23,3.23,3.23,300,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T14:23:00Z,3.23,3.23,3.23,3.23,400,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T14:24:00Z,3.23,3.23,3.23,3.23,200,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T14:26:00Z,3.23,3.23,3.23,3.23,101,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T14:27:00Z,3.23,3.23,3.23,3.23,252,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T14:28:00Z,3.23,3.23,3.23,3.23,101,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T14:31:00Z,3.21,3.21,3.21,3.21,107,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T14:33:00Z,3.2,3.2,3.2,3.2,506,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T14:39:00Z,3.19,3.2,3.16,3.2,6377,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T14:43:00Z,3.2,3.2,3.16,3.16,826,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T14:45:00Z,3.17,3.17,3.16,3.16,1963,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T14:53:00Z,3.17,3.18,3.17,3.18,427,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T14:54:00Z,3.17,3.17,3.17,3.17,65,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:01:00Z,3.155,3.155,3.155,3.155,29,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:02:00Z,3.155,3.155,3.155,3.155,2,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:04:00Z,3.155,3.155,3.155,3.155,16,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:06:00Z,3.15,3.15,3.15,3.15,133,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:07:00Z,3.15,3.15,3.15,3.15,1,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:10:00Z,3.155,3.155,3.155,3.155,12,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:12:00Z,3.155,3.155,3.155,3.155,46,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:14:00Z,3.15,3.15,3.15,3.15,31,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:16:00Z,3.155,3.155,3.155,3.155,4,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:22:00Z,3.15,3.15,3.15,3.15,300,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:23:00Z,3.145,3.145,3.14,3.14,146,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:24:00Z,3.14,3.14,3.14,3.14,4,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:25:00Z,3.14,3.14,3.14,3.14,5,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:26:00Z,3.14,3.14,3.14,3.14,11,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:28:00Z,3.13,3.13,3.13,3.13,168,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:29:00Z,3.13,3.13,3.13,3.13,10,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:30:00Z,3.13,3.13,3.13,3.13,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:32:00Z,3.13,3.13,3.13,3.13,1,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:34:00Z,3.125,3.125,3.11,3.11,44,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:36:00Z,3.125,3.13,3.125,3.13,501,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:38:00Z,3.14,3.14,3.14,3.14,211,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:41:00Z,3.16,3.16,3.16,3.16,300,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:43:00Z,3.17,3.17,3.17,3.17,200,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:47:00Z,3.15,3.15,3.13,3.13,522,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:50:00Z,3.13,3.14,3.13,3.14,115,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:52:00Z,3.15,3.15,3.15,3.15,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T15:58:00Z,3.17,3.17,3.17,3.17,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T16:01:00Z,3.16,3.16,3.16,3.16,69,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T16:04:00Z,3.13,3.13,3.13,3.13,9,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T16:07:00Z,3.14,3.18,3.14,3.18,928,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T16:08:00Z,3.17,3.17,3.17,3.17,955,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T16:10:00Z,3.16,3.16,3.16,3.16,202,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T16:17:00Z,3.165,3.165,3.165,3.165,12,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T16:18:00Z,3.165,3.165,3.165,3.165,9,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T16:21:00Z,3.16,3.16,3.16,3.16,308,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T16:23:00Z,3.15,3.15,3.15,3.15,1,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T16:28:00Z,3.14,3.14,3.14,3.14,19,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T16:31:00Z,3.14,3.15,3.14,3.15,228,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T16:33:00Z,3.17,3.17,3.17,3.17,500,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T16:36:00Z,3.16,3.16,3.16,3.16,63,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T16:39:00Z,3.15,3.15,3.15,3.15,1,XNAS.ITCH,ohlcv-1m
CRMD,2022-05-09T16:42:00Z,3.15,3.15,3.15,3.15,1,XNAS.ITCH,ohlcv-1m
