symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
CABA,2022-06-17T18:08:00Z,1.1,1.1,1.1,1.1,1,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T18:15:00Z,1.1,1.1,1.1,1.1,15,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T18:22:00Z,1.1,1.1,1.1,1.1,2,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T18:28:00Z,1.12,1.12,1.12,1.12,2,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T18:29:00Z,1.12,1.12,1.12,1.12,4,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T18:31:00Z,1.12,1.12,1.12,1.12,2,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T18:33:00Z,1.12,1.12,1.12,1.12,4,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T18:34:00Z,1.12,1.12,1.12,1.12,2,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T18:35:00Z,1.12,1.12,1.12,1.12,5,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T18:36:00Z,1.12,1.12,1.12,1.12,1,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T18:37:00Z,1.12,1.12,1.12,1.12,1,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T18:48:00Z,1.12,1.12,1.12,1.12,1,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T18:50:00Z,1.12,1.12,1.12,1.12,2,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T18:51:00Z,1.12,1.12,1.12,1.12,6,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T18:52:00Z,1.12,1.12,1.12,1.12,1,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T18:53:00Z,1.12,1.12,1.12,1.12,1,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T18:55:00Z,1.12,1.12,1.12,1.12,4,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T18:56:00Z,1.12,1.12,1.12,1.12,2,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T18:57:00Z,1.12,1.12,1.12,1.12,18,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T18:58:00Z,1.12,1.12,1.115,1.115,16,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T18:59:00Z,1.115,1.115,1.115,1.115,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:05:00Z,1.1,1.1,1.1,1.1,200,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:08:00Z,1.1,1.1,1.1,1.1,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:10:00Z,1.1,1.1,1.1,1.1,218,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:15:00Z,1.09,1.09,1.09,1.09,117,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:16:00Z,1.1,1.1,1.1,1.1,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:20:00Z,1.09,1.09,1.09,1.09,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:22:00Z,1.1,1.1,1.1,1.1,204,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:24:00Z,1.1,1.1,1.1,1.1,304,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:26:00Z,1.1,1.1,1.1,1.1,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:27:00Z,1.1,1.1,1.1,1.1,21,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:28:00Z,1.1,1.1,1.1,1.1,327,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:31:00Z,1.09,1.09,1.09,1.09,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:32:00Z,1.11,1.11,1.09,1.09,258,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:39:00Z,1.07,1.07,1.07,1.07,965,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:40:00Z,1.07,1.07,1.07,1.07,1,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:42:00Z,1.07,1.07,1.07,1.07,4,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:43:00Z,1.07,1.07,1.07,1.07,1,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:44:00Z,1.07,1.07,1.07,1.07,2,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:47:00Z,1.1,1.11,1.1,1.1,376,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:48:00Z,1.1,1.1,1.1,1.1,2,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:49:00Z,1.1,1.12,1.1,1.12,4,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:50:00Z,1.12,1.12,1.12,1.12,200,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:51:00Z,1.1,1.1,1.1,1.1,227,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:53:00Z,1.09,1.09,1.09,1.09,500,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:54:00Z,1.09,1.1,1.07,1.07,421,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:55:00Z,1.07,1.09,1.07,1.07,1601,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:56:00Z,1.07,1.07,1.05,1.05,1477,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:57:00Z,1.05,1.08,1.03,1.03,2701,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:58:00Z,1.03,1.08,1.03,1.03,7502,XNAS.ITCH,ohlcv-1m
CABA,2022-06-17T19:59:00Z,1.03,1.05,1.02,1.04,13440,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T13:30:00Z,1.04,1.09,1.04,1.09,3035,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T13:32:00Z,1.05,1.05,1.05,1.05,1,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T13:35:00Z,1.04,1.05,1.04,1.05,3,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T13:37:00Z,1.1,1.1,1.1,1.1,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T13:47:00Z,1.06,1.06,1.06,1.06,10,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T13:54:00Z,1.1,1.1,1.1,1.1,90,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T14:00:00Z,1.06,1.06,1.06,1.06,1200,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T14:01:00Z,1.06,1.06,1.06,1.06,1001,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T14:03:00Z,1.06,1.06,1.06,1.06,500,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T14:18:00Z,1.06,1.06,1.06,1.06,500,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T14:31:00Z,1.06,1.06,1.06,1.06,711,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T14:36:00Z,1.05,1.05,1.05,1.05,1691,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T14:40:00Z,1.07,1.07,1.04,1.04,2300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T14:45:00Z,1.08,1.08,1.08,1.08,26,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T14:50:00Z,1.08,1.09,1.08,1.09,64,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T15:20:00Z,1.07,1.07,1.07,1.07,10,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T15:21:00Z,1.07,1.07,1.07,1.07,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T15:22:00Z,1.07,1.07,1.07,1.07,290,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T15:23:00Z,1.07,1.07,1.07,1.07,15,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T15:27:00Z,1.07,1.07,1.07,1.07,185,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T15:43:00Z,1.05,1.05,1.05,1.05,390,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T15:45:00Z,1.05,1.05,1.05,1.05,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T15:48:00Z,1.07,1.09,1.07,1.09,114,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T15:49:00Z,1.05,1.05,1.05,1.05,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T15:51:00Z,1.06,1.06,1.06,1.06,200,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T15:53:00Z,1.06,1.06,1.06,1.06,201,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T15:58:00Z,1.06,1.06,1.05,1.05,975,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T16:00:00Z,1.05,1.05,1.05,1.05,200,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T16:03:00Z,1.05,1.05,1.05,1.05,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T16:06:00Z,1.05,1.05,1.05,1.05,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T16:08:00Z,1.05,1.05,1.05,1.05,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T16:12:00Z,1.05,1.05,1.05,1.05,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T16:13:00Z,1.05,1.05,1.05,1.05,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T16:19:00Z,1.05,1.05,1.05,1.05,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T16:21:00Z,1.05,1.05,1.05,1.05,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T16:23:00Z,1.065,1.08,1.065,1.08,350,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T16:24:00Z,1.05,1.05,1.05,1.05,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T16:28:00Z,1.05,1.05,1.05,1.05,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T16:31:00Z,1.05,1.05,1.05,1.05,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T16:34:00Z,1.05,1.05,1.05,1.05,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T16:36:00Z,1.05,1.05,1.05,1.05,319,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T16:38:00Z,1.05,1.05,1.05,1.05,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T16:40:00Z,1.05,1.05,1.05,1.05,400,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T16:43:00Z,1.05,1.05,1.04,1.04,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T16:47:00Z,1.05,1.05,1.05,1.05,112,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T16:49:00Z,1.05,1.05,1.04,1.04,388,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T16:51:00Z,1.05,1.05,1.04,1.04,200,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T16:58:00Z,1.05,1.05,1.05,1.05,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T17:01:00Z,1.05,1.05,1.05,1.05,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T17:04:00Z,1.05,1.05,1.05,1.05,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T17:07:00Z,1.05,1.05,1.05,1.05,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T17:10:00Z,1.05,1.05,1.05,1.05,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T17:13:00Z,1.05,1.05,1.05,1.05,200,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T17:16:00Z,1.05,1.05,1.05,1.05,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T17:18:00Z,1.05,1.05,1.04,1.04,399,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T17:19:00Z,1.04,1.06,1.04,1.06,400,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T17:20:00Z,1.04,1.04,1.04,1.04,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T17:23:00Z,1.04,1.04,1.04,1.04,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T17:29:00Z,1.04,1.04,1.04,1.04,200,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T17:31:00Z,1.04,1.04,1.04,1.04,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T17:32:00Z,1.055,1.055,1.055,1.055,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T17:34:00Z,1.04,1.04,1.04,1.04,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T17:37:00Z,1.06,1.06,1.06,1.06,400,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T17:41:00Z,1.07,1.07,1.07,1.07,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T17:42:00Z,1.06,1.06,1.06,1.06,200,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T17:46:00Z,1.07,1.07,1.06,1.06,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T17:48:00Z,1.07,1.07,1.07,1.07,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T17:51:00Z,1.07,1.07,1.07,1.07,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T17:54:00Z,1.07,1.07,1.07,1.07,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T17:55:00Z,1.07,1.07,1.07,1.07,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T17:56:00Z,1.07,1.07,1.07,1.07,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T17:59:00Z,1.07,1.07,1.07,1.07,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T18:02:00Z,1.07,1.07,1.07,1.07,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T18:04:00Z,1.07,1.07,1.07,1.07,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T18:07:00Z,1.07,1.07,1.07,1.07,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T18:10:00Z,1.07,1.07,1.07,1.07,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T18:12:00Z,1.07,1.07,1.07,1.07,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T18:15:00Z,1.07,1.07,1.07,1.07,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T18:18:00Z,1.07,1.07,1.07,1.07,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T18:20:00Z,1.07,1.07,1.07,1.07,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T18:23:00Z,1.07,1.07,1.07,1.07,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T18:26:00Z,1.07,1.07,1.07,1.07,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T18:28:00Z,1.07,1.07,1.07,1.07,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T18:31:00Z,1.07,1.07,1.07,1.07,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T18:33:00Z,1.07,1.07,1.07,1.07,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T18:36:00Z,1.07,1.07,1.07,1.07,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T18:39:00Z,1.07,1.07,1.07,1.07,800,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T18:41:00Z,1.075,1.075,1.075,1.075,500,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T18:44:00Z,1.075,1.075,1.075,1.075,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T18:46:00Z,1.075,1.075,1.075,1.075,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T18:49:00Z,1.075,1.075,1.075,1.075,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T18:51:00Z,1.075,1.075,1.075,1.075,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T18:53:00Z,1.075,1.075,1.075,1.075,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T18:57:00Z,1.075,1.075,1.075,1.075,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T18:58:00Z,1.08,1.08,1.08,1.08,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:00:00Z,1.08,1.08,1.08,1.08,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:02:00Z,1.08,1.08,1.08,1.08,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:05:00Z,1.08,1.08,1.08,1.08,500,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:06:00Z,1.07,1.07,1.05,1.05,501,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:07:00Z,1.06,1.06,1.06,1.06,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:08:00Z,1.06,1.06,1.06,1.06,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:09:00Z,1.05,1.05,1.05,1.05,1,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:10:00Z,1.06,1.06,1.06,1.06,400,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:12:00Z,1.06,1.06,1.06,1.06,400,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:15:00Z,1.06,1.06,1.06,1.06,400,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:18:00Z,1.06,1.06,1.06,1.06,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:20:00Z,1.06,1.06,1.06,1.06,500,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:23:00Z,1.06,1.06,1.06,1.06,500,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:24:00Z,1.06,1.06,1.06,1.06,600,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:25:00Z,1.06,1.06,1.055,1.055,5500,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:27:00Z,1.04,1.04,1.04,1.04,301,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:29:00Z,1.07,1.07,1.07,1.07,595,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:31:00Z,1.04,1.06,1.04,1.04,700,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:33:00Z,1.06,1.06,1.06,1.06,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:35:00Z,1.05,1.05,1.05,1.05,1698,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:36:00Z,1.04,1.05,1.04,1.05,1000,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:38:00Z,1.04,1.04,1.04,1.04,300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:39:00Z,1.05,1.05,1.05,1.05,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:41:00Z,1.04,1.04,1.04,1.04,100,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:42:00Z,1.05,1.05,1.05,1.05,800,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:44:00Z,1.05,1.05,1.05,1.05,600,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:45:00Z,1.04,1.04,1.04,1.04,10,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:46:00Z,1.04,1.04,1.04,1.04,1,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:47:00Z,1.04,1.05,1.04,1.04,1006,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:49:00Z,1.04,1.05,1.04,1.05,1403,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:50:00Z,1.04,1.05,1.04,1.04,106,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:51:00Z,1.045,1.045,1.045,1.045,400,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:52:00Z,1.045,1.045,1.045,1.045,1300,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:54:00Z,1.04,1.04,1.04,1.04,27,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:57:00Z,1.04,1.04,1.04,1.04,11,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:58:00Z,1.04,1.04,1.04,1.04,4691,XNAS.ITCH,ohlcv-1m
CABA,2022-06-21T19:59:00Z,1.04,1.05,1.03,1.04,2167,XNAS.ITCH,ohlcv-1m
