symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
CABA,2025-06-10T13:57:00Z,2.43,2.43,2.43,2.43,204,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T13:58:00Z,2.44,2.44,2.44,2.44,159,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T13:59:00Z,2.44,2.44,2.43,2.44,305,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:00:00Z,2.44,2.44,2.44,2.44,180,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:01:00Z,2.45,2.45,2.45,2.45,300,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:02:00Z,2.45,2.45,2.45,2.45,383,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:03:00Z,2.45,2.46,2.45,2.46,401,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:04:00Z,2.46,2.46,2.445,2.445,116,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:05:00Z,2.45,2.48,2.45,2.48,3276,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:07:00Z,2.49,2.52,2.49,2.52,1784,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:08:00Z,2.515,2.515,2.48,2.49,905,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:09:00Z,2.49,2.49,2.49,2.49,2,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:10:00Z,2.475,2.485,2.475,2.48,1106,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:12:00Z,2.51,2.51,2.505,2.505,425,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:13:00Z,2.51,2.51,2.51,2.51,200,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:14:00Z,2.505,2.51,2.505,2.51,907,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:15:00Z,2.51,2.52,2.51,2.515,406,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:16:00Z,2.515,2.515,2.515,2.515,400,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:17:00Z,2.515,2.52,2.51,2.51,366,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:18:00Z,2.515,2.515,2.5,2.505,1457,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:19:00Z,2.51,2.52,2.51,2.515,440,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:20:00Z,2.515,2.52,2.515,2.52,4900,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:21:00Z,2.525,2.53,2.525,2.53,57,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:22:00Z,2.53,2.53,2.53,2.53,64,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:23:00Z,2.545,2.545,2.535,2.535,842,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:24:00Z,2.54,2.54,2.525,2.525,334,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:25:00Z,2.52,2.52,2.495,2.5,763,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:26:00Z,2.505,2.505,2.505,2.505,44,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:28:00Z,2.505,2.505,2.5,2.5,229,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:29:00Z,2.5,2.5,2.5,2.5,65,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:30:00Z,2.495,2.495,2.495,2.495,2,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:31:00Z,2.495,2.495,2.485,2.485,817,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:32:00Z,2.49,2.49,2.48,2.48,208,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:34:00Z,2.475,2.495,2.475,2.495,790,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:35:00Z,2.49,2.49,2.485,2.485,844,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:37:00Z,2.485,2.485,2.485,2.485,10,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:39:00Z,2.485,2.49,2.485,2.485,843,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:40:00Z,2.49,2.495,2.49,2.495,633,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:41:00Z,2.495,2.495,2.49,2.49,206,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:43:00Z,2.48,2.48,2.48,2.48,263,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:46:00Z,2.475,2.475,2.475,2.475,3,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:48:00Z,2.475,2.475,2.475,2.475,109,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:49:00Z,2.475,2.475,2.475,2.475,9,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:51:00Z,2.475,2.475,2.475,2.475,14,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:53:00Z,2.47,2.475,2.47,2.475,365,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:54:00Z,2.48,2.48,2.475,2.475,360,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:56:00Z,2.47,2.47,2.47,2.47,714,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:57:00Z,2.46,2.46,2.46,2.46,210,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:58:00Z,2.455,2.455,2.455,2.455,100,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T14:59:00Z,2.45,2.45,2.425,2.425,3271,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:00:00Z,2.425,2.425,2.41,2.41,5388,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:01:00Z,2.42,2.42,2.415,2.415,918,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:02:00Z,2.415,2.415,2.415,2.415,2,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:03:00Z,2.42,2.425,2.42,2.42,477,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:04:00Z,2.425,2.425,2.415,2.415,134,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:07:00Z,2.4,2.4,2.39,2.39,2057,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:08:00Z,2.39,2.39,2.39,2.39,308,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:09:00Z,2.385,2.39,2.385,2.39,204,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:10:00Z,2.395,2.395,2.395,2.395,6,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:11:00Z,2.395,2.395,2.39,2.39,69,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:12:00Z,2.4,2.4,2.4,2.4,950,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:14:00Z,2.4,2.4,2.4,2.4,1010,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:15:00Z,2.41,2.415,2.41,2.415,1431,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:16:00Z,2.41,2.41,2.41,2.41,203,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:17:00Z,2.4,2.4,2.4,2.4,45,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:20:00Z,2.39,2.39,2.39,2.39,485,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:21:00Z,2.385,2.395,2.385,2.395,1608,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:22:00Z,2.395,2.4,2.395,2.4,263,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:23:00Z,2.4,2.4,2.4,2.4,119,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:24:00Z,2.405,2.405,2.405,2.405,2,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:25:00Z,2.41,2.415,2.41,2.415,507,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:26:00Z,2.42,2.42,2.415,2.415,102,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:29:00Z,2.42,2.43,2.42,2.43,966,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:30:00Z,2.425,2.425,2.425,2.425,1,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:32:00Z,2.425,2.425,2.415,2.415,171,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:33:00Z,2.41,2.41,2.405,2.405,331,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:34:00Z,2.405,2.405,2.405,2.405,15,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:35:00Z,2.405,2.405,2.405,2.405,10,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:36:00Z,2.405,2.405,2.395,2.4,1857,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:37:00Z,2.41,2.42,2.41,2.415,474,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:38:00Z,2.41,2.415,2.405,2.415,1975,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:39:00Z,2.405,2.405,2.405,2.405,109,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:40:00Z,2.405,2.405,2.405,2.405,23,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:41:00Z,2.4,2.4,2.395,2.395,281,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:43:00Z,2.4,2.405,2.4,2.4,819,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:44:00Z,2.4,2.4,2.4,2.4,129,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:45:00Z,2.405,2.405,2.405,2.405,13,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:46:00Z,2.405,2.405,2.405,2.405,5,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:49:00Z,2.405,2.405,2.405,2.405,3,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:50:00Z,2.405,2.41,2.405,2.41,100,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:54:00Z,2.41,2.41,2.41,2.41,100,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:55:00Z,2.41,2.41,2.41,2.41,2,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:56:00Z,2.415,2.415,2.415,2.415,100,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:58:00Z,2.415,2.415,2.41,2.41,237,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T15:59:00Z,2.4,2.4,2.4,2.4,185,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:00:00Z,2.4,2.41,2.4,2.41,140,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:01:00Z,2.415,2.415,2.415,2.415,15,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:02:00Z,2.415,2.415,2.415,2.415,14,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:03:00Z,2.41,2.41,2.41,2.41,423,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:04:00Z,2.405,2.405,2.395,2.395,235,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:05:00Z,2.39,2.39,2.39,2.39,500,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:07:00Z,2.385,2.385,2.385,2.385,1,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:10:00Z,2.39,2.39,2.385,2.385,111,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:11:00Z,2.39,2.39,2.39,2.39,214,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:12:00Z,2.39,2.39,2.39,2.39,60,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:13:00Z,2.39,2.39,2.39,2.39,227,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:14:00Z,2.39,2.39,2.39,2.39,152,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:15:00Z,2.39,2.39,2.385,2.385,199,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:16:00Z,2.385,2.385,2.385,2.385,16,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:17:00Z,2.385,2.385,2.385,2.385,13,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:19:00Z,2.38,2.38,2.38,2.38,629,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:20:00Z,2.37,2.37,2.365,2.37,1233,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:21:00Z,2.37,2.37,2.37,2.37,370,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:22:00Z,2.38,2.385,2.38,2.385,257,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:23:00Z,2.385,2.395,2.385,2.395,576,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:24:00Z,2.395,2.395,2.395,2.395,3,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:25:00Z,2.4,2.4,2.395,2.395,901,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:27:00Z,2.395,2.395,2.395,2.395,200,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:28:00Z,2.395,2.395,2.395,2.395,2,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:30:00Z,2.4,2.4,2.4,2.4,100,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:32:00Z,2.395,2.395,2.395,2.395,200,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:34:00Z,2.395,2.395,2.395,2.395,100,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:38:00Z,2.395,2.395,2.395,2.395,100,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:39:00Z,2.395,2.395,2.395,2.395,3,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:40:00Z,2.395,2.395,2.395,2.395,10,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:41:00Z,2.4,2.405,2.4,2.4,685,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:42:00Z,2.395,2.395,2.395,2.395,100,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:43:00Z,2.395,2.395,2.395,2.395,1,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:44:00Z,2.395,2.395,2.395,2.395,36,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:45:00Z,2.395,2.395,2.395,2.395,100,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:46:00Z,2.39,2.39,2.385,2.385,1670,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:47:00Z,2.385,2.385,2.385,2.385,32,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:49:00Z,2.385,2.385,2.385,2.385,2,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:50:00Z,2.385,2.385,2.385,2.385,57,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:51:00Z,2.385,2.385,2.385,2.385,131,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:52:00Z,2.385,2.385,2.385,2.385,30,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:53:00Z,2.385,2.385,2.385,2.385,10,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:54:00Z,2.38,2.38,2.375,2.375,174,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:55:00Z,2.375,2.38,2.375,2.38,270,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:56:00Z,2.37,2.375,2.37,2.375,2206,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:57:00Z,2.375,2.375,2.375,2.375,1,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T16:59:00Z,2.38,2.385,2.38,2.385,506,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:03:00Z,2.385,2.385,2.385,2.385,7,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:05:00Z,2.39,2.39,2.39,2.39,400,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:06:00Z,2.395,2.395,2.395,2.395,4,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:08:00Z,2.39,2.39,2.39,2.39,709,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:09:00Z,2.39,2.405,2.39,2.405,807,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:11:00Z,2.405,2.405,2.4,2.4,718,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:12:00Z,2.41,2.41,2.405,2.405,203,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:13:00Z,2.405,2.405,2.405,2.405,1,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:14:00Z,2.405,2.405,2.405,2.405,16,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:15:00Z,2.405,2.405,2.405,2.405,105,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:16:00Z,2.405,2.41,2.405,2.41,200,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:17:00Z,2.405,2.405,2.405,2.405,215,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:18:00Z,2.405,2.405,2.405,2.405,135,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:19:00Z,2.405,2.405,2.405,2.405,4,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:20:00Z,2.405,2.405,2.405,2.405,11,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:21:00Z,2.4,2.405,2.4,2.4,2665,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:22:00Z,2.395,2.4,2.395,2.4,918,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:24:00Z,2.4,2.4,2.395,2.395,204,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:25:00Z,2.395,2.395,2.395,2.395,2,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:27:00Z,2.39,2.39,2.39,2.39,668,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:30:00Z,2.385,2.385,2.385,2.385,26,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:33:00Z,2.385,2.385,2.385,2.385,1,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:34:00Z,2.385,2.395,2.385,2.395,362,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:35:00Z,2.395,2.395,2.395,2.395,17,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:36:00Z,2.395,2.395,2.395,2.395,30,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:37:00Z,2.395,2.395,2.395,2.395,27,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:38:00Z,2.4,2.405,2.4,2.405,380,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:40:00Z,2.405,2.405,2.4,2.4,178,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:43:00Z,2.395,2.395,2.385,2.385,885,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:47:00Z,2.38,2.38,2.38,2.38,100,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:49:00Z,2.38,2.39,2.375,2.385,1063,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:50:00Z,2.385,2.385,2.375,2.375,125,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:52:00Z,2.375,2.375,2.375,2.375,175,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:53:00Z,2.375,2.375,2.375,2.375,26,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:54:00Z,2.375,2.375,2.375,2.375,202,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:55:00Z,2.375,2.375,2.375,2.375,113,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:56:00Z,2.375,2.375,2.375,2.375,23,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:57:00Z,2.37,2.37,2.37,2.37,417,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T17:58:00Z,2.365,2.365,2.365,2.365,18,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:00:00Z,2.36,2.36,2.355,2.355,407,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:01:00Z,2.355,2.355,2.345,2.345,5437,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:02:00Z,2.345,2.355,2.345,2.355,991,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:03:00Z,2.355,2.355,2.335,2.335,7663,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:04:00Z,2.335,2.335,2.335,2.335,14,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:05:00Z,2.335,2.335,2.335,2.335,421,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:06:00Z,2.335,2.335,2.335,2.335,100,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:07:00Z,2.335,2.335,2.335,2.335,200,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:08:00Z,2.335,2.335,2.33,2.33,591,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:10:00Z,2.32,2.32,2.315,2.32,1502,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:11:00Z,2.325,2.325,2.325,2.325,200,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:13:00Z,2.325,2.325,2.325,2.325,8,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:14:00Z,2.325,2.325,2.325,2.325,2,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:15:00Z,2.325,2.325,2.325,2.325,113,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:17:00Z,2.325,2.325,2.325,2.325,4,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:20:00Z,2.325,2.325,2.325,2.325,17,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:21:00Z,2.325,2.325,2.325,2.325,106,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:22:00Z,2.33,2.33,2.33,2.33,118,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:23:00Z,2.335,2.335,2.335,2.335,200,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:26:00Z,2.335,2.335,2.335,2.335,446,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:27:00Z,2.335,2.335,2.335,2.335,3,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:31:00Z,2.335,2.335,2.335,2.335,100,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:32:00Z,2.335,2.335,2.335,2.335,5,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:33:00Z,2.335,2.335,2.335,2.335,28,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:34:00Z,2.335,2.345,2.335,2.345,605,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:38:00Z,2.345,2.345,2.345,2.345,3,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:39:00Z,2.345,2.345,2.345,2.345,100,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:40:00Z,2.345,2.345,2.345,2.345,2,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:43:00Z,2.345,2.345,2.345,2.345,100,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:47:00Z,2.345,2.345,2.345,2.345,100,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:49:00Z,2.34,2.34,2.335,2.335,494,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:51:00Z,2.335,2.335,2.335,2.335,10,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:52:00Z,2.335,2.335,2.335,2.335,123,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:53:00Z,2.335,2.335,2.335,2.335,52,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:55:00Z,2.335,2.335,2.335,2.335,32,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:56:00Z,2.335,2.335,2.335,2.335,200,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:57:00Z,2.335,2.335,2.335,2.335,1,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:58:00Z,2.335,2.335,2.335,2.335,400,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T18:59:00Z,2.335,2.335,2.335,2.335,6,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T19:01:00Z,2.34,2.34,2.34,2.34,1492,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T19:02:00Z,2.335,2.335,2.335,2.335,4,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T19:03:00Z,2.335,2.335,2.335,2.335,106,XNAS.ITCH,ohlcv-1m
CABA,2025-06-10T19:04:00Z,2.335,2.335,2.335,2.335,14,XNAS.ITCH,ohlcv-1m
