Date,Open,High,Low,Close,Volume
2018-01-02,21.508175115558128,21.856560871571695,21.47150394309735,21.838224411010742,43172000
2018-01-03,21.801553387736764,21.829056330105267,21.306479441170076,21.609024047851562,45780900
2018-01-04,21.590685572956303,21.764878435904517,21.4439973984718,21.74654197692871,31300300
2018-01-05,21.618196050456476,21.74654780033589,21.535683711630725,21.700708389282227,21765800
2018-01-08,21.618198161561843,21.645702860076852,21.34315817105819,21.47150993347168,33366000
2018-01-09,21.26064192162715,21.333986022209384,21.058944333530047,21.187297821044922,40393700
2018-01-10,21.398161362289258,21.480673691985743,21.23313670289629,21.315649032592773,28985500
2018-01-11,21.333984580689584,21.471504541406496,21.333984580689584,21.434831619262695,23581400
2018-01-12,21.63653002385844,22.02158697783595,21.544849463642606,22.012418746948242,55599200
2018-01-16,22.03992175287477,22.397473986825336,22.012417062316604,22.342466354370117,39719500
2018-01-17,22.195777419019848,22.45248262979957,21.92990572630262,21.9482421875,41932100
2018-01-18,21.97574612047629,22.076594912943154,21.59985739230504,21.64569854736328,39198000
2018-01-19,21.801554483971287,21.856562120135347,21.67320100137352,21.682369232177734,22753200
2018-01-22,21.77405009046834,21.847394189247677,21.581522486920544,21.737377166748047,19300900
2018-01-23,21.636529605254513,22.159106515114807,21.44400025766002,22.09493064880371,38807100
2018-01-24,22.470820948921435,22.773365589048304,22.452484486207968,22.553333282470703,53467100
2018-01-25,22.68168251910634,22.79169953457518,21.984912750900037,22.122432708740234,61745600
2018-01-26,22.278289858736954,22.38830687781801,22.186611049607468,22.32413101196289,31439500
2018-01-29,22.122433079905324,22.1407695409013,21.609024412646196,21.70987319946289,59676000
2018-01-30,21.81988748842754,21.8748968689456,21.3889911663359,21.499008178710938,37702200
2018-01-31,21.700707562172504,21.856564001940608,21.288145883768294,21.774051666259766,46410300
2018-02-01,21.609023300193215,21.829055574833944,21.49900803720339,21.728208541870117,33277700
2018-02-02,21.43483119492176,21.44399942527621,20.89391959329838,21.003934860229492,75765500
2018-02-05,21.086449173482226,21.10478563592049,20.60971164205522,20.820575714111328,53158400
2018-02-06,20.6188804206778,20.64638511506541,20.151311108056593,20.270496368408203,68463900
2018-02-07,20.16047521344773,20.426348625463177,19.922106490190735,19.986282348632812,51539100
2018-02-08,19.986283651725593,20.18798121844952,19.848763696289076,19.87626838684082,51192400
2018-02-09,19.848763696289076,19.87626838684082,19.106154538002997,19.87626838684082,101763800
2018-02-12,19.775422727527477,20.307167921569974,19.64707098199834,20.14214324951172,70844400
2018-02-13,20.160478985495338,20.252159549849406,20.013790781993357,20.169647216796875,21692900
2018-02-14,20.178813336675034,21.223967114431627,20.114637472940668,21.09561538696289,95516900
2018-02-15,21.150626056509363,21.178130751484286,20.747232606850805,21.077281951904297,36155700
2018-02-16,20.912256513017578,20.994768846257166,20.371343105629748,20.637216567993164,49081700
2018-02-20,20.37134205927131,20.453854388272713,20.022958030224107,20.05046272277832,47894500
2018-02-21,20.22465276333639,20.591373234147436,19.96794930809923,19.97711753845215,40097800
2018-02-22,20.114638957960096,20.206319519489682,19.91294137286275,19.922109603881836,27068100
2018-02-23,19.940447399585732,20.16047971277628,19.867103295188883,20.14214324951172,24782000
2018-02-26,20.24299046004192,20.398846888235564,20.178814592314172,20.334671020507812,30234300
2018-02-27,20.142138575159372,20.142138575159372,19.573722335160546,19.70207405090332,69407300
2018-02-28,19.74791570710835,19.82125979637361,19.57372283935547,19.57372283935547,33039000
2018-03-01,19.362863111716525,19.839598923737586,19.19783843696787,19.775423049926758,59170800
2018-03-02,19.95877923104984,20.068794487783364,19.683737591894072,19.70207405090332,25906400
2018-03-05,19.65623682466127,19.848764419555664,19.537051576588503,19.848764419555664,38419800
2018-03-06,20.114638068691058,20.39884622307278,20.07796514623603,20.178813934326172,53458700
2018-03-07,20.151311809671405,20.224655915263984,19.720415407897676,19.775423049926758,42129900
2018-03-08,19.848764419555664,19.89460557214564,19.65623682466127,19.848764419555664,18596900
2018-03-09,19.729583639679426,19.958784188238912,19.637903070523347,19.775423049926758,23402900
2018-03-12,19.67457189658432,19.97711826322362,19.573724856365757,19.949613571166992,32577300
2018-03-13,19.967952377382638,20.06879942944371,19.766254775937675,19.867103576660156,17335400
2018-03-14,19.876270197447678,20.004621934392336,19.839597273371336,19.922109603881836,16708700
2018-03-15,19.77542054355212,19.848764639848927,19.6287323509585,19.6654052734375,30524800
2018-03-16,19.656234345694745,19.738746661289404,19.482041485143686,19.647066116333008,20880700
2018-03-19,19.628732649079065,19.766252613141578,19.454539761980563,19.720413208007812,30109500
2018-03-20,19.546222787994722,19.628735126579016,19.399534574658514,19.500383377075195,40842100
2018-03-21,19.68374196969021,20.187984212625484,19.60122963445828,20.041296005249023,77132100
2018-03-22,19.931278799602634,20.02295936556969,19.702078259015675,19.711246490478516,34294500
2018-03-23,20.22465370126889,20.499695378628278,20.187982526817702,20.2796630859375,74162800
2018-03-26,20.45385285770791,20.637213963692595,20.408013455542292,20.57303810119629,44428800
2018-03-27,20.261325468716,20.417181885731548,20.123805512210776,20.160476684570312,50314200
2018-03-28,20.05046239181261,20.07796533525161,19.76625248609412,19.857933044433594,57399700
2018-03-29,19.839597109610143,20.160478197984425,19.830428878666734,20.151309967041016,36064900
2018-04-02,20.343837251467008,20.573037755768965,20.270493160036825,20.380508422851562,38852500
2018-04-03,20.197152344260214,20.261328216087286,20.013791211615988,20.087135314941406,32183100
2018-04-04,20.32550265367552,20.334670884526926,20.004621568521298,20.05046272277832,21864000
2018-04-05,19.903774473056618,20.16047971277628,19.876271526821164,20.14214324951172,21917200
2018-04-06,20.297999648879877,20.343840806948545,20.187984366837828,20.233823776245117,28824100
2018-04-09,20.252158758757258,20.343839319530087,20.022958231155805,20.151309967041016,26503600
2018-04-10,20.325501971254265,20.545534258316767,20.297997279623512,20.40801429748535,34933700
2018-04-11,20.60054308221759,21.13228824381572,20.59137485114471,20.857248306274414,73378100
2018-04-12,20.67388616479401,20.793071414215166,20.57303912527748,20.600542068481445,38282400
2018-04-13,20.79307191610265,21.132287713988042,20.77473545441662,20.985599517822266,45733700
2018-04-16,21.068110354783542,21.068110354783542,20.80223867380907,20.903085708618164,33914400
2018-04-17,20.8389109933364,21.09561620691269,20.783903357806196,21.02227210998535,26116200
2018-04-18,21.205629462414176,21.370654101980683,21.049773052674816,21.0681095123291,55934600
2018-04-19,21.178131439176603,21.251475546163284,20.92142619039249,21.14145851135254,33413200
2018-04-20,20.92142450886047,20.948929202517864,20.71056043680436,20.820575714111328,47975800
2018-04-23,20.628046459642597,20.683054093909853,20.508862960620018,20.545534133911133,38080800
2018-04-24,20.664720796054723,20.857248403498836,20.618879640476635,20.81140899658203,35369700
2018-04-25,20.56387017233,20.774734223239165,20.46302138769469,20.6280460357666,27986500
2018-04-26,20.71055793762207,20.802238490088815,20.573037983252505,20.71055793762207,27482300
2018-04-27,20.78390342082157,20.86641574869765,20.710559323671855,20.838911056518555,24142000
2018-04-30,20.56387151338232,20.609710919208943,20.39884685454849,20.42635154724121,48350400
2018-05-01,20.29800286442265,20.508868727620445,20.20632403108461,20.453859329223633,31639700
2018-05-02,20.527198397437637,20.875584173635826,20.44468606879392,20.518030166625977,47085300
2018-05-03,20.76556968688965,20.884754953325963,20.655554401045368,20.76556968688965,31886800
2018-05-04,20.701393812036912,20.811410846542632,20.618881473322983,20.76556968688965,25226400
2018-05-07,20.719730275898105,20.903089668525716,20.701393812036912,20.76556968688965,18934400
2018-05-08,20.655551782622965,20.82974292123846,20.45385420304112,20.793071746826172,34792300
2018-05-09,20.765568900300405,20.875585930638735,20.71056125946193,20.74723243713379,24236900
2018-05-10,20.921422208310954,21.077278624575385,20.884751036128147,21.040607452392578,40726900
2018-05-11,21.08645174703721,21.141459392404258,20.930595294612647,20.9764347076416,25367500
2018-05-14,21.049775181151553,21.086448104168362,20.78390348392457,20.88475227355957,27921100
2018-05-15,20.46302193208568,20.518029566686014,20.288829049079926,20.40801429748535,60869800
2018-05-16,20.371344455957452,20.5088661862467,20.362176224027404,20.435522079467773,29674700
2018-05-17,20.408013600990802,20.408013600990802,20.28882835665299,20.34383773803711,21513100
2018-05-18,20.261325414622043,20.408013600990802,20.197149551668353,20.34383773803711,21201900
2018-05-21,20.343839122292774,20.481359087788114,20.22465386984524,20.472190856933594,24219400
2018-05-22,20.47219092383394,20.58220794578647,20.270495090359073,20.288829803466797,29793700
2018-05-23,20.187984963495424,20.56387372746104,20.178816731610723,20.481361389160156,35634500
2018-05-24,20.554705598470246,20.76556968688965,20.499697955548108,20.76556968688965,43392200
2018-05-25,20.637220493223023,20.683059909892044,20.39885167948848,20.453859329223633,45369500
2018-05-29,20.279664108163246,20.518031125764242,20.242991183202285,20.307167053222656,38924900
2018-05-30,20.41718168570764,20.618877503361908,20.380508765046258,20.57303810119629,26859600
2018-05-31,20.50886608481426,20.582210191230445,20.417185514628674,20.481361389160156,21951700
2018-06-01,20.463027562289767,20.563876377355598,20.29800286442265,20.453859329223633,34934700
2018-06-04,20.573039744279896,20.5913744574138,20.389678623650916,20.42635154724121,14069800
2018-06-05,20.46302108787326,20.637213963692595,20.408013455542292,20.57303810119629,23725600
2018-06-06,20.628047122492582,20.719727681658128,20.499695388857553,20.701391220092773,28884400
2018-06-07,20.683057595892993,20.6922258279334,20.490529969028916,20.582210540771484,24370400
2018-06-08,20.527197767148024,20.56387068926862,20.41718249810858,20.49969482421875,14786300
2018-06-11,20.49052598627496,20.683053575717352,20.435518353385866,20.673885345458984,22189200
2018-06-12,20.573039912036897,20.69222341735471,20.508864043891826,20.618879318237305,18186500
2018-06-13,20.637215385750686,20.7197277142634,20.371341938618343,20.609710693359375,26970400
2018-06-14,20.67388571110572,20.783902727490837,20.66471922934635,20.774734497070312,27702300
2018-06-15,20.490525434327374,20.52719660571193,20.27966139004823,20.380508422851562,67655000
2018-06-18,20.334672494178996,20.481360702090544,20.334672494178996,20.417184829711914,25229100
2018-06-19,20.224650941318952,20.38050734595535,20.187979771872087,20.215482711791992,29906000
2018-06-20,20.279665076052805,20.30716802242485,20.059631013108085,20.096303939819336,27917300
2018-06-21,20.1054717779381,20.16964764976517,20.041295906111028,20.087135314941406,20138300
2018-06-22,20.160478130488745,20.380510426410137,20.1329734377506,20.334671020507812,31844700
2018-06-25,20.242989799961283,20.325502126823913,20.123806299304814,20.178813934326172,27603600
2018-06-26,20.059630287680694,20.187983777866965,19.97711970288704,20.123807907104492,20695400
2018-06-27,20.032127714274004,20.197152384248266,19.97712007383637,19.995454788208008,29246500
2018-06-28,20.059627599412067,20.132971691691665,19.9587805654408,20.10546875,27797900
2018-06-29,20.114643449084912,20.53637167815719,20.105475216018778,20.453859329223633,53961400
2018-07-02,20.27966341748638,20.371342229443798,20.151309933155748,20.242990493774414,32224400
2018-07-03,20.435519163274073,20.747230261106573,20.426350932652355,20.600542068481445,36319300
2018-07-05,20.719727649340378,20.84807938277521,20.69222295703525,20.793071746826172,39397300
2018-07-06,20.82057399467548,20.9030863201722,20.70139049599197,20.72889518737793,34350000
2018-07-09,20.958095237485068,21.022271100632533,20.655550633603365,20.673885345458984,24832400
2018-07-10,20.61887777799904,20.756397734988724,20.508862511871744,20.7197265625,21568100
2018-07-11,20.52719949425029,20.59137536469974,20.114639577648962,20.169647216796875,63565300
2018-07-12,20.288830197282287,20.435520145620064,20.270495483818678,20.297998428344727,30125700
2018-07-13,20.169647550446594,20.270496347770457,20.114639910388735,20.13297462463379,22024500
