Date,Open,High,Low,Close,Volume
2018-01-02,87.63588660282906,88.03368705348817,87.54076786635193,88.01638793945312,1132600
2018-01-03,88.16337415769624,88.53522583918655,87.94718147305484,88.46604919433594,553300
2018-01-04,88.70818884304515,88.86384784848791,88.61306352873693,88.76872253417969,577300
2018-01-05,89.0022160893833,89.24435087662685,88.81196544292676,89.19246673583984,727800
2018-01-08,89.19247043378064,89.53838011461782,89.10599466299094,89.48649597167969,558300
2018-01-09,89.60758747169186,89.81513069694482,89.39139468772996,89.52975463867188,835100
2018-01-10,89.22705845899434,89.40865954962388,88.96762455942176,89.26165008544922,593900
2018-01-11,89.48648832326448,90.12641688962759,89.44324714272625,90.11776733398438,361900
2018-01-12,90.30802978722056,90.74041525846117,90.1350782377958,90.69717407226562,475600
2018-01-16,91.04307180703145,91.17278875089642,89.86698295196402,90.08317565917969,794000
2018-01-17,90.43773173690285,91.04306865709191,90.21288948182793,90.83552551269531,403900
2018-01-18,90.7663407580997,90.87875858493157,90.42908067992657,90.5847396850586,522900
2018-01-19,90.80961331914038,91.18146514892578,90.67989633708878,91.18146514892578,500000
2018-01-22,91.1468549110341,91.83002471923828,91.10361372661572,91.83002471923828,422500
2018-01-23,91.83001097089807,92.18456355886889,91.70029403474193,92.08079528808594,587900
2018-01-24,92.28835491401246,92.55643179166178,91.72625248870509,92.1240463256836,613000
2018-01-25,92.42673657339508,92.42673657339508,91.76951526084207,92.0462417602539,482500
2018-01-26,92.2797000299139,92.9109856767757,92.16728219041391,92.90233612060547,400400
2018-01-29,92.75533433615203,92.88505129873572,92.20188145362853,92.2364730834961,610900
2018-01-30,91.5792361161701,91.83866341761035,91.12090861238201,91.21603393554688,1048500
2018-01-31,91.48411407788599,91.69165724602598,90.78365176186456,91.19873809814453,548400
2018-02-01,90.90471010974284,91.38897965308419,90.72310903098983,90.98253631591797,798900
2018-02-02,90.47232151557806,90.5760897868214,89.09733254250649,89.11463165283203,1473400
2018-02-05,88.63900040557346,89.22704476973216,85.74201976063405,85.81120300292969,1753800
