Date,Open,High,Low,Close,Volume
2018-01-02,72.18407679284947,72.75814302077576,72.07970594121927,72.72335052490234,6708900
2018-01-03,72.71462277803661,73.471344341293,72.5058745190646,73.41915893554688,7606500
2018-01-04,73.65402213065464,73.7931854666481,73.34089632968245,73.52355194091797,7762500
2018-01-05,73.75839923041302,74.21938814725482,73.61922925914558,74.1498031616211,7579300
2018-01-08,74.06282834743354,74.15850604768707,73.50616171104377,73.88017272949219,5167300
2018-01-09,74.10631069159342,74.90652475229648,74.03673234213228,74.74996185302734,6962900
2018-01-10,74.49772117074684,74.63688450549604,74.06282496617271,74.61949157714844,10835800
2018-01-11,74.74994409194942,74.9586923627118,74.54118918519913,74.94129943847656,4247800
2018-01-12,75.08049221628502,75.60236641606834,75.01960700357682,75.51538848876953,5391700
2018-01-16,75.98507437467399,76.49824877144812,75.76762624668693,75.88939666748047,8920000
2018-01-17,76.23729104465453,76.78525776604674,76.04593569039396,76.6199951171875,7214600
2018-01-18,76.62870561382803,76.71568352265862,76.193809433686,76.63740539550781,7954800
2018-01-19,76.933139252511,76.95053881759841,76.54173530591076,76.92444610595703,4802400
2018-01-22,76.89837240084775,77.47243210681448,76.75920238970953,77.42893981933594,11152500
2018-01-23,77.42021895350197,77.56808206040648,76.9853227783788,77.05490112304688,7637600
2018-01-24,77.43762217443248,77.56809237151059,77.01142572423453,77.28105926513672,8291100
2018-01-25,77.6550674291064,78.02037865867052,77.35934118688485,77.94210052490234,6339300
2018-01-26,78.29870805421601,79.63818913158381,78.28131512624547,79.62079620361328,9784400
2018-01-29,79.41204298212607,79.8382393689625,79.39464341924112,79.4033432006836,12643800
2018-01-30,77.83771586713938,78.37698951533818,77.60287485149787,77.73334503173828,14270600
2018-01-31,78.13346719190504,78.35960847940214,76.3590895746744,76.62872314453125,15858400
2018-02-01,76.33299667471175,77.00273402389149,76.14164125037738,76.65481567382812,12848700
2018-02-02,76.02858223094925,76.69831968252547,75.55889338195135,75.57628631591797,10539200
2018-02-05,75.20225037668688,75.66323928857759,71.64480263323645,72.2275619506836,34979800
2018-02-06,70.83589701124978,73.34089679906997,70.80110451803137,73.02777099609375,33313400
2018-02-07,72.81902548546434,73.9671512620612,72.56678487687996,72.9407958984375,17338000
2018-02-08,72.9233824149897,73.15823004946475,70.34879803267305,70.40968322753906,20252500
2018-02-09,71.05335402790583,72.01882426883368,69.20069168861653,71.40996551513672,35535700
2018-02-12,71.87092649232956,72.6363478689216,71.22728212782172,72.07968139648438,13389200
2018-02-13,71.6622233552801,72.29717497564937,71.21862719956985,72.13191223144531,8415200
2018-02-14,71.67089747583202,73.07995696375968,71.60131248887545,72.94949340820312,10110800
2018-02-15,73.44526656389947,73.78448504215997,72.70593777365023,73.75839233398438,9519100
2018-02-16,73.39308675195292,74.81085273517614,73.39308675195292,74.28897857666016,9323000
2018-02-20,73.93234812654877,74.17588891744272,73.26261095159043,73.47135925292969,8872100
2018-02-21,73.4626496908081,74.44551250491251,73.15822374272162,73.16692352294922,9417400
2018-02-22,73.40177415499086,73.92364822548858,72.87990008449314,73.0538558959961,6316100
2018-02-23,73.48875421088142,74.24547594863607,73.16693528658627,74.2193832397461,5498500
2018-02-26,74.34986801526455,75.24575325496014,74.34986801526455,75.15877532958984,6266100
2018-02-27,75.15876049068079,75.41099443365792,74.37594604492188,74.37594604492188,7460700
2018-02-28,74.6194848446818,74.71516253193485,73.16693324509664,73.184326171875,6279000
2018-03-01,73.05383932355086,73.42785020582687,71.47081790842645,72.01879119873047,12720300
2018-03-02,71.62740995007613,72.90600596723942,71.6187101671322,72.74944305419922,11206000
2018-03-05,72.41891392270767,73.62792477508386,72.26235103209837,73.41047668457031,11028800
2018-03-06,73.57574010315696,73.69751715117307,72.9407953313037,73.30610656738281,9573300
2018-03-07,72.67985966654572,73.758407151731,72.65376695312821,73.68012237548828,6868200
2018-03-08,73.8801618577043,74.23677325854436,73.75839146366243,74.17588806152344,6403000
2018-03-09,74.62819855353705,75.27184314027758,74.34986522121761,75.2457504272461,8253100
2018-03-12,75.27183797827158,75.38490860565058,74.83694176159749,74.92391967773438,5760200
2018-03-13,75.21094766926507,75.54146638255081,74.85432961051879,75.01959228515625,6400700
2018-03-14,75.28055627215879,75.45451214720829,74.41076362492872,74.65430450439453,9416400
2018-03-15,74.91520530436551,75.13265337035101,74.43682354079044,74.53250122070312,5883100
2018-03-16,74.52376324630536,74.93400289053014,74.52376324630536,74.5324935913086,7067700
2018-03-19,74.39286366417757,74.48887085077926,72.73445055952831,73.32798767089844,7190200
2018-03-20,73.49381547700797,73.69457349228392,73.01375296454478,73.4327163696289,5534400
2018-03-21,73.55491623447821,73.9564322740375,73.05739301771511,73.11849212646484,5498700
2018-03-22,72.41147874639833,72.46384750226733,70.89272489247371,71.01492309570312,14648500
2018-03-23,71.08476292690104,71.23314552974021,69.48744904653972,69.5398178100586,11049000
2018-03-26,70.32537487664385,71.07602481515939,69.52235618033049,70.98001098632812,9183500
2018-03-27,71.23316571369192,71.44264748642773,69.74059559675148,70.14210510253906,10948400
2018-03-28,70.34284424482541,71.19823854472283,70.24683705436662,70.51741790771484,10146800
2018-03-29,70.89273750899675,71.564827746368,70.41266829708599,71.04985046386719,6914900
2018-04-02,70.7531086516625,71.11971014166114,68.72810007254098,69.43511199951172,11364900
2018-04-03,69.81040563004518,70.62215476502142,69.38270519489926,70.49122619628906,8590700
2018-04-04,69.64456950688287,71.69576176398367,69.64456950688287,71.49501037597656,9085800
2018-04-05,71.74812250458432,71.80922161487618,71.1720461303044,71.442626953125,8031300
2018-04-06,70.84909677883961,71.19823743989632,69.09467644432938,69.7231216430664,12171800
2018-04-09,70.09843282453198,71.39025101715985,69.89768147915852,70.41265869140625,6952600
2018-04-10,71.11095377533283,71.87905790044144,70.86655731094847,71.59974670410156,8097800
2018-04-11,71.06729185157212,71.4949922221777,70.91890927040821,71.01492309570312,6205800
2018-04-12,71.3989965263021,71.83542069416629,71.34662109783146,71.49501037597656,5096900
2018-04-13,71.83542333111444,71.89652245048609,71.07604285380572,71.46009826660156,7837000
2018-04-16,71.98379688542711,72.28929244379286,71.81795358546982,72.02743530273438,7217200
2018-04-17,72.57732922370013,72.74316585351521,72.20200423100822,72.5860595703125,6500900
2018-04-18,72.7693539721732,72.90027586958654,72.29801516357615,72.64715576171875,4704500
2018-04-19,72.51623252012403,72.58606197673136,71.77431285675596,72.03616333007812,5833600
2018-04-20,72.09728472630036,72.20202894358958,71.41646396218434,71.65213012695312,5250500
2018-04-23,71.84414447022517,72.158370404214,71.66084711861575,71.93143463134766,9257300
2018-04-24,72.15835513617007,72.21073055362227,70.8490829080147,71.39025115966797,8904800
2018-04-25,71.30295617000536,71.74810386104564,70.80543306996482,71.71319580078125,8068800
2018-04-26,71.92270463184923,72.90029051183602,71.92270463184923,72.62097930908203,9463300
2018-04-27,72.5685992541916,73.03120773750119,72.41148631086917,72.91773986816406,6663300
2018-04-30,73.23196956071065,73.27560797766054,71.79176861529089,71.80049896240234,7241000
2018-05-01,71.7132104632271,71.96633057805684,71.16331184175431,71.76557922363281,8498000
2018-05-02,71.39025647557813,71.44262523762693,70.62215244188094,70.77925872802734,11594300
2018-05-03,70.45633109129552,70.46506144079028,69.22561152544847,70.14210510253906,13524100
2018-05-04,69.93261753150655,70.93638788309755,69.66202999404804,70.70072174072266,7889500
2018-05-07,70.92764144890087,71.20695258625722,70.41265758543906,70.59595489501953,5886700
2018-05-08,70.42140096699906,70.48250008150251,69.64456651432496,70.06352996826172,9522300
2018-05-09,70.19444702848106,70.77053000725972,69.81039836859823,70.46503448486328,11340200
2018-05-10,70.76178630734798,71.72191776481898,70.72687158861972,71.4076919555664,7845500
2018-05-11,71.46881078750904,72.61224649893467,71.33788888024584,72.47258758544922,10434000
2018-05-14,72.60350378321436,73.25813984522003,72.45512120739231,72.95264434814453,11837600
2018-05-15,72.47258774621243,72.55987123768269,71.77431315514683,72.00997924804688,8806800
2018-05-16,71.97508242759126,72.6646335025883,71.966352078481,72.41150665283203,7013600
2018-05-17,72.34169211153551,72.55990426919985,72.0274660717543,72.43770599365234,6610400
2018-05-18,72.49005738537262,72.76936858812662,72.24565425607156,72.62097930908203,5838900
2018-05-21,72.96140733642179,73.10106630134496,72.58608885162921,72.69082641601562,6406500
2018-05-22,72.83918997618916,72.92648013603508,72.43768054625404,72.55115509033203,5770200
2018-05-23,72.2456359674314,72.81298857733218,72.15835248728574,72.78680419921875,8360500
2018-05-24,72.74317576088066,72.86538065218768,72.17582968056934,72.498779296875,7166500
2018-05-25,72.52494960505115,72.84790581798042,72.27182950167482,72.39402770996094,6853300
2018-05-29,71.92271769012389,72.05364629690902,71.19825183731096,71.65213012695312,18236800
2018-05-30,72.14091647828765,72.89156658182361,72.0623566650177,72.72572326660156,13167700
2018-05-31,72.58607088394032,72.64717000114346,71.90524358742832,71.93143463134766,11543500
2018-06-01,72.21945945584774,72.7868121275476,72.14090631295102,72.76062774658203,8037800
2018-06-04,72.84792212895161,73.13596368124963,72.61225600571966,73.03121948242188,7230800
2018-06-05,73.05741003773058,73.21452301958978,72.53370231796826,72.88284301757812,5444400
2018-06-06,73.13594027174477,73.78184597617876,72.83916846637635,73.70329284667969,7218900
2018-06-07,73.92150697688288,73.99132976311107,73.44143786298775,73.79930877685547,7405600
