Date,Open,High,Low,Close,Volume
2018-01-02,47.544611830123245,47.65693714558265,47.02311520940245,47.33601379394531,5995800
2018-01-03,47.22368669144243,47.55263171585556,47.06322503209544,47.42426300048828,4504000
2018-01-04,47.801335290826174,48.25864891436755,47.60075903276239,47.68098831176758,6202500
2018-01-05,47.889603564962435,48.0179722940512,47.60879792650325,47.99390411376953,3952700
2018-01-08,47.9457542937238,48.04203311507245,47.584719425595786,47.9056396484375,6449000
2018-01-09,48.082158835271926,48.95667177036823,48.06611236135112,48.555519104003906,6372800
2018-01-10,48.68387271190153,49.79105458409212,48.6517797740291,49.149208068847656,8676900
2018-01-11,49.45409885920138,49.93548388192663,49.34177660539772,49.919437408447266,7331900
2018-01-12,50.304545554861306,50.505121890358716,49.89536811653747,50.232337951660156,5823300
2018-01-16,50.64953010755065,50.66557657944241,49.53432632576213,49.750946044921875,8241700
2018-01-17,49.91140908930061,50.16012481970214,49.32572662146959,50.055824279785156,6441900
2018-01-18,50.18418725582448,50.28046301828102,49.63861950098524,49.7750129699707,4538700
2018-01-19,49.807098997009824,50.5773111108479,49.807098997009824,50.56928634643555,5517600
2018-01-22,50.46499373576461,50.71370636649642,50.18418510485456,50.705684661865234,4100400
2018-01-23,50.5291800279355,51.09881597299341,50.304535556205934,50.83405685424805,4761900
2018-01-24,50.93835481480642,51.19509221541534,50.5532456533418,50.80998611450195,5978800
2018-01-25,50.97847886321787,51.00254704254228,50.23233469864321,50.465003967285156,4764700
2018-01-26,50.681619534055436,50.81801301363042,50.15209820860573,50.59336853027344,3611700
2018-01-29,50.59336285908127,50.86614672710237,50.384761810302734,50.384761810302734,3617900
2018-01-30,50.06384577411662,50.54522767056812,49.911405827150865,49.99163818359375,5125300
2018-01-31,50.144085189355025,50.408847428219815,49.839208294449165,49.98362350463867,3371700
2018-02-01,49.82314536514341,50.745797452129835,49.59850091706368,50.72172927856445,6208200
2018-02-02,50.681614177040636,51.15497433161722,50.03174897300499,50.25639343261719,11773200
2018-02-05,49.6225612363661,50.34463693454798,47.98586142140481,48.202484130859375,11946400
2018-02-06,47.215656750731476,48.900499398402914,46.702181945534896,48.691898345947266,15091600
2018-02-07,48.483313182978776,49.422008985759184,48.32285149875804,49.02888107299805,6312500
2018-02-08,49.22142139705689,49.285607280297626,47.23972969054551,47.29589080810547,10203700
2018-02-09,47.937730100731514,48.539458930447815,46.78241184947463,48.17842102050781,12551400
2018-02-12,48.53143246378337,49.036882427549976,47.94574710037943,48.56352233886719,9398800
2018-02-13,48.21855095941068,48.804236566075055,48.12227517307016,48.73202896118164,3895600
2018-02-14,48.62771640103443,50.160119139372505,48.555508813969226,50.07186508178711,7764000
2018-02-15,50.4489577392554,50.617441116448205,49.99164396655961,50.304542541503906,5239600
2018-02-16,50.01570714786131,50.94638107339417,50.01570714786131,50.625457763671875,5649600
2018-02-20,50.45696960893453,50.94637623250983,49.95954128062657,50.224300384521484,5234800
2018-02-21,50.15209265530292,51.31543571346693,50.04779519132256,50.68161392211914,6398200
2018-02-22,50.91429643456837,50.93836767608211,49.630609107409384,49.7429313659668,5121700
2018-02-23,49.74292551173353,50.53720905606361,49.55037090504538,50.51313781738281,5979500
2018-02-26,50.76183896934983,50.8260217794466,50.095924333860154,50.77788543701172,3091000
2018-02-27,50.73778441752168,51.40369617120926,50.0879160752517,50.11198425292969,4172500
2018-02-28,50.36070404311021,50.69767080001083,49.34177594494831,49.35782241821289,4343800
2018-03-01,49.357822519713444,50.031759095452415,49.07701382783363,49.389915466308594,6857600
2018-03-02,49.020835857904636,50.31254743928214,48.579568705773085,50.192203521728516,7527400
2018-03-05,49.807110244935,51.050682741758294,49.34979344723261,50.7939453125,5901300
2018-03-06,51.05068371510299,51.59624846726507,50.47302295798222,51.49195098876953,5594000
2018-03-07,50.95441054101336,51.89310937558899,50.7939519222603,51.73265075683594,7056900
2018-03-08,51.94124345763964,52.06961524389185,50.85011081946231,51.32347106933594,5131700
2018-03-09,51.72461548083427,52.21402212603496,51.443809894514864,52.17390441894531,5086800
2018-03-12,52.12576543855331,52.41459577594511,51.82088557069396,52.07762908935547,6585900
2018-03-13,52.15785100514515,52.31028479642378,51.53205406962884,51.724605560302734,4989600
2018-03-14,51.80484954626922,51.86903543508449,50.76987504326019,50.97045135498047,6708600
2018-03-15,51.211151022896665,51.323473280153934,50.69767303742464,51.17905807495117,5560900
2018-03-16,51.24664716111263,51.93079311907519,51.24664716111263,51.472015380859375,6851000
2018-03-19,51.43983539578301,51.55252107570195,50.4659321899791,51.10178756713867,5232000
2018-03-20,51.27885342495835,51.39153602242389,50.76373122490414,50.90056228637695,3499500
2018-03-21,51.005193977434175,51.520319243870105,50.59470693693529,50.981048583984375,4858400
2018-03-22,50.36933634782204,50.594701516865314,49.057382534384104,49.12982177734375,8928100
2018-03-23,49.18617864312629,49.28276330753012,47.33495671180216,47.415443420410156,11649100
2018-03-26,48.13177630860726,49.009094773323795,47.85811725345612,48.9608039855957,7382800
2018-03-27,49.10569246896431,49.363256710234005,47.568372886877306,47.88227844238281,5775200
2018-03-28,47.83397074084524,48.622751982451454,47.471774489502984,48.1961669921875,6004200
2018-03-29,48.461776617061666,48.88836468726861,48.16397216832892,48.60665512084961,4792300
2018-04-02,48.50202107644204,48.7676326962711,47.06128958740369,47.656898498535156,6610400
2018-04-03,47.890319417990554,48.54227277086312,47.68105214628691,48.324954986572266,5024700
2018-04-04,47.62469748831431,48.99299264752199,47.48786950757867,48.88031005859375,9500600
2018-04-05,49.250558982359685,49.33104874758857,48.727389325039624,49.194217681884766,4658900
2018-04-06,48.679097724117014,48.94470935613811,47.23836309857584,47.80982971191406,9145300
2018-04-09,48.075428200946426,48.90445269015866,47.75347840366143,47.78567123413086,7024700
2018-04-10,48.510067021905655,48.85616530405408,48.01104280569851,48.68714141845703,5713100
2018-04-11,48.2766571190806,48.67909674468518,48.043241399340985,48.453731536865234,4208200
2018-04-12,48.91251106095392,49.652998477041244,48.67909534791181,49.33909606933594,4426200
2018-04-13,49.91055452155349,49.91055452155349,48.34909008273775,48.57445526123047,5548400
2018-04-16,48.72738070558225,48.98494176801313,48.357137062134115,48.79981994628906,3348600
2018-04-17,49.105681946644374,49.17812120233553,47.83397432163052,48.14787673950195,7090200
2018-04-18,48.22030666030227,48.53420901740586,47.92250225361041,47.94664764404297,4813500
