Date,Open,High,Low,Close,Volume
2018-01-02,25.019594930230554,25.057514317754926,24.80724115257919,24.83757781982422,1744200
2018-01-03,24.86791920396715,24.905838598684,24.76932646325185,24.845165252685547,1715100
2018-01-04,24.83757881288756,24.83757881288756,24.420459747314453,24.420459747314453,1824100
2018-01-05,24.473548889160156,24.51526108744165,24.405292827705352,24.473548889160156,1400200
2018-01-08,24.503885900701558,24.670731803087502,24.48113195119027,24.640398025512695,990600
2018-01-09,24.62523043113473,24.6403987669106,24.34462055887745,24.35978889465332,1277200
2018-01-10,24.246029465880707,24.253613633830103,23.866829747603695,23.9805908203125,2174500
2018-01-11,24.04126319484078,24.0715984207087,23.77733906316945,23.82891082763672,1343200
2018-01-12,23.80616092680911,23.836497602526844,23.588501209316856,23.654481887817383,1657200
2018-01-16,23.798573292395037,24.155021947511738,23.715150339383726,23.768238067626953,5520200
2018-01-17,23.836494758286538,23.973006889662685,23.745486188525057,23.90475082397461,1713400
2018-01-18,23.86683262430077,23.874416793164297,23.63931334452425,23.67723274230957,2276600
2018-01-19,23.73790116199443,23.859244952933114,23.66206237755682,23.844078063964844,1641000
2018-01-22,23.85924379849588,24.0791803130131,23.83649274287825,24.071596145629883,2095700
2018-01-23,24.1246847007617,24.443212509155273,24.079181141428926,24.443212509155273,1873300
2018-01-24,24.374956130981445,24.46596324846751,24.276363399417484,24.374956130981445,2990100
2018-01-25,24.359792109092925,24.374960446870364,24.16640086529368,24.32187271118164,2115900
2018-01-26,24.329456727948273,24.395435955226876,24.200527311844137,24.390127182006836,1472300
2018-01-29,24.32187088530954,24.352207558587004,24.086767453538,24.109519958496094,2092900
2018-01-30,24.003339218510902,24.101931944398704,23.927498993950742,24.010923385620117,2347200
2018-01-31,24.04884577242977,24.511469898036136,23.912335087043182,24.503887176513672,4213100
2018-02-01,24.428040575230142,24.58730373269891,24.01092154197511,24.056425094604492,3937800
2018-02-02,23.813740527321002,23.98817203963816,23.631724847529348,23.783405303955078,3719200
