Date,Open,High,Low,Close,Volume
2018-03-12,164.61025561189868,165.37799849536106,164.24060109531337,164.99887084960938,37635000
2018-03-13,165.3780219265254,166.06995094910576,162.3354838118934,162.75253295898438,55638900
2018-03-14,163.60556813918518,163.7287911427087,162.01320007452026,162.7240753173828,40536400
2018-03-15,162.8377977560049,163.52971215956833,161.984738930617,162.58187866210938,28810400
2018-03-16,162.85681119575924,163.21697820668922,162.02271281988666,162.09854125976562,31176700
2018-03-19,160.53866537339556,160.65258527445582,157.25383485903592,158.63992309570312,71395100
2018-03-20,158.70643037437006,159.5323789357406,158.174784657338,159.16212463378906,34075700
2018-03-21,158.74431982304827,160.21583317780758,157.77595741681085,158.468994140625,43863500
2018-03-22,156.2760228372243,157.37729711046956,154.35828860088444,154.5576629638672,66607300
2018-03-23,154.37727636616455,155.03234491785557,150.40889657583298,150.48484802246094,80110400
2018-03-26,153.53229159046967,156.26648492532192,151.10190395338012,156.07659912109375,57481500
2018-03-27,157.2349152044383,157.2349152044383,149.69690260086236,151.02603149414062,78889100
2018-03-28,150.16207044983997,151.69055896140753,148.13990476118795,149.2886505126953,89369700
2018-03-29,150.09567994270796,153.52291255046345,148.7001023069071,152.0229034423828,68692600
2018-04-02,150.94054114974196,151.65256959147425,146.0892534539557,147.63671875,85549400
2018-04-03,148.9278263283316,149.92466879026696,146.6208617177474,149.29808044433594,64090000
2018-04-04,146.41205387097497,152.11777059081768,146.2411594914853,151.652587890625,65768700
2018-04-05,153.16207477291135,153.3994175997795,151.40573205958435,152.51649475097656,43054900
2018-04-06,150.83612831294025,152.33613681998574,147.98801419516576,148.70004272460938,59870900
2018-04-09,149.98166654379946,152.7348518701893,149.48800392217566,149.74432373046875,41810400
2018-04-10,152.09877025496803,153.54180408614096,151.0164876384607,153.0481414794922,48296800
2018-04-11,152.08928598110194,153.79815729271687,151.99435753872484,152.1652374267578,41622100
2018-04-12,153.08614040418246,154.52918900864083,153.00070045368207,153.99754333496094,30467900
2018-04-13,154.7664986534979,154.99433847261096,152.53547051631546,153.2000274658203,44604900
2018-04-16,154.27282441676425,154.92789288131937,153.30446170888908,154.36776733398438,28180800
2018-04-17,155.92475103817725,158.032356530537,155.6114567637717,157.69058227539062,35536100
2018-04-18,157.69055346804058,158.54498170668876,156.94054214886233,158.01333618164062,29573900
2018-04-19,157.21590535797452,157.5861596144527,156.0196881553085,156.5608367919922,34705700
2018-04-20,156.16211839183057,156.2760383326835,153.5418438621416,154.08299255371094,49197100
2018-04-23,154.83295292429426,155.44054994185572,152.86776197931246,153.69371032714844,33040600
2018-04-24,154.42471870616788,154.6620614997703,149.421528560878,150.43736267089844,70256800
2018-04-25,150.70322176983458,151.24435593684325,148.5481446282637,150.61776733398438,52089300
2018-04-26,152.56393837840807,154.3012892924552,152.07026133244153,153.78863525390625,43005500
2018-04-27,156.04818705240942,156.08617002428463,153.0102011840615,153.8836212158203,51043400
2018-04-30,154.24437672231159,155.20323664740167,152.4120823375007,152.79183959960938,35615300
2018-05-01,152.39304661446798,154.55761147246886,152.03228097605026,154.5386199951172,36513500
2018-05-02,154.80453084927095,155.28871963670028,153.44693641405294,153.6273193359375,38646800
2018-05-03,152.84876126078336,154.17787512941874,151.15888170512352,153.60826110839844,60337100
2018-05-04,152.9437379276425,156.88362343265845,152.8298035092902,156.52285766601562,41543200
2018-05-07,157.25382735990206,158.3361098271246,157.13040448213658,157.82345581054688,32500200
2018-05-08,157.49124548112314,158.00389974296775,156.51339394581458,157.66213989257812,26040200
2018-05-09,157.94688755325822,159.49436730016512,157.3867620019411,159.3804473876953,29122700
2018-05-10,159.89310601702218,161.1462830347706,159.76968311750747,161.0323486328125,27067600
2018-05-11,160.84249493836495,161.26022065681394,160.17793788004033,160.88047790527344,24688800
2018-05-14,161.25071990133614,162.17161121439403,160.88995417441475,161.15577697753906,21821700
2018-05-15,159.88364034605314,159.9690802950281,158.52603171633322,159.3709716796875,49361600
2018-05-16,159.57980385150896,160.79499784627689,159.50385241605406,160.42474365234375,22941200
2018-05-17,159.86468397751847,161.02291849445427,159.02923232956186,159.80772399902344,27480200
2018-05-18,159.1905377660289,159.7411747377838,158.74434668010582,158.981689453125,26217900
2018-05-21,160.21587393316,160.91841381619972,159.19055132801597,159.8740997314453,22954600
2018-05-22,160.60512010605225,160.8709428764327,159.38043766296056,159.6652374267578,19477700
2018-05-23,158.45003776861986,161.03232843316243,158.43106077588712,161.0133514404297,26557800
2018-05-24,160.96592712402344,161.25074144721452,159.34249562221504,160.96592712402344,27696500
2018-05-25,160.94690596405545,161.70640585710885,160.64311469858742,161.12728881835938,27460500
2018-05-29,160.39627646239435,161.31716777210193,159.45640815700145,160.41526794433594,41220500
2018-05-30,160.99435088255626,161.84877906747346,160.65257671133875,161.56396484375,22665800
2018-05-31,161.56401166972924,162.53237451654763,161.04186900886603,161.4595947265625,35670900
2018-06-01,162.2665524404628,164.0893437282254,162.21908097482293,163.99441528320312,45543300
2018-06-04,164.41206691734573,165.51334078144703,164.30765001154947,165.47537231445312,20459600
2018-06-05,165.86465921380315,166.26339340466507,165.25706218683416,165.98806762695312,24779300
2018-06-06,166.15905886328423,166.98500770546622,165.32360703175763,166.95652770996094,25036600
2018-06-07,166.98491966772062,167.02288814628852,164.7633942719543,165.5988311767578,39600300
2018-06-08,164.82034227257748,166.02604780877206,164.41210510474937,165.6083221435547,31780300
2018-06-11,165.48493675958056,166.46278820379905,165.4564567747011,166.0545654296875,22319700
2018-06-12,166.28236801762193,167.08933937158923,166.10199964925502,166.92794799804688,22511800
2018-06-13,167.18427981741723,168.1716195251448,166.54818834381487,166.91845703125,37858600
2018-06-14,167.68746131945846,168.88366397068955,167.56403841193816,168.6083526611328,35916000
2018-06-15,167.97225815172501,168.35201536573092,167.19378121396173,168.0197296142578,49615700
2018-06-18,166.9617260873724,168.0653425897221,166.43845150762215,167.92263793945312,31633200
2018-06-19,165.80103700509062,167.48501018899896,165.2682535446048,167.44696044921875,38236000
2018-06-20,168.21764114687196,169.33078143782703,168.06541311120344,168.63626098632812,33038000
2018-06-21,169.06433397058146,169.2355940836383,166.84756292678549,167.17105102539062,43469400
2018-06-22,167.73242008283626,167.79901077096955,166.20066004860738,166.800048828125,30073200
2018-06-25,165.28730473951538,165.53467890876078,161.55780524108133,163.0419921875,77799700
2018-06-26,163.641341588645,164.64982660358086,163.04195295939596,163.70794677734375,39008100
2018-06-27,164.4024736892038,165.14456701400863,161.36749519858014,161.48165893554688,52843500
2018-06-28,161.28187071590713,163.42252786529906,160.94887379687535,162.87071228027344,46407700
2018-06-29,163.65088591554454,164.51666645299272,163.07052928813306,163.30838012695312,36408500
2018-07-02,161.77659887274888,164.45005414406296,161.42458432310468,164.40248107910156,31770000
2018-07-03,165.02086140419541,165.02086140419541,162.33791226624263,162.49964904785156,25512700
2018-07-05,163.555735287891,164.64984321244071,162.7184957869936,164.5166473388672,31626200
2018-07-06,164.8972658273305,167.19966061444674,164.59280973121645,167.0759735107422,37005600
2018-07-09,167.94173929371672,168.617227606449,167.27575978916929,168.5791778564453,27362100
2018-07-10,168.89314338586786,169.0834211711498,168.12250891925413,168.70286560058594,23902500
2018-07-11,167.38039523686004,168.46500906267272,167.2567226650898,167.84658813476562,30280600
2018-07-12,168.5886499689726,170.73883056640625,168.47448622654647,170.73883056640625,27930100
2018-07-13,170.7292875191072,171.15741602100582,170.25358595760662,170.8815155029297,28049800
2018-07-16,170.91961865467658,171.20504258422721,170.18704847345563,170.4724578857422,21405300
2018-07-17,168.66475962978737,171.87098379668626,168.66475962978737,171.50946044921875,31034100
2018-07-18,171.5284492817764,171.67116844945247,170.66268354047867,171.18594360351562,23220800
2018-07-19,170.56759327171355,171.13844109479385,170.12995585564676,170.32974243164062,31094100
2018-07-20,170.8434567596747,171.41428989302847,170.10134900697483,170.29164123535156,35897300
2018-07-23,169.78744939317957,170.91009838559364,169.1024378151,170.833984375,22184700
2018-07-24,172.59408318918383,173.20298074537237,170.83398120536273,171.53802490234375,36900300
2018-07-25,171.61410559724027,174.04017202660154,171.52846828024607,173.93553161621094,35026600
2018-07-26,171.57608675737603,172.1279024749389,171.07184411356693,171.30018615722656,40873500
2018-07-27,172.3847675064688,172.49893125777714,168.0178298117762,168.98825073242188,59456100
2018-07-30,168.99779088113996,169.09292251094698,165.80107487089546,166.60025024414062,60193000
2018-07-31,167.25667007773598,168.52203795940775,166.32429909233653,167.8750762939453,47285100
2018-08-01,168.26516786395737,169.01676999244202,167.5421066696392,168.5125274658203,37101900
2018-08-02,167.32328063221394,171.00522098683572,167.2471666320985,170.805419921875,47178200
2018-08-03,171.12888851609375,171.33819838095798,170.37728637754358,171.3286895751953,28934400
2018-08-06,171.21455498343593,172.38477705092544,171.00524508294015,172.3372039794922,24808800
2018-08-07,172.82244494510104,173.28863789974216,172.45139815010612,172.9651641845703,29895700
2018-08-08,172.72726252995653,173.48838803159776,172.26106971235166,173.17442321777344,22680700
2018-08-09,173.06979370117188,173.7548053015407,172.81291072171766,173.06979370117188,18852900
2018-08-10,171.8995432085062,172.4133091259497,171.10036791166343,171.74732971191406,33818500
2018-08-13,172.06129520753046,173.1649120190597,171.48093860508502,171.5570526123047,26089200
2018-08-14,172.21349085800819,172.83191165860697,171.29062857734274,172.63211059570312,20913000
2018-08-15,171.26209766279058,171.80440449578785,169.46394606049,170.52000427246094,58528000
2018-08-16,171.8329774589845,172.1945154150332,170.74837810810286,171.0813751220703,27711800
2018-08-17,170.63417434670214,171.5475133137641,169.60665712081155,171.119384765625,36092600
2018-08-20,171.49999250831695,171.56659772270126,170.30122930478933,170.9672088623047,24939000
2018-08-21,171.48095952488995,172.6226407379396,171.37630456685332,171.59512329101562,26258700
2018-08-22,171.23359091805304,172.4609095129281,171.01477218676501,172.2611083984375,18042400
2018-08-23,171.956605269306,173.20294103471784,171.72826329411424,172.01368713378906,25776200
2018-08-24,172.5845432974568,173.7547797443634,172.54649355515014,173.612060546875,23136100
2018-08-27,174.4873770930194,175.38169860839844,174.21147649565918,175.38169860839844,29343600
2018-08-28,175.84789022934385,176.02865919611716,175.26753358103852,175.63858032226562,20277000
2018-08-29,175.94303240607167,177.76021647316557,175.87644171378923,177.6650848388672,29175600
2018-08-30,177.322563796762,178.40716305206467,176.7612247783472,177.35110473632812,29315500
2018-08-31,177.1322308392761,178.08363398573417,176.94195311343648,177.5793914794922,28653200
2018-09-04,177.03713229835185,177.3415738131006,175.86691027449115,176.8183135986328,29063500
2018-09-05,176.50435454071743,176.53289547999546,173.9355683848509,174.53494262695312,42623300
2018-09-06,174.6110085985038,174.8203184404663,171.80437237597263,172.97459411621094,46091400
2018-09-07,171.7283133903014,173.7928570225065,171.67123150916655,172.3086700439453,46629500
2018-09-10,173.2980887211757,173.39323484898486,171.94709790639897,172.8889923095703,26132000
2018-09-11,172.19451358938502,174.50641697704322,171.74735281183342,174.2209930419922,30116500
2018-09-12,173.96408202713735,174.0877545721822,172.2134890949476,173.7071990966797,36204000
2018-09-13,174.79175908668142,175.89539004302742,174.71564510514816,175.56239318847656,31133200
2018-09-14,175.68615986586903,175.9620604713991,174.35418636110776,175.04872131347656,31224100
2018-09-17,174.7537459921332,174.87743306298827,172.36572900618143,172.5274658203125,33071200
2018-09-18,172.67021914219114,174.80135360105515,172.5845817976895,173.95460510253906,31877300
2018-09-19,173.98308688875522,174.3921977863372,172.68917804270356,173.82135009765625,31843400
2018-09-20,175.0201485936928,175.98106065182392,174.60152884012706,175.7432098388672,33295800
2018-09-21,176.21893196641733,176.46629161445648,174.5634848894264,174.78231811523438,38605400
2018-09-24,173.51467313619855,175.33512716291796,172.7998365381725,175.26840209960938,34945600
2018-09-25,175.19215349699897,175.64011893465124,174.59168609261656,175.50668334960938,25277500
2018-09-26,175.65914649373795,177.26991362078127,175.2874321216037,175.63055419921875,36210600
2018-09-27,176.34544089942437,177.74652190364836,176.25012352827608,177.11746215820312,33113300
2018-09-28,176.62179339745992,177.54631639921615,176.2977376868239,177.07928466796875,28076800
2018-10-01,178.10864506252565,178.73770462835316,176.99350194676862,177.44146728515625,27371300
2018-10-02,177.28895767685776,178.404100744337,176.63132038838347,177.04115295410156,25618600
2018-10-03,177.78463552512463,178.2040086779017,176.95542968247182,177.23182678222656,29128700
2018-10-04,176.51695551392655,176.63133924257954,172.5710586449623,173.8291778564453,80557300
2018-10-05,173.81011136147947,174.39151229184202,170.06436056923917,171.70372009277344,83325600
2018-10-08,171.10323872913904,172.17072306152997,168.63465939541013,170.6552734375,66864500
2018-10-09,170.77926196494224,172.53300588353076,170.36942920000217,171.2081756591797,49097900
2018-10-10,170.14061831601543,170.24546158774407,163.4592848529792,163.67849731445312,114471100
2018-10-11,163.00178319110762,165.27018772274417,159.94227666938994,161.6483612060547,143084500
2018-10-12,166.00416441785194,166.66181659639082,162.91606422690958,166.1471405029297,102078400
2018-10-15,165.5657207936644,165.88023615016533,163.5165134840811,164.13604736328125,64885300
2018-10-16,165.86115108845334,169.32095020750754,165.55614717023394,168.91111755371094,71979700
2018-10-17,169.73078299024405,169.9023367721327,167.2431513491558,168.97781372070312,66987600
2018-10-18,168.33923562791134,168.39642022440344,164.3552202761704,165.06051635742188,82486200
2018-10-19,166.39486222500517,167.81500918427412,164.30753749887268,164.9080047607422,82923700
2018-10-22,165.899232827918,167.03344226639734,164.49815229137107,165.7562713623047,52909300
2018-10-23,162.63964831905832,165.96602705833425,160.90498545851145,165.14634704589844,77567000
2018-10-24,164.95566516769952,165.23206219424262,157.30213624355142,157.58807373046875,102997400
2018-10-25,160.0376242958517,164.0121141161188,159.32278768335647,163.03993225097656,83481100
2018-10-26,157.45468211443566,161.9915213296501,156.5301588899935,158.8462371826172,130970900
2018-10-29,161.27665124807746,161.89617039468416,152.58422955653762,155.57701110839844,111871900
2018-10-30,155.1195256955454,158.25526884815034,154.4142150896363,158.14089965820312,92584000
2018-10-31,160.71434294171058,163.22104154753694,160.6380919508174,161.85809326171875,73828600
2018-11-01,162.09636663685743,164.16462561049352,160.8668394477176,163.99305725097656,52706800
2018-11-02,163.48786701403634,164.46004869675414,160.33305768314818,161.4386749267578,75966800
2018-11-05,161.64836909645146,161.70555369048105,159.24651434350545,161.0383758544922,39573500
2018-11-06,161.04788610930092,163.16380314292462,160.8096072950945,162.2583465576172,34410400
2018-11-07,164.20276832322662,167.34805297851562,163.8119874036884,167.34805297851562,51169600
2018-11-08,166.56647113088147,167.08116168098127,165.4894604304678,166.28054809570312,40296500
2018-11-09,164.72691117595068,165.1272178376236,162.1820951917112,163.47833251953125,50602700
2018-11-12,162.33462833709405,162.63961771461013,158.388716463189,158.5316925048828,62578400
2018-11-13,159.2751086059317,161.53398735829157,158.21714997317085,158.6651153564453,64128100
2018-11-14,160.23773039127957,160.79053897877807,156.54917904572898,157.4546356201172,75270700
2018-11-15,157.1686970248715,160.6380359115758,155.79622329775583,160.20913696289062,73254300
2018-11-16,158.64607637507925,160.4188718349631,158.00749071794215,159.6468505859375,65390700
2018-11-19,158.8842914509382,159.07491157088745,153.96621382198035,154.4618377685547,67280500
2018-11-20,150.94486099092913,153.81374726776085,149.76300736127317,151.6978302001953,102652800
2018-11-21,153.7851836069438,154.37611053179882,151.7645689643325,152.8511199951172,42965800
2018-11-23,151.63114542226984,153.2990975914646,151.63114542226984,151.7455291748047,23503700
2018-11-26,153.87096096652763,155.32922644526775,153.22283489631667,155.2529754638672,42012600
2018-11-27,154.40467234122326,156.16794139210347,153.62311084607882,155.77716064453125,36608100
2018-11-28,156.9018454584951,160.79055786132812,155.80576861499893,160.79055786132812,70141000
2018-11-29,160.11383951400168,161.32428543620196,158.99869639281278,160.26632690429688,44885700
2018-11-30,160.48559365739357,161.52448606918858,159.68496557886334,161.42916870117188,36722800
2018-12-03,164.99379500326813,165.18441516018112,161.5625740052916,164.2503662109375,50771700
2018-12-04,163.39258349508168,163.85008940719186,157.7596819323384,157.95030212402344,70594700
2018-12-06,154.76688443768427,159.08449606778777,154.18548345769705,159.0654296875,71715500
2018-12-07,158.3696411750251,159.28462371547434,153.31812719431838,153.81375122070312,80432200
2018-12-10,153.52782521149555,156.10123379623136,151.93612429225752,155.42453002929688,73960800
2018-12-11,157.95983986310952,157.99797263033292,154.62393535714557,155.93923950195312,59058300
2018-12-12,158.21717865041674,159.74216932223416,157.22594489410767,157.3117218017578,53780000
2018-12-13,158.34108280235645,158.99873482485296,156.3395344333139,157.359375,46378500
2018-12-14,155.55798796956586,156.12984854653067,153.1656587442561,153.52784729003906,56547400
2018-12-17,152.87017817378,154.09016472031004,148.84803002889953,150.0489501953125,74834100
2018-12-18,151.2117356389231,152.45078843031783,149.67721943320657,150.99252319335938,63642100
2018-12-19,150.76380851628912,153.1847301222298,146.15073281207583,147.28494262695312,81856500
2018-12-20,146.92274347108068,148.5621032383539,143.3390345495513,145.1499481201172,99002100
2018-12-21,145.87429755808162,146.86553105729587,139.8410760472385,140.65122985839844,141129400
2018-12-24,139.62943530992285,141.44552972074598,137.1251333237363,137.16336059570312,56163300
2018-12-26,138.67360139005768,145.80417671648632,137.72731227094897,145.72772216796875,98982100
2018-12-27,143.7300217119115,146.41593660997572,140.5853065306721,146.29168701171875,85824300
2018-12-28,147.34306621497728,148.7194812877948,145.02037671834336,146.21517944335938,77856600
2018-12-31,147.64897550728446,148.13644987676466,145.96669814741384,147.4482421875,53015300
2019-01-02,144.32262212397305,148.87242584295743,144.2174788963182,148.0408477783203,58576700
2019-01-03,145.8615248034969,146.4923695676552,142.88885499339239,143.20428466796875,74820200
2019-01-04,145.61299696675098,150.06722511055858,145.03950039885382,149.3312225341797,74709300
2019-01-07,149.70401104388188,151.84510297046558,149.21653673878717,151.10910034179688,52059300
2019-01-08,152.49504323058054,153.03988023199992,150.2583762021067,152.47593688964844,49388700
2019-01-09,153.0685409584192,154.38760761717216,152.42812855329777,153.71852111816406,46491700
2019-01-10,152.5523803979126,154.2442101409432,151.69211389561792,154.15818786621094,38943400
2019-01-11,153.25016506073624,153.75676020501137,152.73400216110198,153.59426879882812,30176600
2019-01-14,152.29436297775848,152.89654832388396,151.58703439000786,152.2370147705078,30710200
2019-01-15,152.9347617719515,155.4199574847439,152.84873946885367,155.2096710205078,40874200
2019-01-16,155.46772548444244,156.5478318201917,155.12362171460163,155.1809844970703,33812200
2019-01-17,154.68396092606267,157.1022407746182,154.4354471790358,156.40447998046875,39329000
2019-01-18,157.50372527233702,158.6889752175873,156.58612464407793,157.95297241210938,57183200
2019-01-22,156.8155202530635,156.89198940425658,153.661237045097,154.7891387939453,56711700
2019-01-23,155.58246984586077,156.28978387979765,153.24065890823684,154.98983764648438,38106100
2019-01-24,155.496396710118,156.22284609135642,154.90377923383954,155.99343872070312,32417800
2019-01-25,157.2455767103072,158.33523610767116,156.7103074744081,157.85731506347656,36515900
2019-01-28,155.82137212670534,155.91694757890176,154.60744866237457,155.9073944091797,33491200
2019-01-29,155.99346843327262,156.03171029482922,153.88106500966921,154.43545532226562,30784200
2019-01-30,156.1846031604364,158.9374332493234,155.6971289092768,158.36392211914062,41346500
2019-01-31,159.33891506102242,161.52780218584712,159.1190754067594,160.7344512939453,37258400
2019-02-01,159.9411202226478,161.15504422791997,159.61613728737763,160.05581665039062,32143700
2019-02-04,160.0844656640517,162.0439453125,159.94109515184655,162.0439453125,26718800
2019-02-05,162.2637831080418,163.66887245160396,162.1968817314415,163.4777069091797,28156400
2019-02-06,163.51596586918228,163.80270692030808,162.25424690423858,162.99024963378906,27970000
2019-02-07,161.5660225811483,161.9674745963995,159.57786884966893,160.8013458251953,42036200
2019-02-08,159.3962413624323,161.14543435334792,159.21464359429987,161.11676025390625,29020700
2019-02-11,161.69983932098927,162.0917381624014,160.56238465615675,160.96383666992188,21434100
2019-02-12,162.13954644814595,163.58286318121276,161.85279081915994,163.34390258789062,29722100
2019-02-13,164.07031082358392,164.557799688976,163.27697461773968,163.4585723876953,26094100
2019-02-14,162.8754889715802,164.24235076687975,162.33066655554669,163.65928649902344,30326800
2019-02-15,164.90190917651043,164.94013644914094,163.58284220333036,164.34751892089844,32521700
2019-02-19,163.84092252536684,165.16954266097235,163.81224842484977,164.67250061035156,19487700
2019-02-20,164.7872456669867,165.43722616893973,163.75494857358981,164.6438751220703,32593000
2019-02-21,164.20413266661953,164.6533796880643,163.1718358779754,164.04164123535156,25207400
2019-02-22,164.39530206974626,165.37025059381662,164.30926518880364,165.25555419921875,27735400
2019-02-25,166.517275759904,166.94740183207983,165.74303132799415,165.8577423095703,32608800
2019-02-26,165.45634941871555,166.5555625051225,165.1791469146653,166.02984619140625,21939700
2019-02-27,165.26510341766866,166.12537011155973,164.17544394006842,165.9246368408203,25162000
2019-02-28,165.40849529773647,166.1349301176924,165.07394469440462,165.5423126220703,25085500
2019-03-01,166.73711082149845,166.93782951002686,165.53274035035176,166.68931579589844,31431200
2019-03-04,167.78857167812873,168.02753228268543,164.8541430383714,166.71803283691406,38063500
2019-03-05,166.84230041503906,167.35844891399017,166.02027533522943,166.84230041503906,22319900
2019-03-06,167.0047613604551,167.03343546154585,165.6283461681169,165.89598083496094,27194600
2019-03-07,165.47539146675527,165.53273966323962,163.24827746498417,163.86001586914062,39407400
2019-03-08,162.02482475390224,163.69754879677805,161.8623333113653,163.6115264892578,39303200
2019-03-11,164.2901410549087,167.1289931937322,164.26146695936444,167.0142822265625,30518400
2019-03-12,167.45402462294763,168.36207194383215,167.052572583767,167.93194580078125,33953500
2019-03-13,168.80174978925126,170.07300716657576,168.5627892230632,169.19363403320312,42426100
2019-03-14,169.30834286502082,169.50906157046327,168.85909583951303,168.90689086914062,23751500
2019-03-15,169.56639505796775,170.98105197021258,169.45169866481052,170.47445678710938,38192000
2019-03-18,170.4016869811278,171.3975802858128,170.05695693128135,170.88047790527344,32935100
2019-03-19,171.57952332256033,172.36474751924308,170.72727598873237,171.45504760742188,36893300
2019-03-20,171.4646138008021,173.1882641544157,170.67940423565278,172.13491821289062,50105000
2019-03-21,171.6177942969604,175.07466483562465,171.59863857163467,174.82569885253906,42428500
2019-03-22,174.06922398948421,174.5384443466106,170.80386644052004,170.98580932617188,70794500
2019-03-25,170.36336928636197,171.25391328274478,169.42492866957912,170.66021728515625,46336500
2019-03-26,171.98172059159438,173.0254813892467,170.58364454374927,171.45504760742188,33248100
2019-03-27,171.7135846293149,172.0966115253098,169.108960824239,170.3538055419922,37096700
2019-03-28,170.79429619849455,171.3879922588454,169.72180922197967,170.7464141845703,30368200
2019-03-29,172.06784981586515,172.20191066301882,171.0145041514174,172.03912353515625,35205500
2019-04-01,173.81065910825072,174.52884542457653,173.1020579608602,174.31817626953125,30969500
2019-04-02,174.50972185651142,175.15129994355448,174.06922777579706,174.9789276123047,22645200
2019-04-03,175.96524978779127,177.07604833078008,175.43859141674747,175.98440551757812,31633500
2019-04-04,176.03226353841288,176.6738415891732,174.90230941967985,175.9173583984375,28530800
2019-04-05,176.42482861401544,176.93234566251311,176.21415950578606,176.82701110839844,25674700
2019-04-08,176.53975763072,177.42073101555732,175.84072710140478,177.277099609375,22697500
2019-04-09,176.6738645919742,177.2579901487995,176.28125249722228,176.6547088623047,25631900
2019-04-10,176.88452052159573,177.66015948234008,176.69300707388126,177.6027069091797,24563000
2019-04-11,177.89955234388054,177.89955234388054,176.85579164928836,177.18136596679688,20654100
2019-04-12,177.9666197204008,178.0623691530323,177.21012176144097,177.9474639892578,24989100
2019-04-15,177.9570100429793,178.17726439193854,176.78875900034382,177.97616577148438,21073000
2019-04-16,178.62731662133194,178.9816318511034,178.04319109283287,178.58901977539062,27195700
2019-04-17,179.78598069867076,179.95833840697387,178.68476748707593,179.21142578125,29651600
2019-04-18,179.50832193090537,179.82431112180274,178.38793817155874,179.4412841796875,28580900
