Date,Open,High,Low,Close,Volume
2018-01-02,25.456315645672692,25.775306906605813,25.37568995258235,25.747262954711914,29782800
2018-01-03,25.799846160856855,26.199463137571087,25.771802207370584,26.132862091064453,38599200
2018-01-04,26.115336736043293,26.30813559379506,26.02069172595899,26.290607452392578,28613600
2018-01-05,26.25554110653144,26.30111050788415,26.062742342313047,26.280078887939453,28408800
2018-01-08,26.26956971307376,26.451850038942148,26.199459838187252,26.437828063964844,19558400
2018-01-09,26.49041004116211,26.497419691505037,26.329161339091858,26.371227264404297,18469000
2018-01-10,26.4483428622038,26.465870998857724,26.318644278870135,26.339675903320312,21644000
2018-01-11,26.430825880552188,26.97416352372287,26.336178191321427,26.879518508911133,36179000
2018-01-12,26.886523876441487,27.20902399179639,26.886523876441487,27.138914108276367,39638400
2018-01-16,27.202004247161682,27.21953238186571,26.746302163453397,26.795377731323242,33789800
2018-01-17,26.87249659437868,27.145918372867783,26.697225949253074,27.03023910522461,28014800
2018-01-18,26.928590983431075,26.99519470708127,26.760329930047998,26.80940818786621,23029200
2018-01-19,26.74981523461758,26.78487151658539,26.59908231518,26.77435302734375,25925400
2018-01-22,26.80940562050718,27.363258962179614,26.80239329531094,27.35274314880371,34033400
2018-01-23,27.4053253859182,27.43336933837362,27.173966789788757,27.310680389404297,20369800
2018-01-24,27.342227846132484,27.478938771409666,27.142419365002873,27.237064361572266,25839400
2018-01-25,27.373768993704754,27.373768993704754,26.97415212331621,27.02322769165039,23436800
2018-01-26,27.082833919152378,27.216038711017468,27.02674600189186,27.170469284057617,15570600
2018-01-29,27.06179217183203,27.15643983757926,26.71826313353782,26.760326385498047,25294400
2018-01-30,26.535984174188492,26.60960022518336,26.199464735089713,26.22049903869629,45503600
2018-01-31,26.29059594797089,26.33616535149033,26.055733932695937,26.238014221191406,31450600
2018-02-01,26.273073643209756,26.525463848212663,26.125846915097497,26.507938385009766,36023200
2018-02-02,26.0206843431786,26.083781890138596,25.260007617489162,25.400224685668945,62010800
2018-02-05,25.060197978926766,25.379191860804706,23.934960673389984,24.334577560424805,69535200
2018-02-06,23.91743503724365,24.70264683197278,23.80175576173296,24.527376174926758,65630400
2018-02-07,24.604498904052928,24.912974337934937,24.11374046537193,24.117246627807617,49207400
2018-02-08,24.14178513217462,24.239936287938754,23.377604838044444,23.388120651245117,55542200
2018-02-09,23.665046322655222,23.689584109178234,22.59238801677665,23.370590209960938,70348200
2018-02-12,23.67205794883809,24.015589663257433,23.559884819022905,23.752683639526367,49913800
2018-02-13,23.629993691354272,23.75618611691155,23.489776616446093,23.654531478881836,24570000
2018-02-14,23.423172632948845,24.068170100291983,23.36708740828583,23.99806022644043,39513800
2018-02-15,24.047139726991407,24.064667866920587,23.552877739128704,23.938472747802734,32938800
2018-02-16,23.836809811141134,24.10322196374976,23.73515250719287,23.878875732421875,27582200
2018-02-20,23.927952859437305,24.103223531211405,23.64050906470451,23.749176025390625,35616200
2018-02-21,23.67907144649295,23.899911554573304,23.34956169128418,23.34956169128418,25090800
2018-02-22,23.517818152723663,23.952491357201705,23.458226764412707,23.605453491210938,30660600
2018-02-23,23.721133179543465,24.134772091149376,23.679069927988568,24.117246627807617,31369600
2018-02-26,24.239933723114053,24.310040919979425,24.12074827914116,24.26096534729004,24312800
2018-02-27,24.310043695725742,24.50284252074669,23.941976858529078,23.945480346679688,26931400
2018-02-28,24.07167117984917,24.1593065075822,23.384610531352347,23.395126342773438,35244000
2018-03-01,23.37059080938237,23.728144478652005,23.19181664916577,23.360074996948242,45950000
2018-03-02,23.198830478008066,23.552878048766452,23.013043959758416,23.468746185302734,29157800
2018-03-05,23.360080448340145,23.791247579685596,23.318014514368762,23.717634201049805,25663000
2018-03-06,23.864852993347995,23.952488320725667,23.612462822593425,23.731645584106445,31355800
2018-03-07,23.475755989450345,23.724640041354178,23.332032743952105,23.552875518798828,24725200
2018-03-08,23.605449762075555,23.67555962644055,23.37760005753846,23.54585838317871,16026600
2018-03-09,23.728148789557622,24.015592637458546,23.707114486449658,23.994558334350586,22786200
2018-03-12,24.008576638899676,24.16281569080937,23.868359562110705,23.987545013427734,18972000
2018-03-13,24.061164300671475,24.169831291587215,23.717635186103482,23.815786361694336,21461800
2018-03-14,23.906917793532056,23.97352150248408,23.626486332337777,23.675561904907227,22696400
2018-03-15,23.763199806028418,23.864857124313378,23.374098671165388,23.552875518798828,24817000
2018-03-16,23.565229972526925,23.868842139709667,23.519336112263385,23.762929916381836,28685200
2018-03-19,23.688796373538608,23.720571123200504,23.261621670467704,23.395774841308594,29050000
2018-03-20,23.52286819149314,23.752342915308088,23.49109613564468,23.593477249145508,22518200
2018-03-21,23.73468883718451,24.36662296697256,23.660548665260166,24.211288452148438,32879200
2018-03-22,23.942982699890127,24.070076306855377,23.67114524210672,23.717039108276367,36967600
2018-03-23,23.83706829538981,24.112439547747954,23.51933700032857,23.572290420532227,38428600
2018-03-26,23.844131253590483,24.031240526413903,23.568762686532626,23.99593734741211,31906000
2018-03-27,24.098321365046186,24.197171355584576,23.63231234289362,23.769996643066406,27846200
2018-03-28,23.784112661121128,23.865309693514646,23.268678769261992,23.307510375976562,36457400
2018-03-29,23.409895682614444,23.89355761238666,23.40636724993396,23.79823875427246,27936200
2018-04-02,23.70644426480242,23.74880699738639,22.9227013904838,23.321632385253906,37986200
2018-04-03,23.409891674674896,23.84059741243932,23.187479248180303,23.819416046142578,28228600
2018-04-04,23.4557959681567,23.840605281343404,23.29339915487475,23.787649154663086,24981600
2018-04-05,23.84766453486256,24.366626969358155,23.84766453486256,24.214820861816406,27056800
2018-04-06,24.06301385366503,24.179514068153598,23.46284907219353,23.77705192565918,37767800
2018-04-09,23.890026092529297,24.193638292570977,23.794707235985985,23.890026092529297,21639600
2018-04-10,24.267774463319714,24.874998830468815,24.260714904997922,24.680830001831055,43684400
2018-04-11,24.64199530003999,24.99503246655369,24.61022055445465,24.93854522705078,42381800
2018-04-12,25.023274018566845,25.13271737447547,24.846755430896046,24.935014724731445,28623200
2018-04-13,25.069165175785532,25.312758942753348,25.03386200454694,25.21038055419922,26660800
2018-04-16,25.266872312423168,25.584606331318415,25.132719145982986,25.468103408813477,28048600
2018-04-17,25.53517779361191,25.683452750690723,25.39043126875423,25.56694984436035,32210600
2018-04-18,25.78936484305857,26.20241766145835,25.78230259173259,25.969411849975586,34623000
2018-04-19,25.990599500554723,26.19535902847654,25.842321830284348,26.001190185546875,36300600
2018-04-20,25.948228952707957,25.9694103185174,25.711694722970705,25.877622604370117,27380800
2018-04-23,25.79642789948444,26.04002442753349,25.655212481869622,26.0364933013916,29689200
2018-04-24,26.107099220137286,26.287148941875202,25.616377739690428,25.757593154907227,45575000
2018-04-25,25.676401063844935,25.997663569331493,25.514001554259472,25.962360382080078,26326600
2018-04-26,26.057678000150233,26.36129024409705,25.976480942734458,26.34010887145996,24433800
2018-04-27,26.071797503007126,26.191831555389456,25.95882570318502,26.061206817626953,21078600
2018-04-30,26.018836292158763,26.350692067598686,26.01177673443988,26.05767059326172,25926400
2018-05-01,25.927051146231076,25.944701389008838,25.570482843217434,25.898807525634766,27601800
2018-05-02,25.82114362863992,26.209484055609973,25.785840443180895,26.004724502563477,26869400
2018-05-03,25.884682667135504,25.987063759645707,25.59519232376373,25.944698333740234,30659200
2018-05-04,25.874090770489822,26.163581100284055,25.768178557423372,26.07179069519043,27171000
2018-05-07,26.276554732606353,26.679016861242836,26.054142301557665,26.10709571838379,35947400
2018-05-08,26.11769409528254,26.325984757233694,25.644622831211848,26.31186294555664,57548200
2018-05-09,26.63312164028383,27.14502439546426,26.629590514856098,26.848474502563477,49807800
2018-05-10,26.954380171965038,27.11324847199331,26.830817734249138,27.049701690673828,27780200
2018-05-11,27.10972812397001,27.27212492001963,27.0285283792151,27.088546752929688,24021400
2018-05-14,27.17326513084405,27.399208651991064,27.17326513084405,27.275646209716797,20452600
2018-05-15,27.215635010055816,27.3250783677975,27.07442229232193,27.282712936401367,20965400
2018-05-16,27.243873044447355,27.395679108996372,27.10618878746794,27.378028869628906,23994400
2018-05-17,27.466288879811934,27.82991668069005,27.45216707186547,27.79108238220215,32542600
2018-05-18,27.741661083385342,27.769904703027155,27.554551816813,27.575733184814453,28185400
2018-05-21,27.73107403671691,27.85816764831543,27.58985861344521,27.85816764831543,23026200
2018-05-22,27.854635356637964,28.03821351378844,27.40980773465404,27.487476348876953,33166800
2018-05-23,27.32860941147752,27.505128001573222,27.10266313817188,27.483943939208984,33211600
2018-05-24,27.16620996744253,27.20857539875645,26.908494333964324,27.03205680847168,38309600
2018-05-25,26.555468671988628,26.590771866666564,26.068275427665302,26.329524993896484,64907000
2018-05-29,26.124753327355005,26.410712603220162,26.00472196979289,26.248315811157227,38655000
2018-05-30,26.47425075291076,27.16267469781422,26.463660071113043,27.042640686035156,46044400
2018-05-31,26.84494524695283,27.15914809541775,26.78139845212511,26.83788299560547,26517400
2018-06-01,26.929677896860433,27.145030810029517,26.820237223874887,26.964981079101562,28205000
2018-06-04,27.056763321257396,27.254463236758692,26.66136079679546,26.731969833374023,27378400
2018-06-05,26.601346691016808,26.873186784183265,26.541331026510782,26.668424606323242,27415800
2018-06-06,26.76728097412781,26.866130961308222,26.55899031449196,26.79552459716797,26958400
2018-06-07,26.936733541015695,27.356845885501535,26.929671290223954,27.20151138305664,30357800
2018-06-08,27.233283912396647,27.307421386262828,26.979096748592863,27.148555755615234,22473200
2018-06-11,27.141496284660832,27.413336410139532,27.085011738840983,27.28977394104004,21435600
2018-06-12,27.289775271769734,27.353322072328176,27.007344448518893,27.08148193359375,31414400
2018-06-13,26.9967560263589,27.137971449818323,26.86966241459144,26.979103088378906,25004200
2018-06-14,27.05676856837109,27.1344371769401,26.876718857002924,26.940265655517578,20582200
2018-06-15,26.784593846999755,26.837907672829857,26.304774837836476,26.36164093017578,32178800
2018-06-18,26.294102889254308,26.802356112419822,26.294102889254308,26.624645233154297,26368800
2018-06-19,26.3047735170667,26.663747655547304,26.230135249313694,26.56422996520996,25215200
2018-06-20,26.724170153496054,26.7810362402539,26.46826598395184,26.6815185546875,23311800
2018-06-21,26.49314971055813,26.507366912471316,26.06308952138667,26.18748664855957,30019600
2018-06-22,26.834350416713157,27.001399124695016,26.706398330244223,26.70995330810547,56072600
2018-06-25,26.63176192102548,26.67085854526302,25.995556422205414,26.173267364501953,36760600
2018-06-26,26.24079754832308,26.60688164384291,26.148387102030966,26.503808975219727,27047200
2018-06-27,26.724168812187262,27.193325528919754,26.713506590933658,26.859228134155273,41167800
2018-06-28,26.898321035145894,26.997838701961513,26.617537497114377,26.82368278503418,28570800
2018-06-29,26.89832556793772,27.27507185912826,26.89832556793772,26.99073600769043,26335800
2018-07-02,26.802363113649342,26.809470357549255,26.446941262276106,26.592662811279297,30593200
2018-07-03,26.869888297929453,27.175551271510173,26.695732370264743,26.759708404541016,18616400
2018-07-05,26.923207514512434,27.00850800678051,26.653086125400808,26.731279373168945,19939000
2018-07-06,26.649534225674444,26.980076688371973,26.525134396156805,26.894773483276367,18620600
2018-07-09,27.05826914335161,27.335500512080753,27.04405194149468,27.296403884887695,22118400
2018-07-10,27.463446656309145,27.72290581410725,27.431459989655856,27.498991012573242,22007200
2018-07-11,27.243088950164964,27.410137675636655,26.738390507170315,26.916101455688477,38725600
2018-07-12,26.987180674841568,27.136457198256217,26.770373133459284,26.96230125427246,25136000
2018-07-13,26.98718514283795,27.26796877097781,26.91610184705866,27.104475021362305,22846200
2018-07-16,26.837903121784294,26.969407463324323,26.564226794370295,26.791696548461914,22781200
2018-07-17,26.7028452271343,26.83435230069732,26.535799219078076,26.685075759887695,19506400
2018-07-18,26.55712116342684,26.741939332978255,26.294109752723607,26.702842712402344,30703000
2018-07-19,26.63176006507961,26.82368819478301,26.603325665496826,26.70995330810547,32463600
2018-07-20,26.709950793614748,26.770371853299896,26.532239880432552,26.61754035949707,21722400
2018-07-23,26.69218565429719,26.709957834961894,26.45405361865288,26.50025749206543,15247600
2018-07-24,26.61753924926882,26.990733236046694,26.581997610445505,26.834346771240234,20337000
2018-07-25,26.869892530894326,27.125796708313434,26.738388175914913,27.058265686035156,22070600
2018-07-26,27.115139441401876,27.403030337782695,27.061825609421025,27.353271484375,24374800
2018-07-27,27.04760211972375,27.3781445471874,27.012060477216007,27.23597526550293,25281800
2018-07-30,27.452776597018744,27.5665114542959,27.36036888974242,27.45988655090332,22790000
2018-07-31,27.509652957733437,27.584291224159738,27.34615922484912,27.41013526916504,22581000
2018-08-01,27.171997493592777,27.182662426153946,26.884106682467877,27.029830932617188,22345000
2018-08-02,26.83079725974738,26.933869931489895,26.656641295877375,26.880556106567383,19379400
2018-08-03,26.83079118083521,26.880550016381612,26.606876420876397,26.74193572998047,15326600
2018-08-06,26.820125299983225,26.969401786248046,26.6601865949356,26.841449737548828,16400200
2018-08-07,27.115131269090703,27.189769526706794,26.955189821353375,27.04049301147461,23596600
2018-08-08,26.852126436231938,26.944534180616824,26.685077704349588,26.845016479492188,18797600
2018-08-09,26.866330986874143,26.916092530680547,26.553560797387888,26.59621238708496,30465000
2018-08-10,26.53579364040067,26.759708404541012,26.482479826561576,26.759708404541016,33955400
2018-08-13,26.70995435770535,26.80236480415398,26.40429132931301,26.418508529663086,19634000
2018-08-14,26.62109529795403,26.660191915729,26.372298392872093,26.482481002807617,20875800
2018-08-15,26.230130953055042,26.27277983526915,25.483742974469212,25.55838394165039,52800800
2018-08-16,25.682777345880336,25.88891990750186,25.66856014996629,25.74319839477539,50026600
2018-08-17,25.810739197601876,25.87471524767989,25.714773766657913,25.80718421936035,23065400
2018-08-20,25.81429168107058,26.073750861804026,25.80362945791031,25.981340408325195,16691400
2018-08-21,26.198146867811,26.322543985466993,26.084411972860696,26.11284637451172,19018200
2018-08-22,26.276344466813555,26.507369273082258,26.25857228492587,26.425621032714844,18690800
2018-08-23,26.30121803283691,26.34742189913172,26.201700344415084,26.301218032836914,12937800
