Date,Open,High,Low,Close,Volume
2018-01-02,45.87247505776394,46.75266744213793,45.77001819980068,46.74335479736328,8908600
2018-01-03,46.93429835356433,47.44192458919433,46.85512843019181,47.404666900634766,7617000
2018-01-04,47.679434916747006,47.78654988433588,47.25564025196568,47.64683532714844,6699600
2018-01-05,47.823802400339545,48.145140162170215,47.63285942970983,47.954200744628906,3584800
2018-01-08,47.95419713946097,48.415249408704845,47.819140706432336,48.28485107421875,2768400
2018-01-09,48.326770363722375,48.36868615055404,47.74929041814602,47.8331184387207,7800600
2018-01-10,47.413979185572025,47.43260802971011,46.84115732895312,47.19975280761719,7958600
2018-01-11,47.376723734875085,47.45123555626972,47.1392104200705,47.42329406738281,5162600
2018-01-12,47.41397843166421,47.753948613873206,47.31152156707825,47.665462493896484,3809200
2018-01-16,48.126513867215884,48.424571809625476,47.623549305917045,47.88434600830078,7623600
2018-01-17,48.43388307147653,49.393245387634764,48.345396955799934,49.3140754699707,12285600
2018-01-18,49.33270908683244,49.905534515026716,49.27682255261459,49.67733383178711,7106600
2018-01-19,49.966071248762496,50.00332893499979,49.43516165569085,49.723899841308594,6568400
2018-01-22,49.89155692176903,50.21289825439453,49.67267600498742,50.21289825439453,4790600
2018-01-23,50.357267868598505,50.557523497021094,50.22221141658433,50.53889465332031,7356400
2018-01-24,50.03592876824861,50.24083893738439,49.21627743243987,49.51433181762695,14236200
2018-01-25,50.10113280910265,50.25016001617073,48.70400141043112,48.713314056396484,13986800
2018-01-26,49.45844147964244,50.278092752337145,49.435158092238865,50.264122009277344,7895000
2018-01-29,50.147699232807106,50.50164015438923,49.598160783411956,50.17098617553711,8147400
2018-01-30,49.3094213927291,49.728561510266545,49.118481954960735,49.18833923339844,10836600
2018-01-31,49.747186627757344,49.90553001722594,49.342017285644204,49.60281753540039,7457800
2018-02-01,49.174366048628585,50.02661704806963,49.12779571297861,49.30010986328125,8369000
2018-02-02,48.853028548157866,48.93219847456221,47.926265716552734,47.926265716552734,26015400
2018-02-05,47.40931861485711,48.34073938486933,45.765357971191406,45.765357971191406,22948000
2018-02-06,45.364852284212716,47.45123291015625,45.19719625406334,47.45123291015625,26244800
2018-02-07,46.93429436698747,47.353434444959134,46.18915842453143,46.19847106933594,20566600
2018-02-08,46.42667262559253,46.49652634569862,44.340288393270335,44.358917236328125,29822200
2018-02-09,45.24843006188357,45.83988078354536,43.72089676636886,45.51853942871094,34208400
2018-02-12,45.7793352208987,46.771297125848726,45.7793352208987,46.4825553894043,19014000
2018-02-13,46.221759703638504,46.454614916251295,45.928363414858275,46.3894157409668,7415000
2018-02-14,46.04945036520507,47.47452683097798,45.94699704557496,47.37672805786133,10839800
2018-02-15,47.744631060304656,47.97283172607422,46.86909674311838,47.97283172607422,9639200
2018-02-16,47.786548565532826,48.461827282762066,47.73997823211852,47.87037658691406,12480400
2018-02-20,47.893660594508724,49.22093820900397,47.879689849613186,48.82042694091797,29405400
2018-02-21,49.01136936767885,49.146425831726624,48.27089141831126,48.289520263671875,8997800
2018-02-22,48.433881186978496,48.596879114970854,47.996112277723306,48.12651062011719,8959400
2018-02-23,48.64810797341485,49.22093332895961,48.55030921575373,49.20696258544922,6304800
2018-02-26,49.458447384635825,50.19892883300781,49.458447384635825,50.19892883300781,9254200
2018-02-27,50.11975686709814,50.82763514478861,50.01264190673828,50.01264190673828,7976600
2018-02-28,50.26878223416453,50.43178016523679,49.556245883271245,49.61678695678711,6339600
2018-03-01,49.63541571818472,49.78444290536257,48.275542191050775,48.825077056884766,10790000
2018-03-02,48.326769722905446,49.663359935153885,48.205687569416526,49.58884811401367,10659600
2018-03-05,49.383935108666314,50.394525903044816,49.244220556492635,50.16167068481445,9524800
2018-03-06,50.61806971169479,51.07446396083906,50.40384333206337,50.89749526977539,8957400
2018-03-07,50.42712577103763,51.19554870607565,50.38986808317294,51.11637878417969,7682000
2018-03-08,51.41909281050189,51.47497579087342,50.84626739007214,51.13966369628906,6518000
2018-03-09,51.49825624748926,52.1269645690918,51.40045749107005,52.1269645690918,8815200
2018-03-12,52.471590189444065,52.92332984829873,52.322563002788876,52.657875061035156,8825600
2018-03-13,52.93265250236056,53.34713452683439,51.70783172059039,51.92205810546875,18245800
2018-03-14,52.140944023568125,52.196830559325306,51.48894865209008,51.95000457763672,12020200
2018-03-15,52.085053911401744,52.271338798045534,51.679888102521836,51.90342712402344,3826200
2018-03-16,52.01054020818789,52.196825088096666,51.824255328279115,51.88479995727539,5937000
2018-03-19,51.49826412198844,51.61469173835046,50.3479587038375,51.041866302490234,14245400
2018-03-20,51.06980637873227,51.53085869981237,51.041861337423285,51.3864860534668,6683400
2018-03-21,51.32128861229952,52.07108269830697,51.22348984713619,51.49360275268555,6437200
2018-03-22,50.73914800016731,51.20020386657998,50.087156265401156,50.10578155517578,8698800
2018-03-23,50.04058660831026,50.124414631730396,48.47579920652687,48.4804573059082,16819400
2018-03-26,49.53296251162434,50.4131549559382,48.98342405219819,50.40849685668945,11172400
2018-03-27,50.799694691445026,50.822978081153416,48.32211533941837,48.6713981628418,17266200
2018-03-28,48.37799434557725,48.77385102209667,47.40466132969268,47.590946197509766,21806600
2018-03-29,48.00543415816555,48.97876729560433,47.6328643760032,48.56428527832031,13193200
2018-04-02,48.159114703302144,48.52236825083449,46.37544299878983,46.7852668762207,18445000
2018-04-03,47.40466745485751,47.763262940441706,46.906357412085875,47.64683532714844,10773200
2018-04-04,46.47324286792132,48.34074263210786,46.34284451985437,48.22896957397461,11654000
2018-04-05,48.54565576401753,48.62017114065726,47.40466659565918,47.698062896728516,12228000
2018-04-06,46.99949783635442,47.604922843557276,46.15190495812369,46.31956100463867,13935600
