Date,Open,High,Low,Close,Volume
2018-08-27,256.4092022800655,257.3323753566109,256.2494301387038,257.2258605957031,57072400
2018-08-28,257.6873853061911,257.7939271363428,256.8884976598644,257.35009765625,46943500
2018-08-29,257.56311648329,258.9656056631164,257.3234583260667,258.7348327636719,61485500
2018-08-30,258.25552323561953,258.6283248624232,257.09269206048697,257.6874084472656,61229500
2018-08-31,257.27911870586814,258.14014914459057,256.7909170205872,257.6963195800781,66140800
2018-09-04,257.27907009152085,257.6074995729283,256.2493824457125,257.25244140625,57594400
2018-09-05,256.89746499339486,257.10163637158024,255.54823269496327,256.5601501464844,72452400
2018-09-06,256.6665543659955,256.96835512817944,254.7580932317507,255.78778076171875,65909900
2018-09-07,254.74033580207853,256.26711004337847,254.50065058558093,255.29067993164062,73524800
2018-09-10,256.3026610601894,256.56897502417314,255.539287293018,255.7345733642578,50210900
2018-09-11,255.08658956495626,257.0216798888951,254.74041660460662,256.5778503417969,50530500
2018-09-12,256.5866962429352,257.2435552033378,255.84995122701346,256.63995361328125,59810800
2018-09-13,257.7052406687176,258.34435641404013,257.4211832065274,258.1579284667969,51034200
2018-09-14,258.3619510270753,258.5483517777387,257.42103492860974,258.2021789550781,55079900
2018-09-17,258.14904193224044,258.1845287942073,256.56012445997396,256.8352966308594,68244000
2018-09-18,257.04831057908905,258.82362878130147,257.02168188962406,258.2289123535156,61930400
2018-09-19,258.28214408465055,258.92125965755014,258.15785882001853,258.5040588378906,49080600
2018-09-20,259.76456338411145,260.91850934003577,258.52181901409443,260.59893798828125,100360600
2018-09-21,261.34169029247494,261.45761269257395,260.200344464458,260.36083984375,105479700
2018-09-24,259.7812233520926,259.92389496466234,258.9162954090201,259.4958801269531,53409600
2018-09-25,259.9506646292709,260.05766154415363,259.0144144122169,259.2551574707031,44370000
2018-09-26,259.3978270962072,260.5837458427951,258.06031124681675,258.4794006347656,79739700
2018-09-27,258.9520221046623,260.2895381277292,258.67560430350846,259.2016906738281,59249500
2018-09-28,258.57752029215237,259.7277917564604,258.5418727887045,259.22845458984375,70091400
2018-10-01,260.46784283610697,261.1990247523705,259.4602703458394,260.1290283203125,62078900
2018-10-02,259.9774169921875,260.6907479078921,259.6029277855832,259.9774169921875,47258200
2018-10-03,261.02961828669123,261.44870772895086,259.763451690474,260.1201171875,64694600
2018-10-04,259.6385763650199,259.69207482332916,256.4998822262784,258.0870666503906,111545900
2018-10-05,258.31007182598546,258.82723283215563,255.21594963674153,256.64263916015625,105951700
2018-10-08,255.95603003057528,256.9993047380501,254.57394071179687,256.64263916015625,87742200
2018-10-09,256.2591376202274,257.5698770527391,255.70627486797824,256.2680358886719,74339000
2018-10-10,255.75973706603548,255.83108647445613,247.77924314698828,248.1537322998047,214731000
2018-10-11,247.0659941262699,248.68885373600907,241.07392013109617,242.68788146972656,274840500
2018-10-12,246.7895195822303,247.07486285260504,242.86614485598972,246.05836486816406,183186500
2018-10-15,245.70164711563956,247.03026467764224,244.58705059050632,244.6762237548828,102263700
2018-10-16,246.63800355014712,250.40088371315002,246.1654155605399,250.0263671875,118255800
2018-10-17,250.06205840328366,250.69514185485963,247.49402266323952,250.07098388671875,110626000
2018-10-18,249.13462656631208,249.73206231706183,245.18450274712131,246.4595947265625,134557500
2018-10-19,247.11053180977095,249.04545629105755,245.6303442424829,246.3258514404297,139901600
2018-10-22,246.99462882432368,247.31561961237918,244.68518772636827,245.22019958496094,82415800
2018-10-23,241.5999793058806,245.09533914092466,239.51343044304284,243.97181701660156,146352700
2018-10-24,243.72215084103613,244.1055927711054,236.02699839773905,236.579833984375,177806700
2018-10-25,238.41667589928952,242.36679972579205,237.39125246785363,240.82418823242188,138061500
2018-10-26,237.11479754214855,241.64450544969924,233.87800516322892,236.58868408203125,201574600
2018-10-29,239.682826498413,240.97576935563563,231.70233168496316,235.27793884277344,160749100
2018-10-30,235.10848928879474,239.0764356577013,234.61805060601563,238.76434326171875,157116000
2018-10-31,241.33250576026617,243.63304890912153,240.85991778191018,241.31468200683594,128296300
2018-11-01,242.17953790116917,244.07881472979398,241.09169060651138,243.8826446533203,99495000
2018-11-02,244.98832474567004,245.4163396224673,240.38726686446276,242.43814086914062,122634100
2018-11-05,242.92859139177023,244.32853143115284,241.95666629775653,243.77569580078125,65622500
2018-11-06,243.71319884349663,245.47870213910537,243.6507749137783,245.31820678710938,60085900
2018-11-07,247.49402919487437,250.6505754763033,247.06601415629132,250.57032775878906,102752100
2018-11-08,249.76772655026718,250.75750254744202,248.97414786812354,250.11549377441406,65584900
2018-11-09,248.80476863709245,248.9920132904453,246.26348235138244,247.67234802246094,98812600
2018-11-12,247.16397744043266,247.40472046109215,242.52724563730663,243.04443359375,99673600
2018-11-13,243.50811756808315,245.50546574142547,241.86743482400513,242.58969116210938,98176600
2018-11-14,244.46226329188963,244.86350176859753,239.37079328955437,240.9312286376953,125335900
2018-11-15,239.66502147667336,243.90941409475818,238.08676246595184,243.4457244873047,135101400
2018-11-16,242.3489708377892,244.98832791595154,241.8317827868211,244.07882690429688,126668000
2018-11-19,243.47253404363687,243.76680286156076,239.03199744440542,239.95042419433594,103061700
2018-11-20,236.6154672493297,238.0778310334612,234.6448681024103,235.50979614257812,136021300
2018-11-21,237.06132258851162,238.21159396690376,236.30341862525125,236.31231689453125,75563700
2018-11-23,234.6716458769011,236.13400983891086,234.57357442697398,234.73406982421875,42807900
2018-11-26,236.99002589248818,238.74663151536032,236.59768564694465,238.52371215820312,79981400
2018-11-27,237.48936431574663,239.3262176513672,236.8830301919533,239.3262176513672,75502400
2018-11-28,240.396225565942,244.83676147460938,239.26377788494935,244.83676147460938,127629600
2018-11-29,244.06097228083433,245.70165515408803,242.91962649023046,244.30174255371094,82346400
2018-11-30,244.1501496182544,246.3525935500648,243.82915886470985,245.79083251953125,98204200
2018-12-03,249.91924822277815,250.02624511734257,247.4493125338339,249.04539489746094,103176300
2018-12-04,248.21629374643837,248.64430879861303,240.6637832463549,240.9758758544922,177986000
2018-12-06,237.11482416580566,240.7261061111731,234.0117775673874,240.6101837158203,204185400
2018-12-07,240.2713434999047,241.8407041633417,234.1811998724855,235.01937866210938,161018900
2018-12-10,234.84102502235243,236.43713486508972,230.60555822834715,235.4652099609375,151445900
2018-12-11,238.66635768295276,238.85360230315126,234.0474756391725,235.51873779296875,121504400
2018-12-12,238.49693097816925,239.86119617276037,236.62440318649877,236.70465087890625,97976700
2018-12-13,237.64981305297454,238.51474108187907,235.50979307571671,236.6243896484375,96662700
2018-12-14,234.47545576293268,235.42955700710894,231.70235241482038,232.25518798828125,116961100
2018-12-17,231.30111650527016,232.41571327641336,226.0669744218753,227.69874572753906,165492300
2018-12-18,229.33938528993738,230.0081431857535,225.84399871460064,227.4490203857422,134515100
2018-12-19,227.52932388944615,231.30111553755748,222.3397684197925,224.04286193847656,214992800
2018-12-20,222.7945189589598,224.3638663077274,218.14887365057305,220.39590454101562,252053400
2018-12-21,221.29725519655113,223.96100288010308,215.234308074358,215.88006591796875,255345600
2018-12-24,214.391257590333,216.00565237267747,210.11312852383378,210.1759033203125,147311600
2018-12-26,211.6378306042303,220.79501342773438,209.6557098934448,220.79501342773438,218485400
2018-12-27,217.55729302959173,222.68746009257075,214.31953923930752,222.4901580810547,186267300
2018-12-28,223.84439446130722,225.47671683818686,221.03714210729703,222.20309448242188,153100200
2018-12-31,223.82648932492867,224.39153092837867,221.95200404047446,224.1493682861328,144299400
2019-01-02,220.61564101388458,225.30635670743422,220.58873557425875,224.38255310058594,126925200
2019-01-03,222.633618017562,222.93856912435655,218.54382721026855,219.0281524658203,144140700
2019-01-04,222.0596066578405,227.0104124077604,221.68291684980105,226.36465454101562,142628800
2019-01-07,226.63370784391665,229.55754588854347,225.7368234968738,228.14944458007812,103139100
2019-01-08,230.33782938683666,230.77729392927085,227.80860912598874,230.29296875,102512600
