Date,Open,High,Low,Close,Volume
2018-06-12,142.49208071368884,143.80459427787875,141.28052578118238,141.95361328125,2785700
2018-06-13,141.34777851339183,142.7949115585508,140.47277410467925,141.88624572753906,4470775
2018-06-14,142.72764397133508,143.56900004587445,139.9343484796633,140.33819580078125,5222675
2018-06-15,139.12793288619255,139.46504412539596,135.89161869395,136.26243591308594,5065025
2018-06-18,136.46474085064452,141.08323273106677,136.0602047012574,139.1953887939453,5695275
2018-06-19,136.93671841210713,141.04954381867586,136.5658882052888,140.40902709960938,3461500
2018-06-20,142.19566457178294,143.173304984573,140.27410257972915,142.80247497558594,4316225
2018-06-21,141.38663111516053,142.12829140259385,138.52114650275823,139.09423828125,3967500
2018-06-22,144.45436252314357,145.29715346635902,143.03847991132682,143.57786560058594,5994650
2018-06-25,143.54419508740745,143.7464567333726,139.02683400124735,139.8022003173828,5572175
2018-06-26,140.40898335672946,143.67900363635235,139.29649308285858,143.13961791992188,5387825
2018-06-27,144.75780075668445,147.89298480851983,144.55553911461257,145.0949249267578,5319375
2018-06-28,145.63431809875485,145.97142942589247,143.07222571660668,144.65667724609375,3936200
2018-06-29,145.4320399986874,147.7918578103527,144.858948184697,145.162353515625,3226650
2018-07-02,143.88130275445153,143.88130275445153,141.1169488766177,142.3979949951172,3080875
2018-07-03,144.96007349101822,146.54452492111108,142.97108592174257,143.8813018798828,2876250
2018-07-05,144.9937989043369,145.6006096243994,142.60027487518687,143.67904663085938,2974850
2018-07-06,142.80247482504117,146.74672958563548,142.43164481644504,146.34219360351562,2581350
2018-07-09,147.15130436457105,150.2864877135322,147.01645472677353,150.08421325683594,3733175
2018-07-10,151.3652778055854,153.21941554459073,149.10659110318295,149.84825134277344,4364950
2018-07-11,148.29752820635153,150.2527968789712,144.52181480410033,145.90399169921875,5104625
2018-07-12,146.8816436191914,147.0164932923629,143.67903461121824,145.53317260742188,4425325
2018-07-13,145.39832430369975,147.52214861843234,145.02749416177042,145.6005859375,3752325
2018-07-16,143.3081801231401,144.69035688868544,140.47640176690447,142.66766357421875,4552825
2018-07-17,142.09460597790712,143.78018843145298,141.01583423643564,142.73512268066406,3448850
2018-07-18,141.82491072858411,143.54421208268352,139.4988115047734,143.10595703125,4474525
2018-07-19,142.43166685202263,144.4543599355194,142.36424203457688,143.84754943847656,3618325
2018-07-20,144.252100415925,144.4543620111996,142.0608388273429,143.2744598388672,3542075
2018-07-23,143.71274065875497,144.21840759814842,142.19571412063155,142.60025024414062,1950675
2018-07-24,143.20705189929313,145.60057536525815,143.07220224657013,143.9149932861328,3325925
2018-07-25,143.9824414804849,145.0612131574094,142.97109464086478,144.92637634277344,3251350
2018-07-26,144.9263697089222,146.40967748180336,144.45439586939565,145.39833068847656,2448525
2018-07-27,144.6566697397385,145.70173537559234,141.9934466696405,142.43170166015625,2950975
2018-07-30,144.2521269947897,145.73543469330684,143.94872168600534,144.9937744140625,3846950
2018-07-31,144.69037217654562,145.7017318006088,142.83623429904947,145.02749633789062,3334375
2018-08-01,143.54420791675446,143.61161989811956,140.71242888039842,142.73512268066406,4314625
2018-08-02,141.521448735141,143.51043580657213,140.40897141584904,143.17332458496094,2519050
2018-08-03,142.97104370993162,143.37557972967625,140.34154029163932,141.5888671875,2827925
2018-08-06,142.39801534634844,143.8813233176741,141.18439388800294,142.53285217285156,2892275
2018-08-07,144.3195009850934,144.69031813411345,142.60020055432926,142.80247497558594,2751000
2018-08-08,141.2180770420262,141.79118168688487,139.29651433038984,140.5775604248047,4655600
2018-08-09,140.57750793736355,140.982043920358,138.89192633825837,139.26275634765625,2283150
2018-08-10,139.43134953747142,140.84723228977134,138.58855851063464,140.6112518310547,2695375
2018-08-13,140.0382086947402,140.74615031652516,136.97044880703052,137.10528564453125,3324700
2018-08-14,138.8245542334087,139.29651520273512,137.17267798079425,138.25144958496094,3363050
2018-08-15,136.70072175221384,136.8692774099656,130.7337588759999,131.81253051757812,10821250
2018-08-16,132.92502581321475,134.10492832011445,132.25079029785516,133.05987548828125,5028850
2018-08-17,133.83522033691406,134.74543620747903,133.1946909131994,133.83522033691406,2882250
2018-08-20,133.76779039892654,135.68935287670587,133.56551592653966,135.21739196777344,2862700
2018-08-21,136.56584366246747,138.92566095982792,136.46471286085634,137.7794647216797,3323625
2018-08-22,139.43136399505917,140.9483905726594,139.12795867953912,140.5775604248047,3686125
2018-08-23,139.4650356099055,140.37525133214183,138.72338835694785,139.93699645996094,1990250
2018-08-24,141.58889065789242,142.93736142719382,141.1506357288739,141.7574462890625,3061300
2018-08-27,142.33055443615913,143.24077029926707,141.69002501769208,142.09457397460938,2183725
2018-08-28,142.46541680338015,142.9373906711774,140.07189291514388,141.11695861816406,2631400
2018-08-29,141.75745960229858,143.67902227003705,140.8472436765322,142.90365600585938,2839450
2018-08-30,143.10595476189687,143.94874599976436,141.89233332177187,143.67904663085938,4010350
2018-08-31,143.10595287803994,143.10595287803994,141.5889260978539,142.73512268066406,2733325
2018-09-04,143.881312686826,144.15099917988002,140.51014793382626,141.11695861816406,2619600
2018-09-05,140.17300483392685,140.64496573478667,137.88061229263346,140.2067108154297,2584400
2018-09-06,140.07188075759953,140.07188075759953,135.3185393828353,136.12762451171875,3359475
2018-09-07,134.54315938214316,135.28481960300246,132.85757732380512,134.67800903320312,4144250
2018-09-10,135.5545027430307,136.19503213997695,134.50945012269983,134.9139862060547,2835750
2018-09-11,134.54313807142688,138.35255652067667,134.07117722744292,137.509765625,3663600
2018-09-12,139.0942069080179,140.67865794289307,138.35255964783767,139.3302001953125,3346525
2018-09-13,138.85829874065774,139.39768469237285,136.9030294881814,138.6897430419922,2943050
2018-09-14,138.8245205024893,140.47638349377002,138.48740928058635,139.3302001953125,2898350
2018-09-17,139.90329132325684,140.34154619807273,138.65596437490098,139.02679443359375,1980275
2018-09-18,140.1393065634812,141.99344445758624,140.10560057703069,140.9146728515625,2461250
2018-09-19,140.8472502128877,143.03851230549435,140.64498857108975,142.43170166015625,2503500
2018-09-20,143.37558788950167,143.8475487493921,141.6900060413393,142.02713012695312,2373275
2018-09-21,142.9420428567564,143.95485588572097,141.9629846813569,143.44845581054688,3824525
2018-09-24,145.77794250278723,147.29716864642705,144.8326519594637,146.4193878173828,4719350
2018-09-25,147.73604978604402,148.81639842013232,147.09460445580171,147.1283721923828,3812600
2018-09-26,146.04798860619644,146.89200151808262,144.35996278242405,144.56253051757812,3140500
2018-09-27,146.18307435020608,146.28436468521355,144.900170761933,145.84547424316406,2428050
2018-09-28,145.1703096187647,147.80362739301552,145.00150950888604,146.1493682861328,3338500
2018-10-01,147.19587518497545,148.7151012962813,146.11553947885074,147.6685333251953,3085650
2018-10-02,147.8373629169586,148.2424856680843,145.40660065296427,146.89205932617188,2869675
2018-10-03,147.66857044857508,150.8082880297649,146.89206689088368,150.47068786621094,4716600
2018-10-04,149.559158768399,151.28095316520125,147.09464140229383,148.07369995117188,3988975
2018-10-05,147.93863839265205,148.8164193666592,145.60916650677743,147.36471557617188,2961650
2018-10-08,146.04803517687247,147.16213875755426,144.46129915401843,146.4531707763672,2160200
2018-10-09,146.79079901238785,150.03180715738594,146.68952153242589,148.37754821777344,4150325
2018-10-10,148.17494699648347,148.445037387028,141.22028686200403,141.65916442871094,6320425
2018-10-11,140.10621242898705,141.5241486380964,136.5951138941144,137.236572265625,6358000
2018-10-12,139.93735345783836,140.24119864317336,135.91984346522943,138.99205017089844,5127200
2018-10-15,139.7010773841831,140.78141331882856,137.87800566498626,139.36346435546875,3183675
2018-10-16,139.86984255002537,141.72666866935035,138.8570294739042,141.38906860351562,3360525
2018-10-17,140.57883444103868,141.18652496629198,137.13525909080968,138.92457580566406,3580500
2018-10-18,136.79767334600447,137.87800930920403,135.44724695269477,136.69639587402344,5447825
2018-10-19,136.66263352536626,137.7092146654235,134.4682066478941,135.04212951660156,3725475
2018-10-22,135.10961800941917,135.34594064610823,132.00364311796355,132.8814239501953,3528050
2018-10-23,129.37034935521885,129.6741946390144,126.3656642591409,128.18873596191406,5512950
2018-10-24,129.33657961338565,129.5729022648606,120.45755767822264,120.45755767822266,6471650
2018-10-25,122.4494021623375,123.93486034024696,120.7613762370976,122.65196990966797,5682025
2018-10-26,120.96395179595962,123.19214564602252,118.3981450118771,121.26778411865234,6037100
2018-10-29,121.70669550791168,122.04430850022482,114.85331274669022,116.84518432617188,5553850
2018-10-30,115.56229198015536,119.81612594772578,115.19092409171127,119.34346771240234,5951775
2018-10-31,120.93023285814004,124.94773180439431,120.862710244091,121.77424621582031,7365600
2018-11-01,122.68573764992733,125.01520903517168,121.16651158189097,124.17119598388672,5950675
2018-11-02,124.77893218896484,125.55542293558547,120.9302333237053,122.14561462402344,4543700
2018-11-05,124.03618356150922,126.06181005777385,123.66481569884957,125.58916473388672,4663125
2018-11-06,125.89300834091436,126.26437619869118,123.09087841668494,124.47505950927734,4088425
2018-11-07,127.10836644947662,129.30279258269755,125.52161784465197,127.68228912353516,6862325
2018-11-08,127.07460069909966,127.61476852724797,122.6857354855674,122.92205810546875,4495100
2018-11-09,120.42378372792246,123.79983615039679,119.44473831315455,122.85454559326172,6752325
2018-11-12,124.30626312375168,124.84643105685912,118.36441585956983,118.60073852539062,6512375
2018-11-13,118.56691797544093,119.88357592103492,115.15711183117482,116.30496978759766,8704150
2018-11-14,118.76954725489652,119.54603791047572,114.27939051947124,115.73109436035156,6129500
2018-11-15,115.1233961680712,117.85800359231587,114.3469055638431,117.452880859375,6690550
2018-11-16,118.33063080453518,119.17464388142719,115.69731412578973,117.31781768798828,5688000
2018-11-19,116.1362008763149,117.41909144020622,114.98834261272675,116.6763687133789,5180475
2018-11-20,114.21186339452262,114.27937311201111,110.29563009203535,111.10588836669922,6700450
2018-11-21,112.01744579217277,115.32597637050695,112.01744579217277,113.77299499511719,9376875
2018-11-23,109.6879858536431,111.07216729838402,109.08029518242783,109.72174072265625,4168975
2018-11-26,111.24094177943091,112.76016810755745,110.53197378584497,111.44349670410156,3726500
2018-11-27,111.37596926274497,112.15245973389517,108.97896238032264,110.02554321289062,5502450
2018-11-28,109.78922566996636,111.74732936645003,108.10119946878966,111.61229705810547,5952575
2018-11-29,112.11869077606879,113.50287166668875,111.03835509941989,112.32125854492188,4675500
2018-11-30,111.07213290020051,111.61230078748133,109.24906145114589,110.7682876586914,6553525
2018-12-03,114.34690856933594,114.85332165778718,112.22000450652826,114.34690856933594,4751650
2018-12-04,114.48194504567634,114.95459035692024,110.2956340857954,110.46444702148438,3973900
2018-12-06,107.69606013358026,107.86486660127409,103.88112411401606,106.95333099365234,9024725
2018-12-07,110.39693378853401,111.57854716688675,106.21062247350442,106.480712890625,8226975
2018-12-10,105.16402710488458,106.21060150739183,101.31532957099367,103.03711700439453,6194725
2018-12-11,104.7588963790203,105.46786421154206,101.92301217031682,102.83454132080078,6624725
2018-12-12,104.52257477027474,106.21060089852318,103.34096163194778,103.40847778320312,7154200
2018-12-13,103.30721964362347,103.8811488920612,101.95679977650816,102.76705169677734,7011800
2018-12-14,101.8217409197191,101.99054096573765,97.80423671924945,98.20936584472656,7397475
2018-12-17,97.80423314221841,99.12089792238241,94.73202605401703,95.2721939086914,8146375
2018-12-18,95.44100484004669,95.71108877998296,91.99742977637746,92.53759765625,9036775
2018-12-19,93.38160085069748,95.27218822935677,90.51195526923618,91.2884521484375,8946275
2018-12-20,89.73546656563082,91.76109915875669,87.23718872852201,87.84487915039062,7196350
2018-12-21,88.16981016123778,88.91443459243695,85.22517895542838,85.80056762695312,7463600
2018-12-24,84.64978409055375,84.92055483053791,81.56976450235257,81.63745880126953,3212875
2018-12-26,83.12669883922513,90.30213349451644,80.85899135651213,90.20059204101562,8201825
2018-12-27,88.1359801517917,90.87753523409935,86.78211973297245,90.53907012939453,6578300
2018-12-28,91.45293584059146,91.99447749610538,88.77906826776648,89.25292205810547,5523375
2018-12-31,90.3359827430206,90.8098299589911,88.03442805570529,89.79444122314453,3982625
2019-01-02,87.86517893459371,92.90829406203747,86.74824891273644,92.36675262451172,6317725
2019-01-03,92.43447243880304,93.44986782718749,89.72676431448195,91.72370147705078,4579350
2019-01-04,94.12677398233758,97.00371735982608,93.28061454517533,96.90217590332031,6623875
2019-01-07,97.91757663760538,101.16682596129326,96.86834068379174,100.21913146972656,6922375
2019-01-08,102.08067360746868,102.65606228085079,99.47450100122713,101.13297271728516,7566225
2019-01-09,102.79144358613868,104.00990869474033,101.30220128042144,103.40067291259766,6567775
2019-01-10,102.31758119832627,104.24682337303138,101.16680403171566,104.04374694824219,4762075
2019-01-11,102.96068441917122,103.97607319943141,101.74221271831144,102.89299011230469,5148200
2019-01-14,101.53913754610758,103.90838667112389,101.3699082324712,102.96068572998047,5204050
2019-01-15,103.8407067357766,104.72071349099163,103.26531795181623,104.14532470703125,3639800
2019-01-16,104.07761028208778,105.36376978003206,103.6376102173312,104.34838104248047,4038750
2019-01-17,103.29913946100251,105.49915257493014,102.92682726509588,104.95761108398438,4267475
2019-01-18,105.93918361404904,107.02227336854462,105.16071829999014,106.9884262084961,5755775
2019-01-22,105.60070320700754,105.70223821058565,102.38529467622428,102.52068328857422,7251450
2019-01-23,103.40066825401966,103.67143898325234,100.08372520699851,100.86219024658203,4333475
2019-01-24,100.79450744407133,102.1145140080984,99.57603587377943,101.43758392333984,4808025
2019-01-25,102.04681152812012,104.3483658849795,102.04681152812012,103.33297729492188,4674975
2019-01-28,101.0991235070047,101.87758857141016,100.18526984582422,101.53912353515625,4938150
2019-01-29,102.45301476284847,102.68993843839407,101.53916076658457,102.01300811767578,2967050
2019-01-30,102.89297882264562,105.05915121490597,102.08066659642938,104.8899154663086,4877800
2019-01-31,105.2283846662007,105.97300262240356,102.62221213596473,103.36683654785156,4756825
2019-02-01,103.97607408222554,104.95762217307059,102.96068529334434,103.90838623046875,3512450
2019-02-04,102.96067840962849,104.51760864257812,102.08067183878057,104.51760864257812,3041875
2019-02-05,104.17913577909223,104.7883650548859,102.75758789087403,103.0960464477539,3363350
2019-02-06,102.41913549869855,103.40067705482831,101.67451754385239,101.87759399414062,3566250
2019-02-07,100.9637568663491,101.2683748196531,96.80065344544099,97.47757720947266,5969200
2019-02-08,97.47757071075678,97.64680648224571,94.09293274919322,95.98833465576172,5478075
2019-02-11,95.17601504965019,97.7483340229495,94.70216138136107,97.54525756835938,4824500
2019-02-12,99.54218586217293,100.69296309976781,98.28987363376196,98.72987365722656,6095000
2019-02-13,99.372954463644,101.84373817485262,99.23756587118595,100.86219024658203,4543825
2019-02-14,100.35449790034082,103.29913528710078,100.25296290969348,102.18220520019531,5145125
2019-02-15,103.4006775659434,104.95761424100643,103.23144826581402,104.92376708984375,4480375
2019-02-19,104.21300912025349,105.43147443378989,103.9083911779482,104.48377990722656,3757750
2019-02-20,104.31454961938591,106.17610452650116,104.21301460373144,105.66840362548828,4372450
2019-02-21,105.4314637931109,105.7699288565888,102.24990252551314,102.79145050048828,5984450
2019-02-22,103.90838545758292,104.9576213923804,102.96068452750765,103.67145538330078,3031950
2019-02-25,103.0283957271042,104.38224980941668,102.8591599320117,103.50224304199219,3879100
2019-02-26,103.06224292529298,104.48379132618273,101.84377102290591,101.9453125,4207825
2019-02-27,102.89299768994563,104.2806988044857,101.43760226355363,102.11453247070312,4328750
2019-02-28,102.52070687577258,102.79147770708504,100.18530442089893,100.79454040527344,3892450
2019-03-01,101.60683497303695,103.26530682918755,101.60683497303695,102.92684173583984,4468550
2019-03-04,103.87452735338623,104.5514509843474,101.50527850581275,103.63760375976562,4139975
2019-03-05,103.9083793619917,104.00991436075755,101.70835970536574,102.7237548828125,3207550
2019-03-06,102.04685240525667,102.18224104786167,99.47452629693393,99.77914428710938,6381550
2019-03-07,100.18526780998603,100.25296210699794,98.0190954953894,98.42525482177734,3707175
2019-03-08,96.63141034912873,96.63141034912873,94.19447336282104,94.97293853759766,6266100
2019-03-11,95.6837088840847,97.17294481707732,94.97293161342927,97.00371551513672,4756575
2019-03-12,97.71450331373663,99.60989881355783,97.57911469304987,99.4745101928711,3929500
2019-03-13,100.89604505636447,102.08066950759466,100.1852742590367,101.5729751586914,4892350
2019-03-14,101.57297609086629,102.52067695168465,101.50528178887556,101.87759399414062,3866450
2019-03-15,101.07350464079057,101.92172133711928,100.93778686311568,101.00564575195312,5316900
2019-03-18,101.51456866539206,103.7538600978259,101.41278033796164,103.44850158691406,4143975
2019-03-19,104.39849570425497,104.87349490676954,101.85384602556329,102.43063354492188,4198575
2019-03-20,102.15920251129548,106.63778482298216,101.95562588157979,105.2806396484375,5932500
2019-03-21,105.14492129379641,107.04492452728967,104.80563338425654,106.84135437011719,7588600
2019-03-22,105.75564679326418,105.82350567493826,101.07349397119765,101.98956298828125,9187975
2019-03-25,101.41277240934124,102.56634747784653,100.02169773344583,102.05741882324219,5150200
2019-03-26,103.82173798548733,105.45031269417889,103.2788797492568,104.16102600097656,5260125
2019-03-27,104.12705646275515,104.90741406797164,102.46455294545031,103.88955688476562,4713800
2019-03-28,103.24491780875634,104.83956256691637,103.00741821407065,104.50027465820312,5698800
2019-03-29,106.12885802412794,106.6717161033201,104.05920755259609,104.29670715332031,3984025
2019-04-01,105.5520908097317,106.36637808515367,104.77172650832813,105.75566101074219,4711400
2019-04-02,106.26457437919582,106.43422158165069,104.39850045184582,104.66992950439453,4654050
2019-04-03,105.14492079763467,105.48420870557351,101.7520546610035,102.32884216308594,5891325
2019-04-04,102.43063780191066,104.43242948338566,101.81992081822283,104.1949234008789,5450800
2019-04-05,104.80564831256801,108.02887420523892,104.70386645517347,107.92708587646484,8422800
2019-04-08,108.60564118401872,109.86101099468682,107.82528998384441,108.67350006103516,8443475
2019-04-09,108.23243785164028,108.30029673338942,106.23064613969514,106.5020751953125,5890275
2019-04-10,107.24849523250222,108.43599314323832,106.84134846926537,108.06278228759766,4658125
2019-04-11,107.48601265106457,108.67351075885615,105.82350882877701,106.60386657714844,5486325
2019-04-12,110.70923266963743,111.65923110634243,109.25029910312159,110.13243865966797,9917525
2019-04-15,109.6574586141693,110.57353424234351,108.67352409397178,108.84317779541016,5383075
2019-04-16,109.18244971166642,109.82708971506018,107.85923379047135,109.48780822753906,4214050
2019-04-17,109.9288822323235,110.57352222232821,108.7753070788485,109.0806655883789,3823000
