symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
CABA,2022-04-01T19:58:00Z,1.92,1.92,1.91,1.91,455,XNAS.ITCH,ohlcv-1m
CABA,2022-04-01T19:59:00Z,1.91,1.93,1.91,1.91,1141,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T13:30:00Z,1.95,1.99,1.95,1.99,6254,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T13:32:00Z,1.96,1.96,1.96,1.96,43,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T13:34:00Z,2.0,2.02,1.96,1.96,106,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T13:39:00Z,1.98,1.98,1.98,1.98,1,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T13:41:00Z,2.02,2.03,2.02,2.03,100,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T13:55:00Z,1.99,1.99,1.99,1.99,30,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T13:56:00Z,1.98,1.98,1.98,1.98,1,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T13:57:00Z,1.98,1.98,1.98,1.98,1,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T13:58:00Z,1.98,1.98,1.97,1.97,254,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T14:07:00Z,1.955,1.955,1.955,1.955,20,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T14:10:00Z,1.96,1.96,1.96,1.96,459,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T14:11:00Z,1.98,1.99,1.98,1.99,200,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T14:17:00Z,2.0,2.05,2.0,2.05,1724,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T14:18:00Z,2.04,2.07,2.04,2.07,108,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T14:23:00Z,2.04,2.04,2.04,2.04,5800,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T14:24:00Z,2.04,2.04,2.03,2.03,212,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T14:27:00Z,2.035,2.035,2.035,2.035,300,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T14:28:00Z,2.035,2.035,2.03,2.03,300,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T14:32:00Z,2.05,2.05,2.04,2.04,500,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T14:33:00Z,2.05,2.05,2.04,2.04,500,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T14:36:00Z,2.04,2.04,2.04,2.04,500,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T14:37:00Z,2.04,2.04,2.03,2.03,100,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T14:38:00Z,2.04,2.04,2.03,2.03,1391,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T14:39:00Z,2.04,2.04,2.04,2.04,2510,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T14:42:00Z,2.03,2.03,2.03,2.03,200,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T14:43:00Z,2.04,2.04,2.03,2.03,305,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T14:45:00Z,2.04,2.05,2.04,2.04,4183,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T14:46:00Z,2.04,2.04,2.04,2.04,95,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T14:56:00Z,2.09,2.12,2.09,2.105,10041,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T15:00:00Z,2.12,2.13,2.12,2.13,200,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T15:01:00Z,2.12,2.13,2.12,2.12,2074,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T15:02:00Z,2.12,2.12,2.12,2.12,802,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T15:03:00Z,2.12,2.13,2.12,2.13,200,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T15:04:00Z,2.15,2.15,2.15,2.15,441,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T15:07:00Z,2.145,2.145,2.145,2.145,3,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T15:09:00Z,2.15,2.16,2.15,2.16,200,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T15:11:00Z,2.15,2.15,2.15,2.15,77,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T15:16:00Z,2.15,2.155,2.15,2.155,1200,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T15:18:00Z,2.14,2.14,2.13,2.14,101,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T15:21:00Z,2.14,2.14,2.14,2.14,300,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T15:22:00Z,2.14,2.15,2.14,2.15,3402,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T15:23:00Z,2.13,2.13,2.13,2.13,705,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T15:32:00Z,2.16,2.16,2.15,2.15,697,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T15:33:00Z,2.15,2.15,2.14,2.14,11202,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T15:41:00Z,2.14,2.14,2.14,2.14,32,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T15:43:00Z,2.14,2.14,2.14,2.14,109,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T15:45:00Z,2.155,2.155,2.155,2.155,3,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T15:49:00Z,2.15,2.15,2.15,2.15,720,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T15:50:00Z,2.14,2.14,2.14,2.14,79,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T15:53:00Z,2.145,2.145,2.1,2.1,26092,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T15:54:00Z,2.08,2.1,2.07,2.1,2007,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T16:06:00Z,2.11,2.11,2.11,2.11,3,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T16:08:00Z,2.11,2.11,2.11,2.11,4,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T16:12:00Z,2.11,2.11,2.1,2.1,207,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T16:23:00Z,2.09,2.09,2.09,2.09,239,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T16:43:00Z,2.09,2.09,2.09,2.09,81,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T16:44:00Z,2.1,2.1,2.1,2.1,12,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T16:59:00Z,2.09,2.09,2.09,2.09,100,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T17:00:00Z,2.11,2.11,2.1,2.1,21,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T17:14:00Z,2.11,2.11,2.1,2.1,107,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T17:15:00Z,2.105,2.105,2.105,2.105,100,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T17:16:00Z,2.105,2.105,2.105,2.105,100,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T17:17:00Z,2.105,2.11,2.105,2.11,101,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T17:18:00Z,2.1,2.11,2.1,2.1,363,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T17:31:00Z,2.11,2.11,2.11,2.11,4,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T17:33:00Z,2.11,2.11,2.1,2.1,183,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T17:47:00Z,2.12,2.12,2.12,2.12,9,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T17:49:00Z,2.11,2.11,2.11,2.11,7,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T17:54:00Z,2.11,2.11,2.1,2.1,80,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T17:57:00Z,2.11,2.11,2.11,2.11,7,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T18:01:00Z,2.11,2.11,2.11,2.11,9,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T18:04:00Z,2.11,2.11,2.11,2.11,4,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T18:05:00Z,2.11,2.11,2.11,2.11,7,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T18:06:00Z,2.11,2.11,2.11,2.11,21,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T18:08:00Z,2.1,2.1,2.1,2.1,72,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T18:13:00Z,2.1,2.1,2.1,2.1,79,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T18:27:00Z,2.1,2.1,2.1,2.1,76,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T18:29:00Z,2.1,2.1,2.1,2.1,100,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T19:01:00Z,2.1,2.1,2.1,2.1,55,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T19:02:00Z,2.1,2.1,2.1,2.1,200,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T19:11:00Z,2.09,2.09,2.09,2.09,208,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T19:12:00Z,2.09,2.09,2.09,2.09,400,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T19:26:00Z,2.085,2.085,2.085,2.085,3,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T19:30:00Z,2.08,2.08,2.08,2.08,621,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T19:43:00Z,2.08,2.08,2.08,2.08,331,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T19:50:00Z,2.085,2.09,2.085,2.09,608,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T19:51:00Z,2.1,2.1,2.1,2.1,18,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T19:57:00Z,2.1,2.1,2.1,2.1,1,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T19:58:00Z,2.09,2.1,2.09,2.1,102,XNAS.ITCH,ohlcv-1m
CABA,2022-04-04T19:59:00Z,2.1,2.1,2.08,2.08,1361,XNAS.ITCH,ohlcv-1m
